ch1,ch2,ch3
1.8854,1.3087,-0.5906
1.8854,1.3049,-0.5932
1.8834,1.3058,-0.5865
1.8819,1.2985,-0.589
1.879,1.3037,-0.5932
1.8743,1.3005,-0.5889
1.8743,1.304,-0.5833
1.8854,1.3058,-0.59
1.8775,1.3058,-0.5922
1.8764,1.302,-0.5902
1.8793,1.299,-0.5927
1.8793,1.3116,-0.5833
1.8813,1.3069,-0.5962
1.8766,1.3008,-0.6013
1.8755,1.302,-0.5924
1.8784,1.304,-0.6007
1.8813,1.3061,-0.5913
1.879,1.2993,-0.596
1.8743,1.309,-0.5925
1.8731,1.2754,-0.5997
1.8802,1.3066,-0.6033
1.8676,1.3084,-0.6025
1.8728,1.311,-0.5981
1.8702,1.3099,-0.5941
1.8676,1.3116,-0.5931
1.8775,1.3116,-0.5944
1.8749,1.309,-0.595
1.8702,1.311,-0.6013
1.872,1.3128,-0.6077
1.8764,1.3099,-0.6089
1.8723,1.3139,-0.6008
1.8731,1.3104,-0.6
1.8731,1.3078,-0.6
1.8667,1.3154,-0.6076
1.8641,1.3099,-0.6067
1.8655,1.3183,-0.6101
1.8761,1.311,-0.5683
1.8647,1.3142,-0.5975
1.865,1.3139,-0.6035
1.8661,1.3139,-0.6025
1.8591,1.3166,-0.6026
1.8644,1.3099,-0.6117
1.8658,1.3116,-0.606
1.8632,1.3201,-0.5979
1.8667,1.3148,-0.6041
1.8644,1.3166,-0.5988
1.8632,1.3131,-0.607
1.8609,1.3236,-0.6168
1.8623,1.3294,-0.6171
1.8641,1.3198,-0.6122
1.8623,1.3195,-0.6141
1.8612,1.323,-0.6165
1.8606,1.321,-0.608
1.8623,1.3233,-0.6118
1.8527,1.3172,-0.6128
1.8579,1.3227,-0.609
1.8588,1.3268,-0.6147
1.8588,1.3218,-0.6136
1.86,1.3189,-0.6163
1.8579,1.3286,-0.6039
1.8617,1.323,-0.615
1.8571,1.3289,-0.6076
1.8594,1.3277,-0.6188
1.8515,1.3327,-0.6209
1.8457,1.3248,-0.6255
1.8574,1.3318,-0.6162
1.8495,1.3321,-0.6248
1.8509,1.33,-0.6163
1.8486,1.3329,-0.6308
1.8506,1.3388,-0.6264
1.8515,1.3332,-0.6232
1.8515,1.3332,-0.6257
1.853,1.3338,-0.6184
1.8498,1.3376,-0.6244
1.8527,1.3373,-0.6155
1.8512,1.3338,-0.6277
1.8486,1.3388,-0.6302
1.8559,1.3397,-0.632
1.85,1.3405,-0.6286
1.8465,1.3359,-0.6234
1.8498,1.347,-0.6238
1.8445,1.3414,-0.6339
1.8498,1.3408,-0.6349
1.8509,1.3423,-0.6315
1.8445,1.3464,-0.6339
1.8498,1.3429,-0.6342
1.8468,1.347,-0.6415
1.846,1.3423,-0.6329
1.8445,1.3449,-0.6441
1.8436,1.3438,-0.6324
1.8448,1.3464,-0.6355
1.8509,1.3458,-0.6397
1.8465,1.3476,-0.644
1.8445,1.3511,-0.6383
1.8445,1.3432,-0.6492
1.8474,1.3537,-0.6441
1.841,1.3555,-0.6481
1.8442,1.3563,-0.6438
1.8439,1.3479,-0.6451
1.8398,1.3546,-0.6485
1.8398,1.3593,-0.6502
1.8439,1.3517,-0.6538
1.8419,1.3657,-0.6543
1.8348,1.3587,-0.6641
1.8398,1.3604,-0.6584
1.8433,1.3651,-0.6526
1.8705,1.3628,-0.6538
1.8468,1.3578,-0.6671
1.8486,1.366,-0.6549
1.8462,1.3619,-0.6606
1.8398,1.3683,-0.6535
1.8442,1.3633,-0.6551
1.8386,1.3669,-0.6559
1.8375,1.3727,-0.6635
1.8436,1.3733,-0.6587
1.8398,1.3718,-0.6571
1.8363,1.3736,-0.666
1.841,1.3654,-0.6682
1.8343,1.3663,-0.6728
1.8384,1.3756,-0.6691
1.843,1.3704,-0.6747
1.8398,1.3759,-0.6732
1.8351,1.3745,-0.6725
1.831,1.3745,-0.6595
1.8384,1.3718,-0.6767
1.8407,1.3753,-0.6774
1.8363,1.3791,-0.676
1.8372,1.3812,-0.6779
1.8422,1.3794,-0.6799
1.836,1.3856,-0.6656
1.8363,1.3829,-0.6687
1.8272,1.3821,-0.6996
1.8381,1.3899,-0.6732
1.8351,1.3821,-0.6719
1.8372,1.3867,-0.6678
1.8366,1.3891,-0.6901
1.8375,1.3844,-0.6852
1.8433,1.3873,-0.6859
1.8427,1.3844,-0.6899
1.8372,1.385,-0.6763
1.8439,1.3926,-0.6881
1.8465,1.3841,-0.6868
1.8433,1.3861,-0.6767
1.8395,1.3908,-0.6881
1.8378,1.3894,-0.6934
1.8389,1.3923,-0.6877
1.8351,1.392,-0.6934
1.8413,1.3949,-0.6948
1.8407,1.3964,-0.6891
1.8322,1.4005,-0.6852
1.8416,1.3996,-0.6909
1.8416,1.399,-0.7024
1.8416,1.3996,-0.6929
1.8433,1.3993,-0.6887
1.8448,1.4005,-0.6887
1.8503,1.3973,-0.6976
1.8436,1.3975,-0.7002
1.8375,1.4005,-0.7077
1.843,1.4054,-0.7068
1.848,1.3975,-0.7042
1.8521,1.4101,-0.6986
1.8454,1.4025,-0.7008
1.8527,1.4165,-0.6939
1.8486,1.4069,-0.7029
1.8433,1.4089,-0.6939
1.8492,1.4078,-0.6951
1.8495,1.4092,-0.6996
1.8495,1.4171,-0.7067
1.8436,1.4078,-0.7017
1.8498,1.4107,-0.7116
1.8498,1.4157,-0.7067
1.8518,1.4057,-0.7121
1.8518,1.4107,-0.703
1.846,1.4125,-0.7064
1.8521,1.4057,-0.7105
1.8527,1.416,-0.7062
1.8568,1.4107,-0.7008
1.8492,1.4151,-0.7109
1.8495,1.4145,-0.6985
1.8492,1.4215,-0.7067
1.8547,1.4177,-0.7143
1.853,1.4133,-0.7052
1.8524,1.4186,-0.7129
1.8474,1.4157,-0.7052
1.8556,1.4201,-0.7148
1.8568,1.4209,-0.7143
1.8591,1.4174,-0.7029
1.8609,1.4268,-0.7132
1.8658,1.4183,-0.7068
1.8591,1.4189,-0.7056
1.8612,1.4247,-0.714
1.8588,1.4241,-0.7034
1.8576,1.4239,-0.709
1.8667,1.4285,-0.7089
1.8673,1.4201,-0.721
1.8582,1.4253,-0.7148
1.8606,1.4244,-0.711
1.8652,1.4285,-0.7138
1.8576,1.4303,-0.7062
1.8641,1.4236,-0.7271
1.8655,1.4329,-0.7169
1.8568,1.4265,-0.7248
1.8623,1.4341,-0.7298
1.8652,1.4259,-0.7184
1.8644,1.4297,-0.7106
1.862,1.4291,-0.7097
1.8623,1.4291,-0.7186
1.8626,1.4262,-0.7128
1.8693,1.4212,-0.7143
1.8597,1.4224,-0.7213
1.8641,1.4268,-0.715
1.8635,1.4262,-0.7166
1.8693,1.4259,-0.7106
1.8717,1.4288,-0.7245
1.874,1.4277,-0.7173
1.8708,1.4236,-0.7157
1.8728,1.4294,-0.7116
1.8711,1.4227,-0.7115
1.8688,1.4215,-0.7159
1.8641,1.4291,-0.72
1.8769,1.4212,-0.7099
1.8787,1.43,-0.7127
1.879,1.4247,-0.7147
1.8813,1.4291,-0.7121
1.8717,1.4294,-0.7129
1.8758,1.4195,-0.7277
1.8685,1.4259,-0.7425
1.8734,1.4265,-0.7138
1.8714,1.4279,-0.7116
1.8737,1.4309,-0.7146
1.8787,1.4253,-0.7014
1.8726,1.4189,-0.7128
1.8766,1.4262,-0.7122
1.8796,1.4277,-0.7089
1.8813,1.4329,-0.7084
1.8804,1.4306,-0.7102
1.8784,1.4291,-0.7194
1.8863,1.4312,-0.716
1.8834,1.4256,-0.701
1.8813,1.425,-0.7153
1.888,1.4277,-0.7037
1.8793,1.4206,-0.7125
1.8848,1.423,-0.71
1.8831,1.4306,-0.7134
1.8886,1.4209,-0.7157
1.8892,1.4282,-0.7165
1.886,1.4291,-0.7109
1.8921,1.4227,-0.7135
1.888,1.4201,-0.7074
1.8866,1.4203,-0.7131
1.886,1.4244,-0.7084
1.8901,1.4201,-0.7068
1.8907,1.4195,-0.7065
1.8918,1.4271,-0.7064
1.8889,1.4177,-0.6994
1.8951,1.4212,-0.7074
1.8936,1.4189,-0.7049
1.8956,1.4201,-0.6985
1.8901,1.4203,-0.7013
1.8971,1.4127,-0.6967
1.8986,1.4078,-0.6977
1.8945,1.4157,-0.7078
1.9032,1.4154,-0.7052
1.8945,1.4136,-0.708
1.8977,1.4201,-0.7096
1.9053,1.4087,-0.7068
1.8942,1.4142,-0.7067
1.8892,1.4049,-0.7075
1.8962,1.4142,-0.7045
1.9009,1.4087,-0.701
1.8962,1.4078,-0.7072
1.9027,1.4133,-0.6953
1.9012,1.4078,-0.7053
1.9024,1.4054,-0.6976
1.9065,1.4101,-0.6944
1.9027,1.4104,-0.6875
1.9038,1.4174,-0.6996
1.9032,1.4133,-0.6928
1.9047,1.4075,-0.689
1.9108,1.4051,-0.695
1.9088,1.4025,-0.6915
1.9041,1.4028,-0.7004
1.903,1.4031,-0.6882
1.9041,1.4011,-0.6853
1.9068,1.4072,-0.6874
1.9103,1.4013,-0.6945
1.9149,1.3987,-0.6891
1.9076,1.4031,-0.6823
1.9103,1.4066,-0.6909
1.907,1.4008,-0.6858
1.9146,1.4072,-0.689
1.9111,1.4057,-0.6823
1.9103,1.3973,-0.6749
1.9123,1.399,-0.6827
1.9106,1.3967,-0.6904
1.9097,1.3967,-0.6875
1.9164,1.397,-0.6853
1.9164,1.399,-0.6749
1.9152,1.3885,-0.6828
1.9158,1.3946,-0.6812
1.9208,1.4002,-0.6805
1.9152,1.3891,-0.6804
1.9161,1.397,-0.6798
1.9225,1.3859,-0.6707
1.9141,1.3885,-0.6783
1.9173,1.3943,-0.6834
1.9222,1.3905,-0.6676
1.9176,1.3832,-0.6701
1.9193,1.3835,-0.6747
1.9179,1.3797,-0.6673
1.9234,1.3791,-0.6649
1.9231,1.3835,-0.6678
1.9199,1.3803,-0.6688
1.9141,1.3879,-0.669
1.9182,1.3847,-0.6595
1.9117,1.3794,-0.6649
1.9202,1.3777,-0.6687
1.9187,1.38,-0.6637
1.9249,1.3832,-0.6672
1.9152,1.3756,-0.6682
1.9211,1.3783,-0.6612
1.9164,1.3756,-0.6599
1.9225,1.3847,-0.6612
1.9272,1.3686,-0.6612
1.9304,1.3727,-0.6502
1.9222,1.3771,-0.654
1.9179,1.3762,-0.6602
1.9199,1.373,-0.6532
1.9252,1.373,-0.6567
1.9284,1.3704,-0.6561
1.9272,1.3698,-0.6554
1.9287,1.3712,-0.6562
1.9293,1.3742,-0.6542
1.9255,1.3742,-0.6415
1.926,1.3745,-0.6488
1.9287,1.3704,-0.6454
1.9287,1.3648,-0.6384
1.9252,1.3631,-0.6431
1.9316,1.3607,-0.6393
1.9304,1.3636,-0.6494
1.9263,1.3654,-0.652
1.9222,1.3595,-0.6434
1.9263,1.361,-0.6431
1.9228,1.3587,-0.6403
1.9345,1.3511,-0.6348
1.9237,1.3566,-0.6445
1.9176,1.3563,-0.6424
1.919,1.356,-0.6333
1.9284,1.3572,-0.6206
1.9284,1.3593,-0.6489
1.9319,1.3572,-0.6364
1.931,1.3508,-0.6245
1.9351,1.3546,-0.6377
1.931,1.3534,-0.6383
1.9348,1.3537,-0.6264
1.9272,1.3446,-0.6315
1.9287,1.3502,-0.6291
1.9258,1.3452,-0.6269
1.9269,1.3426,-0.6315
1.9301,1.3403,-0.6279
1.9284,1.3499,-0.6298
1.936,1.3479,-0.6293
1.9243,1.3423,-0.6209
1.9301,1.3423,-0.6194
1.929,1.3441,-0.6254
1.9284,1.3464,-0.6152
1.9293,1.3517,-0.62
1.9357,1.3441,-0.6239
1.926,1.3514,-0.6193
1.9313,1.3417,-0.6215
1.9339,1.3397,-0.6128
1.9316,1.3353,-0.616
1.9374,1.3397,-0.6188
1.9313,1.3297,-0.621
1.9357,1.3347,-0.6149
1.9284,1.3344,-0.6114
1.931,1.3256,-0.6139
1.9357,1.3338,-0.6187
1.9377,1.3344,-0.6136
1.9398,1.3277,-0.6045
1.9296,1.3344,-0.6115
1.9351,1.3289,-0.6095
1.929,1.3329,-0.6048
1.9298,1.3286,-0.6093
1.9255,1.3233,-0.601
1.9255,1.3271,-0.6046
1.9234,1.3224,-0.6006
1.9316,1.3192,-0.6019
1.9287,1.3175,-0.6008
1.9322,1.3157,-0.6099
1.9322,1.3256,-0.616
1.9325,1.316,-0.6093
1.9372,1.3166,-0.5981
1.9284,1.3157,-0.6093
1.9313,1.318,-0.613
1.9272,1.3107,-0.6101
1.9348,1.3131,-0.5938
1.9319,1.3163,-0.6057
1.9278,1.3166,-0.6025
1.9258,1.316,-0.6334
1.9298,1.3177,-0.5976
1.931,1.3122,-0.5934
1.9293,1.316,-0.5969
1.929,1.3148,-0.5903
1.9319,1.311,-0.6006
1.9293,1.3096,-0.5937
1.9249,1.3142,-0.5947
1.9304,1.318,-0.5921
1.9246,1.3043,-0.5956
1.9249,1.3037,-0.5966
1.9304,1.3099,-0.5938
1.9217,1.3072,-0.5968
1.9269,1.3052,-0.5962
1.929,1.2987,-0.5897
1.9255,1.3031,-0.5884
1.9196,1.3096,-0.587
1.9301,1.3087,-0.5823
1.9173,1.302,-0.5846
1.9211,1.3031,-0.584
1.9234,1.2999,-0.5893
1.9158,1.3058,-0.5833
1.9161,1.2955,-0.5883
1.9184,1.302,-0.5805
1.9155,1.3046,-0.5924
1.9199,1.3017,-0.5842
1.9228,1.2979,-0.5925
1.9258,1.2976,-0.5893
1.9182,1.2961,-0.5858
1.9255,1.3017,-0.5928
1.9184,1.3046,-0.5953
1.9176,1.2999,-0.589
1.9205,1.2993,-0.5788
1.9132,1.2949,-0.5928
1.9208,1.2955,-0.5858
1.9179,1.2996,-0.5938
1.9132,1.2941,-0.588
1.9182,1.2949,-0.5845
1.9161,1.297,-0.5839
1.9129,1.299,-0.5921
1.9252,1.297,-0.5843
1.919,1.2911,-0.5788
1.9141,1.2859,-0.5799
1.9173,1.2923,-0.5788
1.9167,1.2909,-0.5802
1.917,1.2929,-0.5785
1.9126,1.2926,-0.5824
1.9146,1.2973,-0.588
1.9158,1.2993,-0.587
1.9106,1.2999,-0.5854
1.9114,1.2891,-0.5801
1.9053,1.299,-0.5807
1.9129,1.2909,-0.5799
1.9079,1.3002,-0.575
1.9088,1.2929,-0.5802
1.9152,1.2967,-0.5808
1.9047,1.2914,-0.5794
1.905,1.3008,-0.5662
1.907,1.2917,-0.5729
1.9035,1.2944,-0.5846
1.9079,1.2935,-0.5795
1.9056,1.2938,-0.5754
1.9047,1.2952,-0.5823
1.9038,1.2909,-0.5761
1.9047,1.2865,-0.5818
1.905,1.2888,-0.5747
1.907,1.2897,-0.5767
1.9003,1.2891,-0.5712
1.9032,1.2929,-0.5703
1.9082,1.2941,-0.5702
1.9018,1.2885,-0.5666
1.8992,1.2911,-0.5693
1.8968,1.2932,-0.5702
1.9032,1.29,-0.5678
1.9056,1.2932,-0.5742
1.9012,1.2941,-0.5655
1.8948,1.2955,-0.5649
1.8927,1.2944,-0.5677
1.8936,1.2894,-0.5744
1.9009,1.2958,-0.5779
1.8954,1.2949,-0.5729
1.8863,1.2906,-0.5737
1.8892,1.2929,-0.5742
1.8904,1.2929,-0.5729
1.8924,1.2929,-0.5786
1.8948,1.2914,-0.5706
1.8895,1.3043,-0.5737
1.884,1.292,-0.5795
1.8962,1.2923,-0.5874
1.8819,1.2882,-0.5772
1.8895,1.2897,-0.5788
1.8907,1.2929,-0.5814
1.8813,1.2949,-0.5807
1.8898,1.2932,-0.5854
1.8845,1.3002,-0.5849
1.8924,1.2964,-0.5745
1.8804,1.297,-0.5818
1.8924,1.29,-0.5865
1.8831,1.3002,-0.5851
1.8848,1.2938,-0.5699
1.8904,1.2911,-0.5763
1.8831,1.2964,-0.5889
1.8857,1.2938,-0.5824
1.881,1.2859,-0.5813
1.8772,1.2944,-0.5753
1.879,1.3002,-0.5856
1.8749,1.3023,-0.5868
1.8772,1.2985,-0.5829
1.8731,1.2944,-0.5766
1.8781,1.2993,-0.5833
1.8813,1.3023,-0.582
1.879,1.2987,-0.5859
1.8784,1.3002,-0.5856
1.8766,1.2973,-0.5911
1.8778,1.2999,-0.5899
1.8799,1.3002,-0.5909
1.8749,1.2888,-0.5985
1.8787,1.2999,-0.5946
1.8793,1.2985,-0.5865
1.8623,1.3005,-0.5906
1.8702,1.3084,-0.5928
1.8652,1.3093,-0.5915
1.8664,1.3023,-0.6001
1.8676,1.2979,-0.5892
1.8661,1.3101,-0.5899
1.8685,1.304,-0.5846
1.8647,1.3011,-0.5925
1.8743,1.3031,-0.5905
1.8711,1.3104,-0.5854
1.8705,1.3131,-0.5875
1.872,1.3084,-0.5994
1.8644,1.3061,-0.5968
1.869,1.3049,-0.5976
1.8647,1.3078,-0.6027
1.8682,1.3069,-0.6045
1.862,1.3046,-0.6019
1.862,1.3049,-0.6006
1.8632,1.3069,-0.6073
1.8688,1.3122,-0.5965
1.8682,1.3137,-0.5953
1.8679,1.3052,-0.5963
1.8576,1.3104,-0.6046
1.8644,1.3101,-0.6073
1.8638,1.3099,-0.6027
1.8582,1.321,-0.6011
1.8562,1.3128,-0.6055
1.8635,1.3166,-0.6042
1.8603,1.3175,-0.6035
1.8667,1.3096,-0.6054
1.8533,1.3151,-0.6065
1.8571,1.3198,-0.6111
1.8614,1.3242,-0.6065
1.8585,1.3131,-0.6168
1.8603,1.3128,-0.6191
1.8559,1.3201,-0.615
1.8562,1.3207,-0.6041
1.8547,1.3268,-0.6068
1.8521,1.3175,-0.6109
1.8559,1.3256,-0.6146
1.8565,1.3201,-0.616
1.8521,1.3218,-0.6162
1.8498,1.3224,-0.6134
1.8503,1.3262,-0.6137
1.8515,1.3297,-0.6109
1.8492,1.3294,-0.6215
1.8533,1.337,-0.6222
1.8509,1.3277,-0.6245
1.8506,1.3259,-0.6273
1.8536,1.3327,-0.6239
1.8509,1.3289,-0.6263
1.8553,1.3397,-0.6266
1.8544,1.3338,-0.6365
1.8512,1.3341,-0.6295
1.85,1.3359,-0.6358
1.846,1.3411,-0.6292
1.8536,1.3373,-0.6179
1.8468,1.3329,-0.6273
1.8565,1.3394,-0.6295
1.8448,1.3432,-0.6323
1.8433,1.3388,-0.6387
1.8474,1.3394,-0.6307
1.8471,1.3432,-0.6406
1.8483,1.3423,-0.6388
1.8471,1.3414,-0.6407
1.8448,1.342,-0.6311
1.8433,1.3414,-0.6412
1.8436,1.3417,-0.6397
1.8474,1.3502,-0.6396
1.8468,1.3499,-0.641
1.8419,1.3519,-0.6359
1.8398,1.3487,-0.6368
1.8395,1.349,-0.6466
1.8357,1.3514,-0.6432
1.8384,1.3499,-0.6355
1.8381,1.3505,-0.6409
1.8433,1.3519,-0.6412
1.8375,1.3569,-0.6464
1.8325,1.3522,-0.6403
1.8346,1.3525,-0.6595
1.834,1.3648,-0.651
1.8392,1.3657,-0.65
1.8422,1.3572,-0.6529
1.8354,1.361,-0.651
1.8419,1.3593,-0.6485
1.8328,1.3593,-0.6646
1.8386,1.3642,-0.659
1.836,1.3651,-0.6435
1.8647,1.3633,-0.6578
1.831,1.3704,-0.6608
1.8319,1.3701,-0.6625
1.8372,1.3695,-0.665
1.8302,1.3639,-0.663
1.8389,1.3756,-0.6681
1.8308,1.3721,-0.6687
1.8357,1.3698,-0.6741
1.8316,1.366,-0.6634
1.8348,1.3762,-0.6641
1.8328,1.3762,-0.6656
1.8343,1.3785,-0.6634
1.8407,1.3765,-0.6581
1.8407,1.3739,-0.6681
1.841,1.3797,-0.6713
1.8348,1.3756,-0.6725
1.8389,1.3829,-0.6725
1.8363,1.3476,-0.6771
1.8346,1.3818,-0.6801
1.8252,1.3844,-0.6766
1.834,1.385,-0.6913
1.8322,1.3835,-0.6785
1.8343,1.3768,-0.6825
1.8284,1.3859,-0.6852
1.8346,1.3882,-0.6806
1.8302,1.3905,-0.6834
1.8004,1.3899,-0.6758
1.8348,1.3905,-0.688
1.8319,1.3935,-0.6859
1.8363,1.3914,-0.689
1.829,1.3955,-0.6861
1.8278,1.3943,-0.6837
1.8302,1.3978,-0.6906
1.8328,1.3949,-0.6951
1.8369,1.4011,-0.6913
1.8337,1.3999,-0.6941
1.8407,1.3993,-0.6982
1.8305,1.3961,-0.6953
1.8354,1.4046,-0.6938
1.8322,1.4022,-0.692
1.8325,1.4011,-0.6941
1.8325,1.4043,-0.6923
1.8346,1.3987,-0.688
1.8299,1.4066,-0.7033
1.8357,1.4031,-0.6975
1.8416,1.4084,-0.7026
1.8346,1.406,-0.71
1.8389,1.4034,-0.7034
1.8419,1.4078,-0.7033
1.843,1.4122,-0.7166
1.8386,1.4151,-0.7125
1.8375,1.4078,-0.7089
1.8363,1.406,-0.7078
1.8407,1.4095,-0.7132
1.8451,1.4104,-0.7034
1.8424,1.4031,-0.708
1.8451,1.4122,-0.7033
1.8386,1.4154,-0.7189
1.8468,1.4209,-0.7125
1.843,1.4139,-0.7194
1.8404,1.4224,-0.715
1.8462,1.413,-0.7119
1.8468,1.4189,-0.7121
1.8506,1.4192,-0.7217
1.8413,1.4224,-0.7127
1.8509,1.4198,-0.7216
1.8486,1.4274,-0.7099
1.8515,1.4256,-0.7159
1.8489,1.418,-0.7198
1.8541,1.423,-0.722
1.8527,1.4262,-0.7159
1.8465,1.4174,-0.7154
1.8503,1.4165,-0.7274
1.8512,1.4227,-0.726
1.8524,1.4241,-0.721
1.8468,1.4233,-0.7295
1.8509,1.4306,-0.7205
1.8506,1.4253,-0.7179
1.8603,1.4303,-0.7238
1.8477,1.4256,-0.7186
1.8509,1.4285,-0.7194
1.85,1.4344,-0.7175
1.8565,1.425,-0.7305
1.853,1.4227,-0.7333
1.8495,1.4277,-0.7306
1.8544,1.4294,-0.7298
1.855,1.425,-0.7298
1.8544,1.43,-0.728
1.8547,1.43,-0.7186
1.8597,1.4332,-0.7172
1.8582,1.4309,-0.7306
1.8527,1.4247,-0.7238
1.8553,1.4294,-0.7248
1.8582,1.4285,-0.7306
1.8544,1.4291,-0.7203
1.8568,1.4288,-0.7198
1.8585,1.432,-0.721
1.8612,1.4297,-0.7229
1.8547,1.4323,-0.7216
1.8574,1.4323,-0.7207
1.86,1.4315,-0.7185
1.8576,1.4326,-0.7165
1.8641,1.4277,-0.7238
1.874,1.4277,-0.7271
1.8723,1.4309,-0.7216
1.8723,1.4317,-0.7195
1.8705,1.4282,-0.7166
1.8781,1.4332,-0.7252
1.8749,1.4247,-0.7267
1.8717,1.4268,-0.7243
1.8769,1.4309,-0.7235
1.8764,1.4326,-0.7273
1.8766,1.435,-0.728
1.8726,1.4402,-0.7178
1.8726,1.4329,-0.727
1.8705,1.4271,-0.7265
1.8758,1.4309,-0.7182
1.8746,1.437,-0.7226
1.8772,1.4312,-0.7315
1.8766,1.4335,-0.7226
1.8749,1.4268,-0.7214
1.8766,1.4297,-0.727
1.881,1.4294,-0.7252
1.8837,1.4285,-0.7255
1.8822,1.4329,-0.7198
1.8755,1.4297,-0.7338
1.886,1.4277,-0.7257
1.8816,1.4353,-0.7252
1.8772,1.4306,-0.7283
1.8813,1.4268,-0.7188
1.8895,1.4294,-0.714
1.8895,1.4247,-0.7213
1.8866,1.4277,-0.7105
1.8828,1.4227,-0.7197
1.8837,1.425,-0.7182
1.8857,1.4323,-0.7224
1.8837,1.4306,-0.7169
1.8927,1.4344,-0.7185
1.8889,1.4329,-0.715
1.8989,1.4253,-0.6994
1.8927,1.4312,-0.7065
1.8907,1.4285,-0.7143
1.8936,1.4247,-0.7033
1.8956,1.4274,-0.7017
1.8936,1.4277,-0.7062
1.8974,1.423,-0.7116
1.9027,1.4209,-0.6992
1.8954,1.4271,-0.7051
1.9009,1.4203,-0.7064
1.8965,1.4259,-0.7027
1.9018,1.4212,-0.7052
1.9,1.4241,-0.7045
1.8986,1.4244,-0.7049
1.9,1.4203,-0.6969
1.9035,1.4136,-0.7032
1.9044,1.4186,-0.7071
1.9024,1.4239,-0.6966
1.9068,1.4244,-0.702
1.9106,1.4195,-0.6868
1.91,1.4127,-0.6961
1.8992,1.4168,-0.6875
1.9041,1.4154,-0.6893
1.9111,1.4154,-0.697
1.9024,1.4098,-0.6998
1.9047,1.4145,-0.684
1.8977,1.4133,-0.6922
1.9065,1.4095,-0.6891
1.9111,1.4075,-0.6983
1.9062,1.4049,-0.6827
1.9059,1.4163,-0.6885
1.9012,1.4151,-0.6931
1.912,1.4095,-0.6855
1.9065,1.4078,-0.6839
1.9149,1.4063,-0.6868
1.9088,1.4089,-0.6977
1.9179,1.4092,-0.691
1.9114,1.4075,-0.6856
1.9193,1.4037,-0.6852
1.9164,1.399,-0.6932
1.9152,1.4016,-0.6839
1.9205,1.3952,-0.6844
1.9167,1.4011,-0.67
1.9141,1.399,-0.6761
1.9202,1.399,-0.6809
1.9176,1.399,-0.6896
1.9217,1.4005,-0.6789
1.9149,1.4005,-0.6805
1.9199,1.3923,-0.6834
1.9161,1.3981,-0.6758
1.9193,1.399,-0.6763
1.9182,1.3964,-0.6744
1.9228,1.3952,-0.676
1.9196,1.3929,-0.6742
1.9193,1.392,-0.6798
1.922,1.3923,-0.6714
1.9211,1.3955,-0.6733
1.9164,1.3894,-0.6728
1.9234,1.3905,-0.6812
1.9222,1.3534,-0.679
1.9293,1.3879,-0.6717
1.9313,1.3844,-0.6676
1.9252,1.3841,-0.6738
1.9234,1.3859,-0.6729
1.929,1.3832,-0.6589
1.9225,1.385,-0.6546
1.9202,1.3844,-0.6589
1.9208,1.3759,-0.6665
1.9269,1.3873,-0.6697
1.9269,1.3768,-0.654
1.9255,1.3838,-0.659
1.9284,1.3815,-0.6564
1.922,1.3715,-0.6638
1.9258,1.3756,-0.6641
1.9275,1.3718,-0.6583
1.9231,1.3707,-0.658
1.9266,1.378,-0.6573
1.9313,1.3742,-0.6586
1.9316,1.3689,-0.6609
1.931,1.3753,-0.6542
1.9255,1.3692,-0.6558
1.9304,1.3712,-0.6481
1.9252,1.3698,-0.6488
1.9328,1.3709,-0.646
1.9331,1.3689,-0.6485
1.9345,1.3704,-0.6435
1.9336,1.3625,-0.6521
1.938,1.3698,-0.6524
1.9331,1.3689,-0.6511
1.931,1.3648,-0.6542
1.9351,1.3595,-0.6486
1.9278,1.3593,-0.6412
1.9345,1.3636,-0.6364
1.9372,1.3575,-0.644
1.9488,1.3534,-0.6327
1.9374,1.347,-0.6342
1.9383,1.3531,-0.6402
1.9439,1.3493,-0.6419
1.9383,1.3525,-0.6399
1.9418,1.3505,-0.6399
1.9433,1.3508,-0.6422
1.9372,1.354,-0.6331
1.9374,1.3531,-0.6277
1.9398,1.3505,-0.6393
1.9316,1.347,-0.6359
1.9331,1.3423,-0.6368
1.938,1.3481,-0.6402
1.9468,1.3487,-0.632
1.9389,1.3429,-0.6323
1.9374,1.3508,-0.628
1.9395,1.3408,-0.6245
1.9412,1.3367,-0.6289
1.9357,1.3417,-0.6168
1.9383,1.3391,-0.6283
1.9424,1.3397,-0.6234
1.9354,1.337,-0.6169
1.9304,1.3373,-0.6274
1.9374,1.3391,-0.6206
1.9298,1.3362,-0.6185
1.9404,1.3403,-0.6245
1.945,1.3347,-0.6125
1.941,1.3388,-0.6117
1.9366,1.3303,-0.6144
1.9342,1.3367,-0.606
1.9316,1.3353,-0.5991
1.9404,1.3379,-0.6041
1.9366,1.3327,-0.6065
1.9389,1.3335,-0.614
1.9374,1.3315,-0.6041
1.9331,1.3253,-0.6033
1.9433,1.3277,-0.6011
1.9354,1.3286,-0.6054
1.9377,1.3262,-0.6049
1.9415,1.3198,-0.5966
1.9339,1.3204,-0.6064
1.9336,1.3248,-0.6045
1.936,1.3245,-0.6013
1.9351,1.3256,-0.5935
1.938,1.3248,-0.6023
1.9328,1.3192,-0.6045
1.9369,1.3204,-0.6083
1.9392,1.3218,-0.595
1.9374,1.3227,-0.606
1.9328,1.316,-0.6
1.9348,1.3186,-0.6032
