ch1,ch2,ch3
1.792166,1.422683,-0.618825
1.793043,1.418591,-0.62511
1.789535,1.41713,-0.617802
1.791581,1.415376,-0.62204
1.793335,1.415376,-0.624379
1.789535,1.417714,-0.623648
1.789828,1.413914,-0.624233
1.791581,1.41596,-0.614148
1.793335,1.407776,-0.620433
1.784274,1.408945,-0.601578
1.796551,1.410991,-0.619556
1.796843,1.409822,-0.614879
1.79772,1.409822,-0.615171
1.79772,1.411868,-0.627156
1.792166,1.416545,-0.625987
1.793043,1.408652,-0.622771
1.796258,1.407483,-0.615756
1.795966,1.410114,-0.610348
1.799182,1.41216,-0.622333
1.788366,1.410991,-0.613856
1.793043,1.413329,-0.613709
1.795674,1.414791,-0.628325
1.794212,1.418299,-0.620871
1.79012,1.414499,-0.612979
1.789243,1.40836,-0.614733
1.792166,1.406899,-0.609763
1.793335,1.406606,-0.619702
1.79012,1.409822,-0.624963
1.794505,1.411868,-0.612248
1.79012,1.413914,-0.619994
1.791289,1.418883,-0.621163
1.784858,1.437591,-0.642064
1.764981,1.464192,-0.672464
1.742473,1.5019,-0.704911
1.73575,1.511254,-0.741742
1.72815,1.519439,-0.765712
1.733119,1.501315,-0.782081
1.733119,1.493715,-0.788512
1.744227,1.482607,-0.802689
1.74335,1.470915,-0.806051
1.750365,1.452499,-0.79962
1.750073,1.431745,-0.78822
1.760596,1.411868,-0.787343
1.769366,1.398422,-0.785589
1.76995,1.376498,-0.799328
1.779012,1.37416,-0.778427
1.787781,1.355452,-0.783397
1.788951,1.346098,-0.769366
1.787489,1.337328,-0.762935
1.798889,1.316282,-0.766735
1.798305,1.315697,-0.758989
1.799182,1.311312,-0.755627
1.799182,1.301666,-0.748319
1.805612,1.294358,-0.744081
1.813213,1.292312,-0.747735
1.806197,1.289974,-0.742327
1.813505,1.283251,-0.75285
1.814966,1.285004,-0.735311
1.815259,1.269512,-0.736188
1.817889,1.272727,-0.732242
1.814966,1.272143,-0.720842
1.817889,1.258989,-0.716896
1.82169,1.261912,-0.723911
1.822859,1.253727,-0.717919
1.826951,1.261912,-0.728588
1.818182,1.255481,-0.721719
1.823151,1.258404,-0.721719
1.824905,1.255773,-0.722157
1.822274,1.256065,-0.732388
1.824028,1.247588,-0.718211
1.826659,1.251388,-0.717626
1.831336,1.251681,-0.719965
1.826951,1.25285,-0.725373
1.824028,1.25285,-0.711488
1.826951,1.249342,-0.720111
1.827828,1.246711,-0.718942
1.822274,1.253435,-0.71558
1.82432,1.255189,-0.712219
1.825782,1.251973,-0.711634
1.826074,1.247881,-0.721573
1.830751,1.248173,-0.714411
1.819936,1.249342,-0.710172
1.828413,1.247004,-0.704472
1.824028,1.239404,-0.718357
1.823151,1.243204,-0.711049
1.828413,1.249342,-0.710026
1.832505,1.249342,-0.720988
1.818766,1.243788,-0.719819
1.820813,1.248173,-0.712511
1.825197,1.243496,-0.710611
1.815843,1.247881,-0.708126
1.82549,1.244373,-0.703742
1.826367,1.248758,-0.711634
1.831628,1.249635,-0.709296
1.821105,1.246419,-0.709003
1.840398,1.249927,-0.707688
1.833382,1.243788,-0.717626
1.824905,1.248758,-0.703595
1.826659,1.249635,-0.719673
1.812628,1.239988,-0.710757
1.831336,1.246127,-0.705057
1.831044,1.243204,-0.710611
1.828705,1.247296,-0.724496
1.824905,1.248465,-0.714265
1.819351,1.246127,-0.703888
1.830459,1.243788,-0.71938
1.825197,1.247004,-0.711196
1.832505,1.242619,-0.709149
1.827536,1.251681,-0.709149
1.824613,1.246419,-0.709296
1.826367,1.244373,-0.709003
1.823443,1.24145,-0.713534
1.83309,1.248758,-0.705057
1.82549,1.250804,-0.698918
1.824613,1.253142,-0.718796
1.826951,1.245542,-0.708272
1.828413,1.252558,-0.720403
1.827536,1.243204,-0.71368
1.828997,1.251681,-0.71368
1.828705,1.24905,-0.71178
1.830167,1.252265,-0.721719
1.834259,1.250512,-0.712219
1.831628,1.249927,-0.713096
1.830459,1.246419,-0.705642
1.831628,1.251973,-0.708419
1.82812,1.251681,-0.713242
1.832797,1.24525,-0.716165
1.824028,1.246419,-0.708272
1.828413,1.243496,-0.718942
1.823443,1.24525,-0.712657
1.823151,1.249342,-0.711049
1.82549,1.242327,-0.71368
1.829582,1.249342,-0.716165
1.82929,1.240281,-0.703888
1.821105,1.247588,-0.706372
1.826659,1.246127,-0.722888
1.822274,1.244958,-0.727711
1.828413,1.244081,-0.715288
1.828705,1.24145,-0.712949
1.825197,1.240573,-0.715288
1.827243,1.242619,-0.713534
1.827243,1.247588,-0.713096
1.825782,1.243204,-0.712803
1.829582,1.244665,-0.708565
1.828705,1.241158,-0.716457
1.824028,1.244081,-0.715434
1.819936,1.246711,-0.700088
1.828413,1.244665,-0.716165
1.825197,1.242034,-0.715434
1.831628,1.245542,-0.719234
1.824613,1.245542,-0.714265
1.826074,1.249342,-0.718942
1.828705,1.244081,-0.714557
1.826951,1.244081,-0.714849
1.831044,1.243496,-0.714557
1.830167,1.250219,-0.716165
1.82432,1.244373,-0.715726
1.82929,1.244373,-0.726542
1.831336,1.248173,-0.729757
1.826367,1.249635,-0.718796
1.827536,1.251096,-0.714849
1.832505,1.246127,-0.721719
1.824613,1.247881,-0.712657
1.831044,1.245835,-0.716165
1.832213,1.246711,-0.713242
1.823151,1.243788,-0.723765
1.826074,1.246419,-0.712072
1.828413,1.244373,-0.713242
1.82432,1.248758,-0.705934
1.827243,1.246419,-0.714557
1.825197,1.251096,-0.70228
1.829874,1.239696,-0.72128
1.827243,1.246127,-0.710026
1.827243,1.243788,-0.707688
1.834259,1.237942,-0.714411
1.827536,1.243204,-0.712949
1.826659,1.246711,-0.706957
1.82929,1.239988,-0.713534
1.83309,1.238527,-0.71368
1.822859,1.248173,-0.717773
1.825782,1.244373,-0.710319
1.823151,1.245835,-0.708126
1.821982,1.241742,-0.709296
1.82432,1.24525,-0.716749
1.824905,1.245835,-0.712511
1.828705,1.24525,-0.719088
1.821397,1.245835,-0.708711
1.829874,1.241742,-0.710465
1.827243,1.251681,-0.708272
1.824613,1.249635,-0.707249
1.833674,1.248758,-0.701988
1.829874,1.237357,-0.710319
1.831336,1.245835,-0.705349
1.827536,1.243204,-0.710465
1.828997,1.247296,-0.708711
1.831628,1.251681,-0.703157
1.828997,1.258112,-0.716165
1.82812,1.24525,-0.71748
1.823736,1.248465,-0.71865
1.821105,1.24905,-0.712657
1.823443,1.243204,-0.707103
1.825782,1.254312,-0.715142
1.822859,1.242619,-0.716165
1.826659,1.248173,-0.711926
1.831336,1.242911,-0.715288
1.824613,1.247588,-0.747588
1.828997,1.244081,-0.715726
1.830751,1.239696,-0.71368
1.821105,1.244958,-0.72055
1.826367,1.243788,-0.709588
1.82812,1.244081,-0.710757
1.830459,1.247881,-0.706811
1.829874,1.243204,-0.698626
1.829874,1.246419,-0.701549
1.825197,1.247588,-0.705934
1.82549,1.251096,-0.714265
1.826951,1.245542,-0.707103
1.831628,1.245542,-0.705349
1.831628,1.24145,-0.700088
1.829582,1.246711,-0.701257
1.82929,1.250804,-0.709003
1.830459,1.255773,-0.709442
1.829582,1.246127,-0.717919
1.822859,1.243788,-0.719673
1.824028,1.249927,-0.717188
1.822859,1.244081,-0.714996
1.830459,1.247296,-0.716896
1.825782,1.251096,-0.709734
1.829874,1.249927,-0.720111
1.822859,1.250219,-0.719526
1.822859,1.246419,-0.715288
1.827828,1.248465,-0.717042
1.818766,1.244958,-0.71368
1.825782,1.242911,-0.704765
1.82169,1.243788,-0.705642
1.82929,1.240865,-0.710026
1.826367,1.23765,-0.70608
1.828705,1.234727,-0.713826
1.824613,1.240281,-0.703742
1.832213,1.244958,-0.703595
1.831044,1.238234,-0.705349
1.827243,1.246419,-0.712219
1.832797,1.244958,-0.709149
1.830167,1.242911,-0.711926
1.82432,1.249342,-0.712803
1.826367,1.247588,-0.709003
1.825782,1.249927,-0.713826
1.832505,1.241158,-0.704472
1.830167,1.24905,-0.708565
1.82929,1.246127,-0.717334
1.826367,1.242034,-0.702426
1.828705,1.24145,-0.715142
1.826367,1.243204,-0.714703
1.835136,1.242327,-0.673926
1.840982,1.245835,-0.676557
1.819936,1.240281,-0.712511
1.832505,1.234727,-0.718357
1.834259,1.243788,-0.71178
1.833967,1.242619,-0.705934
1.827243,1.243788,-0.716019
1.825782,1.243204,-0.705203
1.825197,1.24145,-0.708419
1.831921,1.24145,-0.722303
1.833967,1.242911,-0.714996
1.82812,1.250219,-0.709296
1.830459,1.245835,-0.712365
1.825197,1.250804,-0.705788
1.826367,1.24525,-0.718211
1.82812,1.242327,-0.715434
1.826367,1.239111,-0.715142
1.824613,1.242911,-0.710903
1.82929,1.252265,-0.716457
1.828705,1.238819,-0.712365
1.826074,1.243788,-0.712949
1.828413,1.242619,-0.707542
1.825782,1.243788,-0.705788
1.826659,1.252265,-0.719965
1.828997,1.246127,-0.718942
1.825197,1.243788,-0.718503
1.831336,1.243204,-0.716165
1.831628,1.24905,-0.706519
1.826659,1.249342,-0.707395
1.819059,1.249635,-0.72055
1.831628,1.240865,-0.717626
1.831628,1.252558,-0.71178
1.827243,1.242619,-0.720257
1.827828,1.251681,-0.703742
1.833382,1.247004,-0.705934
1.831044,1.244081,-0.715288
1.837182,1.241158,-0.712365
1.831628,1.247004,-0.704472
1.830751,1.247004,-0.706957
1.836305,1.251096,-0.702134
1.826951,1.246127,-0.713388
1.827243,1.241742,-0.709149
1.826367,1.248465,-0.709442
1.828705,1.249342,-0.678749
1.831044,1.244373,-0.713534
1.831628,1.245542,-0.709149
1.832797,1.24905,-0.71748
1.835428,1.250219,-0.716896
1.823736,1.245835,-0.708419
1.831628,1.24525,-0.708857
1.824613,1.247296,-0.694095
1.82052,1.244958,-0.711342
1.829874,1.244665,-0.71368
1.824028,1.235604,-0.713096
1.827536,1.240281,-0.70608
1.830167,1.241742,-0.708857
1.82169,1.244373,-0.713096
1.82432,1.240281,-0.72128
1.825782,1.248758,-0.707542
1.824028,1.247296,-0.711488
1.829874,1.248758,-0.711488
1.832505,1.250512,-0.711342
1.831336,1.253142,-0.714849
1.828413,1.24525,-0.708711
1.828705,1.246127,-0.709003
1.831628,1.245835,-0.710172
1.82549,1.245835,-0.711196
1.828997,1.253727,-0.709149
1.82432,1.243204,-0.717773
1.823443,1.240865,-0.717919
1.821105,1.236773,-0.713826
1.824613,1.244373,-0.709003
1.825782,1.245542,-0.716603
1.820813,1.247296,-0.707542
1.828997,1.242911,-0.712803
1.82812,1.244373,-0.712949
1.828997,1.246711,-0.710903
1.835428,1.243496,-0.708857
1.828705,1.244373,-0.715142
1.827243,1.244665,-0.699649
1.828413,1.241742,-0.706957
1.836305,1.24525,-0.711634
1.82432,1.244373,-0.707249
1.826951,1.237357,-0.713826
1.828997,1.241742,-0.715288
1.828413,1.242911,-0.717042
1.830459,1.246711,-0.70798
1.836305,1.244958,-0.706665
1.829874,1.242327,-0.710319
1.830751,1.237942,-0.716019
1.82432,1.239404,-0.716603
1.830751,1.241742,-0.709588
1.830751,1.250512,-0.715434
1.832213,1.24525,-0.707688
1.835721,1.251388,-0.702134
1.832213,1.244958,-0.709149
1.828413,1.239111,-0.707688
1.830459,1.240865,-0.714849
1.836013,1.250219,-0.706957
1.82812,1.246711,-0.711049
1.827243,1.244958,-0.715726
1.826074,1.254312,-0.709149
1.830459,1.251973,-0.717773
1.826074,1.244081,-0.707688
1.824613,1.244665,-0.708857
1.831336,1.251096,-0.710465
1.830167,1.242034,-0.716896
1.822274,1.245835,-0.714557
1.822274,1.240281,-0.705934
1.828705,1.250512,-0.700526
1.826659,1.250219,-0.715434
1.820228,1.240865,-0.720257
1.822567,1.247881,-0.71368
1.825197,1.243788,-0.707542
1.826659,1.23765,-0.717773
1.824028,1.246127,-0.708419
1.827536,1.244958,-0.708565
1.828413,1.239111,-0.724203
1.821982,1.244373,-0.709588
1.825782,1.243496,-0.707395
1.834259,1.244958,-0.708272
1.823736,1.247004,-0.709734
1.82432,1.250804,-0.702426
1.829874,1.242327,-0.710903
1.825782,1.248758,-0.721426
1.822274,1.250512,-0.709003
1.827243,1.238234,-0.703888
1.823443,1.251681,-0.713826
1.820228,1.244081,-0.711196
1.82549,1.246419,-0.708272
1.822567,1.244958,-0.711196
1.824905,1.241742,-0.718211
1.827828,1.253142,-0.67641
1.825197,1.247588,-0.709588
1.828997,1.250512,-0.708857
1.824028,1.248465,-0.716165
1.823443,1.250219,-0.71748
1.826659,1.250512,-0.711196
1.831044,1.248465,-0.715434
1.830167,1.250512,-0.708126
1.831628,1.244958,-0.704326
1.826367,1.248465,-0.700526
1.826951,1.246127,-0.703449
1.827828,1.250219,-0.699065
1.827536,1.248173,-0.710319
1.82549,1.247881,-0.713242
1.823443,1.246127,-0.70988
1.824028,1.248465,-0.707834
1.828997,1.248465,-0.709588
1.822274,1.239696,-0.709442
1.827828,1.247588,-0.711926
1.825782,1.247296,-0.716749
1.835428,1.240281,-0.708857
1.826659,1.24525,-0.700234
1.824028,1.244665,-0.701988
1.827828,1.242327,-0.703742
1.82549,1.240281,-0.705788
1.819643,1.239111,-0.714557
1.826074,1.244373,-0.713388
1.824028,1.25285,-0.70988
1.826951,1.241742,-0.71748
1.821982,1.243496,-0.708126
1.824613,1.24525,-0.714849
1.826074,1.243788,-0.708272
1.833382,1.240865,-0.706519
1.822274,1.239988,-0.722596
1.825782,1.242034,-0.706665
1.819936,1.241742,-0.708711
1.824905,1.247296,-0.718796
1.822274,1.242911,-0.722157
1.829874,1.255481,-0.719088
1.823151,1.249635,-0.699795
1.834551,1.242327,-0.708565
1.824028,1.249635,-0.716019
1.826951,1.246419,-0.685472
1.82549,1.247004,-0.718942
1.831628,1.237357,-0.721719
1.826951,1.242911,-0.71938
1.820813,1.24145,-0.71558
1.818474,1.248173,-0.705203
1.827828,1.252558,-0.70418
1.82549,1.251681,-0.703157
1.824028,1.251096,-0.704326
1.825197,1.247004,-0.710319
1.822567,1.24905,-0.706226
1.828997,1.245542,-0.715288
1.824028,1.248465,-0.716019
1.82052,1.246711,-0.717334
1.824613,1.248465,-0.706372
1.825782,1.246419,-0.710172
1.823443,1.250512,-0.710611
1.825782,1.245835,-0.717188
1.826951,1.243204,-0.703888
1.830751,1.246127,-0.710026
1.831336,1.251388,-0.713826
1.826367,1.245835,-0.70988
1.831336,1.247588,-0.706519
1.82929,1.253727,-0.71178
1.828413,1.251096,-0.719965
1.831044,1.247588,-0.710026
1.828705,1.255481,-0.720111
1.833382,1.243788,-0.707834
1.82052,1.247588,-0.71558
1.827243,1.24905,-0.718942
1.825782,1.247296,-0.71865
1.82432,1.247296,-0.714119
1.822859,1.24525,-0.702718
1.829874,1.248465,-0.711926
1.828997,1.249342,-0.717626
1.822274,1.243496,-0.717919
1.823736,1.251096,-0.709588
1.824905,1.254896,-0.711488
1.826659,1.244081,-0.715288
1.819351,1.244665,-0.71938
1.824028,1.24145,-0.715434
1.82812,1.245542,-0.723034
1.821982,1.244665,-0.715142
1.825782,1.246127,-0.715288
1.829582,1.247004,-0.724057
1.823151,1.251096,-0.721865
1.823736,1.24905,-0.718357
1.826659,1.24145,-0.716165
1.826951,1.238234,-0.713096
1.823736,1.244373,-0.713096
1.83309,1.245835,-0.718942
1.82929,1.241158,-0.712803
1.826951,1.246127,-0.708711
1.828997,1.245542,-0.70988
1.822567,1.247004,-0.710319
1.822567,1.248758,-0.708126
1.825782,1.246419,-0.710172
1.830459,1.247296,-0.720696
1.822567,1.24525,-0.723473
1.82169,1.249635,-0.716457
1.831921,1.255773,-0.709296
1.833674,1.250219,-0.714411
1.82812,1.253727,-0.71938
1.828413,1.247588,-0.712365
1.825197,1.245542,-0.711049
1.829582,1.243204,-0.71865
1.831336,1.243788,-0.717919
1.822274,1.243496,-0.71368
1.821982,1.245542,-0.719819
1.818474,1.247881,-0.71865
1.827243,1.246711,-0.70988
1.823151,1.239696,-0.719673
1.822859,1.242911,-0.71748
1.823151,1.249927,-0.720988
1.823151,1.248173,-0.72435
1.822567,1.23765,-0.712365
1.820813,1.245835,-0.717334
1.82169,1.249635,-0.714411
1.831044,1.246711,-0.714119
1.82169,1.246127,-0.711196
1.829874,1.245835,-0.719673
1.822859,1.248465,-0.719819
1.824905,1.240573,-0.723327
1.830751,1.252265,-0.719526
1.832797,1.249635,-0.713388
1.869044,1.244958,-0.714119
1.831044,1.244373,-0.713242
1.828705,1.243204,-0.725957
1.822859,1.244665,-0.712803
1.825782,1.248758,-0.71368
1.82549,1.242619,-0.711488
1.832797,1.246711,-0.708272
1.826951,1.244665,-0.716749
1.82812,1.247296,-0.71865
1.83309,1.252558,-0.714119
1.830167,1.246711,-0.718211
1.82929,1.24145,-0.707834
1.829874,1.24525,-0.721573
1.82929,1.238234,-0.711049
1.830459,1.246419,-0.718942
1.831628,1.244373,-0.724788
1.83689,1.251681,-0.709442
1.83689,1.249927,-0.716896
1.840105,1.251388,-0.71558
1.827828,1.249635,-0.717334
1.833382,1.245542,-0.712072
1.826367,1.242327,-0.717773
1.826951,1.249635,-0.710465
1.823443,1.239404,-0.718065
1.834259,1.249635,-0.71748
1.823443,1.244958,-0.722303
1.82812,1.243496,-0.717334
1.828413,1.246711,-0.714703
1.836013,1.239988,-0.704326
1.827243,1.240573,-0.709442
1.832505,1.248465,-0.714703
1.832797,1.244081,-0.706811
1.827828,1.242619,-0.719965
1.830751,1.244373,-0.725665
1.826659,1.237942,-0.719526
1.827828,1.253435,-0.723765
1.832213,1.244081,-0.67378
1.825197,1.251973,-0.700672
1.830751,1.246127,-0.71178
1.834259,1.241742,-0.719965
1.829874,1.246419,-0.710319
1.82052,1.250804,-0.715142
1.827828,1.244665,-0.706957
1.826367,1.248465,-0.720696
1.824905,1.248758,-0.713534
1.817305,1.27302,-0.726542
1.802397,1.309559,-0.758404
1.784566,1.353698,-0.770973
1.767027,1.399591,-0.78135
1.751242,1.444607,-0.792458
1.745981,1.476177,-0.783104
1.732242,1.499854,-0.789389
1.727273,1.516223,-0.775066
1.73575,1.5209,-0.760742
1.735457,1.519439,-0.745396
1.735165,1.517393,-0.742473
1.736627,1.512716,-0.719819
1.756212,1.506869,-0.698334
1.756504,1.487577,-0.681818
1.752704,1.478807,-0.666764
1.770243,1.467407,-0.663549
1.773166,1.453961,-0.64031
1.783104,1.437884,-0.638556
1.78135,1.42093,-0.62321
1.789535,1.41596,-0.602748
1.794797,1.396083,-0.61444
1.808243,1.387021,-0.592517
1.807074,1.37679,-0.593248
1.809997,1.364221,-0.590471
1.820228,1.349898,-0.579217
1.822274,1.346098,-0.56577
1.819351,1.336159,-0.559632
1.824613,1.33119,-0.560947
1.833967,1.318036,-0.553201
1.832505,1.306051,-0.554516
1.835721,1.306051,-0.546331
1.831044,1.297574,-0.551447
1.839521,1.288512,-0.55627
1.840398,1.281497,-0.556709
1.834551,1.277404,-0.547939
1.846536,1.277989,-0.546331
1.845659,1.273897,-0.550716
1.847413,1.276235,-0.532593
1.850628,1.267758,-0.541216
1.846244,1.265419,-0.550278
1.851505,1.257527,-0.534931
1.864367,1.254019,-0.545016
1.857352,1.250804,-0.536831
1.866413,1.248758,-0.541362
1.855598,1.248465,-0.530839
1.859105,1.237357,-0.538731
1.862906,1.247588,-0.536539
1.856182,1.239988,-0.532739
1.857644,1.24905,-0.540485
1.862029,1.233265,-0.541947
1.861152,1.238234,-0.527039
1.862029,1.239988,-0.527623
1.862613,1.244373,-0.54297
1.860567,1.234727,-0.533177
1.869629,1.231804,-0.539024
1.87109,1.233265,-0.549985
1.864367,1.238234,-0.539608
1.866121,1.236773,-0.5323
1.853844,1.234142,-0.52587
1.858521,1.238819,-0.534347
1.871675,1.230927,-0.540924
1.871383,1.229173,-0.533762
1.862906,1.228588,-0.540778
1.862906,1.226542,-0.534931
1.865536,1.228004,-0.537562
1.868459,1.232388,-0.533324
1.86729,1.22245,-0.532008
1.866413,1.22508,-0.530839
1.858813,1.235019,-0.536831
1.863783,1.231219,-0.532008
1.861736,1.218065,-0.527916
1.866121,1.222157,-0.525431
1.87489,1.224203,-0.528208
1.871383,1.226542,-0.532885
1.876937,1.218942,-0.530254
1.865829,1.224496,-0.522508
1.865244,1.224788,-0.525139
1.869921,1.224203,-0.526016
1.870213,1.218065,-0.529231
1.866706,1.220696,-0.538001
1.87226,1.221865,-0.531277
1.866413,1.231804,-0.522508
1.875767,1.224203,-0.527623
1.866121,1.219819,-0.529085
1.865829,1.218065,-0.52967
1.867583,1.225373,-0.533908
1.865829,1.219819,-0.535516
1.87226,1.225957,-0.54107
1.868167,1.223911,-0.53347
1.866706,1.220988,-0.532008
1.859398,1.219234,-0.532154
1.866413,1.21748,-0.530839
1.86729,1.218065,-0.5285
1.861444,1.218942,-0.53727
1.86349,1.218357,-0.534493
1.869336,1.220403,-0.524847
1.868459,1.220988,-0.525139
1.866998,1.222157,-0.531424
1.862613,1.223619,-0.528062
1.866998,1.226542,-0.532885
1.866706,1.223327,-0.521046
1.865536,1.231511,-0.52777
1.857936,1.226834,-0.532593
1.871383,1.22508,-0.529816
1.866413,1.221573,-0.534931
1.875475,1.222157,-0.528208
1.868752,1.225665,-0.532447
1.862906,1.223327,-0.533908
1.866706,1.220403,-0.520316
1.867875,1.219526,-0.540631
1.86729,1.224203,-0.535516
1.862613,1.225957,-0.5266
1.870213,1.226834,-0.540047
1.868459,1.226834,-0.538001
1.870506,1.218065,-0.526162
1.863783,1.219526,-0.538439
1.86729,1.221865,-0.54107
1.874598,1.22888,-0.527331
1.869044,1.220988,-0.534347
1.869336,1.219819,-0.532885
1.865536,1.22128,-0.527039
1.867583,1.224203,-0.526893
1.863783,1.218357,-0.52967
1.862613,1.219526,-0.538001
1.869336,1.219526,-0.53727
1.864075,1.228004,-0.525577
1.864367,1.224203,-0.535954
1.869336,1.216019,-0.543262
1.870506,1.218942,-0.538147
1.864952,1.223034,-0.526162
1.868167,1.22245,-0.53727
1.86349,1.223034,-0.52967
1.869629,1.229465,-0.536685
1.868167,1.215142,-0.52777
1.871383,1.220403,-0.532447
1.860859,1.223327,-0.532885
1.866413,1.226542,-0.534201
1.861736,1.226542,-0.535077
1.869629,1.22128,-0.53347
1.867583,1.222742,-0.530254
1.865244,1.225957,-0.5266
1.865536,1.222742,-0.530839
1.864659,1.215142,-0.527185
1.862613,1.222742,-0.536247
1.862906,1.216311,-0.532885
1.876352,1.22245,-0.529962
1.870798,1.223619,-0.530985
1.862029,1.218357,-0.537124
1.874306,1.221573,-0.535662
1.870213,1.221573,-0.532885
1.865536,1.223034,-0.525723
1.866121,1.223619,-0.538147
1.866121,1.22625,-0.5247
1.862613,1.22128,-0.538001
1.863783,1.223911,-0.528208
1.868167,1.218357,-0.516077
1.868459,1.220403,-0.520608
1.869921,1.220403,-0.529231
1.862321,1.223619,-0.522362
1.866413,1.214557,-0.532593
1.869629,1.224788,-0.524993
1.862613,1.220403,-0.529524
1.869336,1.227711,-0.516662
1.869044,1.219234,-0.529962
1.856182,1.22245,-0.527477
1.87489,1.227419,-0.5285
1.873721,1.219819,-0.5323
1.875183,1.225373,-0.540193
1.865829,1.218065,-0.538878
1.87109,1.219819,-0.529085
1.869044,1.223034,-0.525139
1.871383,1.227711,-0.542531
1.873721,1.228588,-0.518708
1.86729,1.221573,-0.527331
1.87109,1.214557,-0.5323
1.866121,1.219234,-0.534201
1.877813,1.224203,-0.529524
1.868752,1.216311,-0.537708
1.870213,1.220403,-0.533324
1.871675,1.230634,-0.531862
1.864952,1.221573,-0.5323
1.866121,1.227711,-0.535954
1.870506,1.228588,-0.526308
1.871383,1.221573,-0.531424
1.868167,1.223327,-0.523239
1.869336,1.22625,-0.532154
1.869629,1.227419,-0.52967
1.877813,1.224203,-0.532885
1.877229,1.228296,-0.530108
1.87226,1.21748,-0.522216
1.870213,1.226834,-0.532593
1.859105,1.224496,-0.538293
1.866706,1.226542,-0.540339
1.866706,1.220403,-0.530547
1.876937,1.22625,-0.532008
1.870213,1.226542,-0.532885
1.869629,1.226542,-0.534347
1.87489,1.229465,-0.545308
1.877229,1.229465,-0.538147
1.866121,1.229465,-0.530693
1.871675,1.232681,-0.528062
1.866413,1.223619,-0.533177
1.866121,1.22508,-0.537416
1.867583,1.224203,-0.527916
1.870213,1.223911,-0.528793
1.86729,1.230927,-0.52587
1.867583,1.225957,-0.529085
1.873137,1.227419,-0.5266
1.835721,1.232096,-0.529816
1.835428,1.221573,-0.524116
1.869336,1.226542,-0.5266
1.865536,1.231804,-0.532447
1.871383,1.22508,-0.517685
1.867875,1.228296,-0.536685
1.869044,1.230634,-0.541216
1.871383,1.22508,-0.538439
1.868459,1.222742,-0.540047
1.869921,1.228296,-0.534201
1.868752,1.22888,-0.541654
1.868459,1.23005,-0.528354
1.87226,1.231511,-0.532154
1.868167,1.229757,-0.534054
1.871675,1.226834,-0.515785
1.874598,1.22508,-0.526308
1.860859,1.231804,-0.52587
1.866706,1.227127,-0.527185
1.870798,1.232681,-0.529962
1.867875,1.229465,-0.526016
1.874013,1.235019,-0.527477
1.872552,1.231511,-0.521193
1.873429,1.224788,-0.529377
1.869629,1.228296,-0.52207
1.867875,1.222742,-0.533031
1.869921,1.223619,-0.52397
1.869629,1.229465,-0.5285
1.876352,1.219819,-0.522362
1.876644,1.218942,-0.535516
1.873721,1.223619,-0.523823
1.871675,1.220403,-0.526454
1.875767,1.222157,-0.532885
1.877813,1.221573,-0.52587
1.878398,1.22508,-0.53157
1.871675,1.228296,-0.538001
1.873721,1.223911,-0.503215
1.87109,1.232388,-0.5266
1.874306,1.222742,-0.537416
1.874013,1.232096,-0.526454
1.871967,1.232681,-0.534054
1.870798,1.227127,-0.532739
1.867875,1.220988,-0.525723
1.867875,1.224203,-0.532447
1.874306,1.21368,-0.535516
1.866121,1.228004,-0.541654
1.866413,1.226542,-0.525723
1.873137,1.223911,-0.531131
1.86729,1.225957,-0.537562
1.871383,1.22128,-0.538001
1.87606,1.22128,-0.538001
1.870506,1.220696,-0.529085
1.873429,1.22625,-0.534931
1.866413,1.222742,-0.526162
1.867583,1.219234,-0.532593
1.867875,1.215434,-0.521193
1.861736,1.228004,-0.531131
1.864659,1.218065,-0.521631
1.869044,1.229757,-0.53347
1.866121,1.224496,-0.531716
1.873429,1.223327,-0.527623
1.871967,1.22128,-0.524847
1.87109,1.224496,-0.532593
1.86729,1.221573,-0.533324
1.866121,1.224203,-0.523385
1.869044,1.228588,-0.526308
1.870213,1.224496,-0.5323
1.871675,1.228296,-0.523239
1.873429,1.220403,-0.5323
1.869921,1.228588,-0.524408
1.864659,1.219819,-0.531862
1.867583,1.228588,-0.521923
1.868167,1.220403,-0.529085
1.871967,1.220403,-0.518123
1.866706,1.231804,-0.528062
1.865536,1.232973,-0.526454
1.869629,1.219526,-0.529231
1.866706,1.21865,-0.558024
1.858813,1.228004,-0.52967
1.864659,1.223619,-0.541216
1.865536,1.222157,-0.526454
1.865536,1.225665,-0.534639
1.867583,1.227711,-0.530547
1.861152,1.220111,-0.534493
1.87109,1.22625,-0.536539
1.868167,1.223327,-0.533031
1.87226,1.229465,-0.535077
1.866706,1.225665,-0.536101
1.868459,1.22625,-0.533908
1.87226,1.220988,-0.526016
1.875767,1.225957,-0.543262
1.871675,1.22128,-0.525577
1.865244,1.22888,-0.523093
1.865244,1.220696,-0.536831
1.874306,1.22508,-0.534639
1.868752,1.220988,-0.530985
1.866998,1.220403,-0.530693
1.871967,1.21748,-0.531716
1.868167,1.225957,-0.5304
1.869629,1.227711,-0.536247
1.874013,1.223911,-0.534785
1.871675,1.216603,-0.536101
1.870798,1.22128,-0.529524
1.866998,1.215142,-0.527477
1.869921,1.224496,-0.53157
1.867875,1.226542,-0.535516
1.869336,1.224496,-0.535662
1.871383,1.218357,-0.519731
1.864075,1.220988,-0.532739
1.87109,1.225373,-0.534639
