ch1,ch2,ch3
1.865244,1.295235,-0.616633
1.864952,1.290558,-0.618533
1.870213,1.305466,-0.613856
1.869336,1.297574,-0.617217
1.876644,1.292897,-0.61941
1.865536,1.298451,-0.622186
1.868752,1.290851,-0.622771
1.869044,1.295235,-0.621163
1.871967,1.290266,-0.611371
1.878983,1.293481,-0.617509
1.87489,1.291435,-0.617656
1.874013,1.291435,-0.615317
1.877813,1.297282,-0.615902
1.868459,1.292604,-0.609179
1.867875,1.296112,-0.62131
1.870506,1.296697,-0.617948
1.866121,1.296405,-0.611956
1.873721,1.290851,-0.604209
1.87109,1.289974,-0.617656
1.869044,1.287928,-0.614294
1.866121,1.291728,-0.618094
1.861152,1.293774,-0.621602
1.857936,1.316574,-0.62701
1.842736,1.343759,-0.641479
1.825782,1.38556,-0.664572
1.80532,1.430576,-0.704034
1.781643,1.481438,-0.733411
1.75855,1.510085,-0.784712
1.738965,1.52587,-0.815259
1.740719,1.518854,-0.824759
1.733704,1.519731,-0.854575
1.738088,1.503946,-0.862906
1.74335,1.4829,-0.871383
1.750073,1.467115,-0.87489
1.758258,1.455715,-0.876644
1.764981,1.440807,-0.876352
1.760889,1.42356,-0.868752
1.769366,1.424437,-0.857498
1.776381,1.416545,-0.863783
1.777843,1.408945,-0.863344
1.774335,1.40076,-0.85779
1.782812,1.398422,-0.851359
1.783104,1.389944,-0.863783
1.785151,1.387606,-0.862906
1.779597,1.379714,-0.858521
1.787197,1.38059,-0.857206
1.791289,1.38439,-0.844782
1.784566,1.37679,-0.857206
1.790997,1.381175,-0.857352
1.797135,1.378837,-0.863636
1.795089,1.376498,-0.850044
1.791581,1.379714,-0.858082
1.796843,1.371529,-0.845805
1.796843,1.369483,-0.846975
1.792458,1.361298,-0.845659
1.795966,1.371529,-0.840105
1.801812,1.365098,-0.845659
1.797135,1.364513,-0.851067
1.793628,1.370944,-0.850044
1.796551,1.368313,-0.846536
1.800058,1.370067,-0.857059
1.793335,1.36159,-0.853113
1.802982,1.361298,-0.857498
1.794212,1.369775,-0.849752
1.796258,1.363052,-0.847852
1.798305,1.359252,-0.842444
1.796258,1.361882,-0.844928
1.79772,1.361006,-0.850336
1.796258,1.360713,-0.850482
1.795966,1.363636,-0.851944
1.798305,1.361298,-0.846828
1.792751,1.36159,-0.849752
1.802397,1.368021,-0.84259
1.799766,1.361298,-0.839813
1.795674,1.359836,-0.840251
1.798012,1.359836,-0.845221
1.803274,1.362759,-0.836013
1.796843,1.365683,-0.838351
1.797428,1.362175,-0.84829
1.800643,1.36539,-0.851359
1.832797,1.368606,-0.852382
1.765566,1.363636,-0.840544
1.79392,1.365683,-0.838644
1.798012,1.364221,-0.854867
1.799474,1.360713,-0.842444
1.796551,1.368606,-0.841567
1.798889,1.363052,-0.840544
1.799474,1.370067,-0.844051
1.801228,1.358959,-0.842151
1.802397,1.363052,-0.838351
1.796843,1.362759,-0.849313
1.795089,1.361006,-0.838936
1.798305,1.365975,-0.850336
1.792751,1.362175,-0.842151
1.798889,1.364513,-0.851359
1.794505,1.361882,-0.842005
1.793335,1.36656,-0.839667
1.79392,1.362759,-0.849313
1.797428,1.368313,-0.844782
1.802689,1.36919,-0.854282
1.800643,1.37036,-0.853259
1.798597,1.368021,-0.839813
1.798305,1.362467,-0.85209
1.789535,1.363344,-0.850336
1.798305,1.367144,-0.851359
1.799474,1.365975,-0.839667
1.794505,1.364221,-0.848728
1.80152,1.36539,-0.841567
1.798597,1.365683,-0.850775
1.798597,1.364806,-0.853844
1.800935,1.371236,-0.855013
1.808828,1.370067,-0.843321
1.80152,1.365098,-0.856767
1.800351,1.366852,-0.844636
1.798597,1.364806,-0.844051
1.796258,1.365098,-0.852821
1.800058,1.363344,-0.850336
1.795966,1.359836,-0.850482
1.80152,1.36656,-0.854575
1.80152,1.36539,-0.825197
1.796258,1.363052,-0.853844
1.797135,1.363636,-0.855744
1.798889,1.366267,-0.858229
1.802397,1.366267,-0.847998
1.802689,1.363052,-0.847267
1.798012,1.358959,-0.859982
1.795089,1.369483,-0.848728
1.800351,1.366267,-0.847267
1.793335,1.359836,-0.858082
1.795966,1.362175,-0.844198
1.799474,1.364221,-0.847413
1.799766,1.36919,-0.858521
1.796258,1.362467,-0.852236
1.796551,1.364513,-0.848875
1.800058,1.361298,-0.850044
1.804735,1.371821,-0.849752
1.799474,1.357498,-0.846244
1.793043,1.363344,-0.858229
1.802982,1.355744,-0.862613
1.802105,1.361006,-0.843028
1.802689,1.365098,-0.855159
1.802982,1.366267,-0.84639
1.806197,1.352528,-0.844198
1.798305,1.364806,-0.840982
1.802105,1.356621,-0.841713
1.802982,1.36159,-0.843613
1.798305,1.363052,-0.840251
1.803566,1.362759,-0.847559
1.799766,1.367436,-0.842882
1.804735,1.364513,-0.845367
1.795966,1.366852,-0.851944
1.803274,1.363344,-0.850628
1.796843,1.368021,-0.82359
1.798889,1.368021,-0.851798
1.801228,1.372406,-0.850482
1.801812,1.366852,-0.852529
1.807074,1.359252,-0.85589
1.806489,1.36159,-0.850775
1.801228,1.365683,-0.851652
1.800643,1.363344,-0.849167
1.796258,1.361882,-0.849605
1.800643,1.361298,-0.865829
1.802982,1.365975,-0.851067
1.810582,1.359836,-0.842882
1.795966,1.363052,-0.847267
1.801812,1.36539,-0.851359
1.801812,1.366267,-0.852382
1.796843,1.365975,-0.851652
1.802397,1.367144,-0.85779
1.799766,1.367436,-0.853552
1.803859,1.368021,-0.859836
1.796843,1.36159,-0.846682
1.794797,1.361006,-0.849167
1.799766,1.365683,-0.841421
1.796843,1.359544,-0.84639
1.795966,1.362759,-0.852821
1.798889,1.360713,-0.854721
1.802397,1.358667,-0.855598
1.802689,1.364221,-0.845075
1.798597,1.36919,-0.855013
1.799474,1.358375,-0.853552
1.798597,1.363929,-0.853844
1.801228,1.361006,-0.858813
1.80152,1.354575,-0.855013
1.799766,1.359252,-0.857206
1.798597,1.364806,-0.860713
1.80532,1.363636,-0.862467
1.798305,1.362467,-0.854282
1.794212,1.357206,-0.844198
1.801812,1.364513,-0.857206
1.800643,1.359544,-0.853552
1.803274,1.366267,-0.856329
1.801812,1.367144,-0.854282
1.796258,1.358959,-0.849021
1.793043,1.368606,-0.847559
1.79012,1.366267,-0.851505
1.800643,1.365975,-0.841274
1.794505,1.361882,-0.844636
1.795674,1.367436,-0.861298
1.795966,1.361298,-0.856621
1.793628,1.363929,-0.861736
1.803859,1.37299,-0.891406
1.795381,1.366852,-0.850482
1.807074,1.364806,-0.854136
1.799182,1.367144,-0.850775
1.791874,1.365098,-0.849898
1.798305,1.364806,-0.845075
1.796551,1.363636,-0.845951
1.800351,1.36656,-0.84069
1.799766,1.36539,-0.856182
1.802689,1.366267,-0.848144
1.795089,1.360421,-0.847559
1.794505,1.35779,-0.839667
1.800351,1.361006,-0.848582
1.800935,1.364806,-0.843905
1.800643,1.354867,-0.853552
1.796551,1.36159,-0.845075
1.797428,1.356621,-0.842736
1.791874,1.358667,-0.84449
1.800058,1.356036,-0.83689
1.798597,1.360421,-0.844928
1.804735,1.361006,-0.845075
1.801812,1.362759,-0.850921
1.801812,1.363929,-0.84639
1.800643,1.359252,-0.850336
1.796843,1.357206,-0.847121
1.802982,1.358959,-0.855013
1.796551,1.35779,-0.854867
1.795966,1.356621,-0.848582
1.792751,1.359836,-0.858959
1.799766,1.359252,-0.847121
1.794505,1.357206,-0.853405
1.798305,1.356621,-0.855744
1.798305,1.354282,-0.862759
1.796551,1.364513,-0.848582
1.795674,1.360421,-0.841421
1.799766,1.364513,-0.85589
1.798889,1.353698,-0.847705
1.797428,1.360129,-0.856182
1.804735,1.364806,-0.839521
1.798889,1.359836,-0.859252
1.802689,1.354575,-0.853698
1.798597,1.363052,-0.847267
1.798305,1.357498,-0.843028
1.798305,1.362467,-0.862321
1.799474,1.356913,-0.858375
1.798597,1.363636,-0.855598
1.799182,1.358375,-0.858959
1.796551,1.35779,-0.849898
1.796843,1.356329,-0.847559
1.798597,1.364221,-0.847852
1.807659,1.354575,-0.845513
1.809412,1.360129,-0.85399
1.802689,1.361006,-0.851505
1.80152,1.355452,-0.849021
1.804151,1.356913,-0.852236
1.802105,1.355159,-0.852236
1.805028,1.363929,-0.846682
1.800351,1.36656,-0.849021
1.803859,1.359544,-0.845513
1.802397,1.353405,-0.859252
1.800643,1.356036,-0.843175
1.807951,1.359836,-0.848436
1.803859,1.362175,-0.851067
1.805028,1.357498,-0.852675
1.795381,1.35779,-0.849752
1.802689,1.355744,-0.855744
1.801812,1.355159,-0.850336
1.807366,1.364513,-0.857644
1.801228,1.356913,-0.861298
1.797135,1.359836,-0.855598
1.799474,1.360421,-0.849898
1.79772,1.358082,-0.842298
1.797135,1.354575,-0.856182
1.796843,1.360713,-0.846098
1.801228,1.358375,-0.845805
1.801228,1.358959,-0.86159
1.79772,1.364806,-0.856621
1.800935,1.360713,-0.858082
1.796843,1.363929,-0.850044
1.801228,1.358082,-0.849459
1.795089,1.359836,-0.847705
1.796843,1.362759,-0.854136
1.802689,1.35019,-0.864221
1.791874,1.357498,-0.854282
1.797135,1.361006,-0.856767
1.793043,1.363929,-0.861883
1.797135,1.364513,-0.862906
1.798012,1.362175,-0.85019
1.806197,1.361006,-0.862175
1.80532,1.361298,-0.850336
1.793628,1.363636,-0.848144
1.799182,1.362759,-0.851359
1.799766,1.360713,-0.847559
1.794505,1.364221,-0.85399
1.803274,1.360129,-0.851944
1.802397,1.358375,-0.849313
1.799474,1.352821,-0.842444
1.800935,1.362467,-0.851505
1.805905,1.360129,-0.848728
1.804443,1.366267,-0.854282
1.796258,1.35779,-0.856913
1.796258,1.364513,-0.855305
1.798597,1.364513,-0.853698
1.795089,1.363052,-0.852382
1.795966,1.358375,-0.851944
1.799182,1.355159,-0.857206
1.799182,1.365975,-0.846098
1.807951,1.36539,-0.851213
1.799474,1.369775,-0.860713
1.80152,1.356621,-0.852529
1.797428,1.366267,-0.862759
1.803859,1.35779,-0.854282
1.800351,1.360421,-0.864221
1.795089,1.356913,-0.860713
1.791581,1.364513,-0.849021
1.80152,1.368606,-0.848728
1.800643,1.362467,-0.869483
1.800643,1.364221,-0.860859
1.800643,1.365683,-0.854282
1.79772,1.356621,-0.859106
1.799182,1.356036,-0.856475
1.799182,1.361882,-0.861152
1.795674,1.361006,-0.841713
1.802397,1.367729,-0.852236
1.800643,1.363929,-0.852821
1.798889,1.368021,-0.847121
1.801228,1.363929,-0.851944
1.806782,1.360421,-0.845075
1.804151,1.366267,-0.853113
1.800058,1.369775,-0.855159
1.798012,1.363344,-0.849752
1.806782,1.359544,-0.851798
1.800351,1.358667,-0.84449
1.795381,1.366267,-0.867729
1.799766,1.368313,-0.855305
1.805028,1.364221,-0.862467
1.798012,1.360713,-0.85969
1.792166,1.361006,-0.831628
1.798889,1.357206,-0.859544
1.80532,1.36919,-0.855013
1.799182,1.359544,-0.860275
1.798305,1.361298,-0.853113
1.796258,1.37036,-0.859982
1.799766,1.362467,-0.861298
1.809412,1.368021,-0.851359
1.807074,1.362759,-0.853113
1.805028,1.358959,-0.864221
1.802397,1.358667,-0.861298
1.802105,1.36159,-0.858229
1.800935,1.357206,-0.862175
1.800643,1.36656,-0.854721
1.802982,1.359252,-0.85019
1.805028,1.362175,-0.852382
1.802982,1.361298,-0.858813
1.802397,1.357206,-0.849021
1.800643,1.355159,-0.842444
1.801812,1.361882,-0.84829
1.798305,1.358959,-0.853405
1.797428,1.356621,-0.856913
1.798305,1.367729,-0.855744
1.794797,1.365975,-0.853552
1.802397,1.359836,-0.849167
1.798889,1.356036,-0.858375
1.800351,1.358667,-0.849021
1.802397,1.354867,-0.854136
1.793628,1.363929,-0.851944
1.798889,1.356036,-0.843321
1.798597,1.355744,-0.842151
1.796551,1.353113,-0.844928
1.795381,1.361006,-0.856036
1.802982,1.360129,-0.841274
1.796258,1.355159,-0.855598
1.801228,1.358375,-0.862029
1.801812,1.367436,-0.856621
1.797135,1.358082,-0.853259
1.792751,1.368313,-0.859544
1.802689,1.364513,-0.854429
1.804151,1.361298,-0.856182
1.802397,1.363929,-0.84829
1.799182,1.364221,-0.856767
1.798305,1.361882,-0.845659
1.805612,1.361006,-0.835428
1.797135,1.363636,-0.849752
1.797428,1.366267,-0.855598
1.799182,1.362759,-0.853259
1.803566,1.368021,-0.851652
1.799474,1.36159,-0.844198
1.832213,1.359836,-0.845659
1.802982,1.360713,-0.854867
1.802105,1.361298,-0.846244
1.803274,1.362175,-0.853259
1.800351,1.360713,-0.846828
1.797135,1.360713,-0.860713
1.798305,1.364221,-0.847852
1.800351,1.372406,-0.853552
1.795089,1.358082,-0.848875
1.793628,1.363052,-0.842005
1.794505,1.35779,-0.857059
1.798305,1.36656,-0.851798
1.797135,1.360421,-0.852529
1.800643,1.361006,-0.84639
1.802982,1.355159,-0.856621
1.794505,1.358667,-0.85019
1.79772,1.360129,-0.850628
1.794505,1.364221,-0.84259
1.796551,1.358082,-0.851798
1.800058,1.362175,-0.849605
1.795381,1.358959,-0.847121
1.802105,1.361298,-0.851067
1.795381,1.363636,-0.855305
1.796551,1.361006,-0.861006
1.794212,1.368021,-0.852529
1.794505,1.354867,-0.854575
1.798305,1.361882,-0.844198
1.801228,1.360421,-0.836598
1.805612,1.362759,-0.847559
1.797428,1.363052,-0.853405
1.796258,1.363344,-0.851798
1.798012,1.362467,-0.849605
1.803859,1.368313,-0.85589
1.797135,1.36919,-0.854282
1.798305,1.368898,-0.857498
1.802689,1.367144,-0.857352
1.798012,1.366852,-0.844344
1.793043,1.361298,-0.849752
1.797428,1.359252,-0.842736
1.796551,1.358375,-0.852529
1.798889,1.363344,-0.848875
1.797428,1.364806,-0.847998
1.805905,1.355744,-0.853844
1.810289,1.361298,-0.849313
1.802397,1.363344,-0.857206
1.800643,1.364221,-0.842736
1.80152,1.366852,-0.846098
1.799474,1.355744,-0.85019
1.79772,1.358082,-0.860421
1.804151,1.362759,-0.842882
1.802397,1.365975,-0.862467
1.801228,1.359544,-0.844928
1.802982,1.362175,-0.838936
1.801812,1.365683,-0.855744
1.809997,1.36159,-0.857936
1.795381,1.368021,-0.845513
1.801812,1.356329,-0.844344
1.795966,1.354282,-0.84639
1.799182,1.357498,-0.850044
1.797428,1.362759,-0.852236
1.801228,1.358667,-0.844928
1.799182,1.363052,-0.852967
1.798305,1.359544,-0.854136
1.804735,1.361006,-0.852821
1.799766,1.358959,-0.850921
1.795966,1.364221,-0.848875
1.795381,1.360421,-0.841713
1.801812,1.362759,-0.848436
1.798889,1.367729,-0.848728
1.799766,1.364221,-0.856767
1.800351,1.365683,-0.860713
1.802689,1.368313,-0.843467
1.800643,1.354867,-0.861444
1.798597,1.356913,-0.853844
1.795966,1.365975,-0.858959
1.806782,1.365975,-0.851944
1.804443,1.358082,-0.855305
1.801812,1.36159,-0.855452
1.802397,1.369775,-0.853405
1.797428,1.36656,-0.851067
1.796258,1.362175,-0.858667
1.796258,1.358667,-0.853844
1.802397,1.361882,-0.839521
1.795381,1.358082,-0.851505
1.800058,1.357498,-0.853405
1.799474,1.355452,-0.857206
1.797135,1.36159,-0.859398
1.80152,1.355452,-0.860275
1.799474,1.358959,-0.854282
1.804151,1.368898,-0.859982
1.801228,1.36656,-0.844198
1.806197,1.362467,-0.850482
1.795674,1.363636,-0.853259
1.795089,1.361298,-0.858813
1.800058,1.357498,-0.858667
1.797135,1.358375,-0.847559
1.795089,1.363344,-0.851213
1.797135,1.361882,-0.844782
1.802105,1.365683,-0.846828
1.798889,1.35779,-0.852821
1.803859,1.357498,-0.856036
1.795966,1.358667,-0.856767
1.804151,1.358082,-0.851505
1.802689,1.358375,-0.848436
1.805612,1.360713,-0.850628
1.799474,1.360129,-0.842151
1.803859,1.364806,-0.844198
1.806489,1.358082,-0.849898
1.802397,1.365975,-0.838351
1.802982,1.362759,-0.839082
1.802689,1.36159,-0.832359
1.800643,1.363052,-0.852967
1.806489,1.362175,-0.85019
1.802105,1.361298,-0.845659
1.800058,1.364806,-0.847413
1.802689,1.359252,-0.852529
1.805028,1.362467,-0.847852
1.803859,1.35779,-0.856329
1.803566,1.36159,-0.847998
1.799182,1.365098,-0.849605
1.800058,1.363636,-0.855452
1.803274,1.359252,-0.853552
1.798012,1.361882,-0.852236
1.794505,1.363929,-0.850628
1.808243,1.368313,-0.848436
1.805028,1.361298,-0.844344
1.799474,1.366852,-0.85399
1.802397,1.363344,-0.84829
1.807951,1.362175,-0.853259
1.80152,1.360129,-0.843759
1.802689,1.360713,-0.851505
1.803859,1.367729,-0.853405
1.805905,1.364806,-0.856475
1.801228,1.36159,-0.847998
1.793628,1.364221,-0.857936
1.802397,1.370067,-0.844636
1.798012,1.366267,-0.850044
1.806197,1.364806,-0.856767
1.803859,1.363636,-0.859252
1.809997,1.366852,-0.851944
1.797135,1.364513,-0.847121
1.798012,1.360713,-0.850921
1.799474,1.356621,-0.855744
1.803274,1.358375,-0.848144
1.80532,1.361298,-0.843613
1.80912,1.363929,-0.853552
1.804735,1.36656,-0.856475
1.803566,1.359836,-0.851798
1.799766,1.356621,-0.848728
1.795966,1.357206,-0.847121
1.803859,1.356913,-0.850482
1.80532,1.35399,-0.850482
1.801812,1.36159,-0.85589
1.799182,1.358959,-0.852675
1.802982,1.359252,-0.865829
1.807074,1.357498,-0.855452
1.800935,1.363052,-0.854721
1.803566,1.357206,-0.859982
1.804443,1.362175,-0.844344
1.802105,1.367144,-0.852967
1.803274,1.373283,-0.850628
1.796551,1.397837,-0.873283
1.782227,1.433791,-0.882637
1.75855,1.4753,-0.873575
1.740134,1.5019,-0.882491
1.739258,1.523823,-0.85589
1.742765,1.531424,-0.830605
1.749196,1.530839,-0.791581
1.759427,1.511546,-0.78062
1.774043,1.497808,-0.757527
1.785151,1.483192,-0.733411
1.786027,1.472961,-0.731073
1.791289,1.462438,-0.71558
1.795674,1.448115,-0.703742
1.799474,1.437007,-0.705349
1.806489,1.423268,-0.675533
1.814674,1.413914,-0.689126
1.813505,1.413914,-0.677726
1.818766,1.406314,-0.671003
1.823151,1.397252,-0.678018
1.822274,1.391114,-0.666033
1.829874,1.386437,-0.669395
1.830167,1.386729,-0.667056
1.826074,1.391991,-0.670272
1.831336,1.388191,-0.65931
1.828705,1.381175,-0.658872
1.82549,1.379129,-0.665156
1.826367,1.374452,-0.660772
1.830459,1.379714,-0.657849
1.831628,1.377083,-0.665887
1.833674,1.375329,-0.666472
1.83689,1.38059,-0.660772
1.831336,1.38059,-0.667203
1.82812,1.389944,-0.660772
1.834551,1.380006,-0.660187
1.833674,1.379714,-0.652879
1.831044,1.376206,-0.660041
1.828997,1.372406,-0.651856
1.832213,1.375621,-0.657118
1.838936,1.377375,-0.652587
1.833674,1.366852,-0.656095
1.831921,1.372113,-0.658287
1.83689,1.372406,-0.650833
1.830167,1.374452,-0.660333
1.830167,1.37679,-0.656241
1.828413,1.376206,-0.647033
1.834551,1.377667,-0.653902
1.836013,1.374452,-0.649372
1.837182,1.379714,-0.656972
1.831336,1.383221,-0.654779
1.829874,1.374744,-0.65171
1.833967,1.37416,-0.646156
1.835136,1.374452,-0.661795
1.832797,1.373283,-0.655364
1.830751,1.379421,-0.664133
1.826659,1.378544,-0.651564
1.832213,1.377667,-0.655802
1.831336,1.37416,-0.657118
1.831336,1.374452,-0.653318
1.829874,1.373283,-0.654487
1.83309,1.375329,-0.658579
1.82432,1.366267,-0.662818
1.82929,1.375914,-0.662379
1.830167,1.374744,-0.658579
1.828997,1.378252,-0.646741
1.827536,1.375037,-0.653464
1.825782,1.376206,-0.657702
1.82812,1.375329,-0.657556
1.837182,1.376498,-0.661356
1.83309,1.377083,-0.652148
1.835721,1.374744,-0.648787
1.832505,1.368313,-0.643818
1.834551,1.373575,-0.656533
1.833674,1.372698,-0.65171
1.831628,1.370652,-0.648495
1.833967,1.373283,-0.654195
1.835428,1.363929,-0.65361
1.833674,1.376206,-0.652295
1.829874,1.377083,-0.658872
1.829582,1.375329,-0.66311
1.826951,1.36919,-0.657702
1.830167,1.374452,-0.661795
1.831044,1.377375,-0.65931
1.831628,1.375329,-0.658872
1.836013,1.379714,-0.658726
1.831921,1.375329,-0.655949
1.838644,1.378544,-0.650102
1.835136,1.376498,-0.656679
1.826367,1.375329,-0.647179
1.830167,1.372406,-0.658872
1.82929,1.375037,-0.65361
1.836597,1.375621,-0.662233
1.837182,1.375621,-0.655656
1.840398,1.37299,-0.651418
1.830167,1.372406,-0.655072
1.833967,1.375037,-0.657118
1.832505,1.372698,-0.651125
1.835721,1.37299,-0.654487
1.831921,1.36919,-0.649518
1.830751,1.371821,-0.657702
1.837474,1.370067,-0.661795
1.833674,1.37416,-0.649664
1.832505,1.373867,-0.647179
1.825782,1.369483,-0.65171
1.831921,1.371821,-0.651272
1.867875,1.37416,-0.64031
1.799766,1.363929,-0.653902
1.83689,1.374452,-0.650248
1.83309,1.36919,-0.652295
1.836305,1.365098,-0.644695
1.833967,1.375914,-0.656387
1.830459,1.375621,-0.65551
1.831336,1.36656,-0.650395
1.828413,1.366267,-0.650833
1.830751,1.37299,-0.661649
1.832505,1.374744,-0.658726
1.841859,1.377667,-0.659456
1.836597,1.37679,-0.659895
1.828997,1.375621,-0.65551
1.831336,1.375329,-0.66998
1.830167,1.370067,-0.662233
1.829582,1.37299,-0.658287
1.832213,1.368606,-0.644402
1.836305,1.373867,-0.659456
1.829582,1.370652,-0.653318
1.828997,1.373867,-0.658141
1.830167,1.368898,-0.648933
1.830459,1.373575,-0.656533
1.833382,1.373283,-0.661064
1.833967,1.369483,-0.649079
1.828413,1.375914,-0.642356
1.830459,1.377375,-0.658726
1.837767,1.376498,-0.659164
1.833674,1.367144,-0.656825
1.836013,1.37036,-0.654341
1.833967,1.370944,-0.656972
1.84069,1.377083,-0.650833
1.832213,1.375329,-0.65741
1.827536,1.381467,-0.656241
1.834551,1.378544,-0.650979
1.832505,1.370944,-0.646302
1.830459,1.377083,-0.652148
1.827243,1.370944,-0.657556
1.831044,1.37299,-0.662233
1.835721,1.378252,-0.657849
1.843905,1.382929,-0.658287
1.835136,1.378837,-0.666179
1.837182,1.37679,-0.665303
1.839813,1.379129,-0.666033
1.838644,1.381175,-0.661502
1.839521,1.369775,-0.655364
1.838644,1.367729,-0.664718
1.834551,1.375329,-0.656533
1.835428,1.37299,-0.658287
1.835428,1.372113,-0.657995
1.831921,1.368021,-0.657556
1.830751,1.371821,-0.660626
1.830751,1.372698,-0.663987
1.820228,1.375621,-0.658726
1.83309,1.374744,-0.660626
1.833382,1.376498,-0.646302
1.829874,1.37036,-0.649518
1.834259,1.365975,-0.659895
1.834259,1.370067,-0.661356
1.837182,1.373867,-0.655949
1.823443,1.370652,-0.658579
1.831921,1.37299,-0.664718
1.833967,1.37679,-0.654633
1.834844,1.378837,-0.655218
1.833674,1.371236,-0.662964
1.833382,1.377375,-0.650248
1.826367,1.368898,-0.66121
1.83689,1.367144,-0.655802
1.828997,1.369483,-0.661064
1.832505,1.374744,-0.658141
1.836013,1.366267,-0.661795
1.826074,1.376498,-0.654779
1.827243,1.370652,-0.652587
1.828705,1.378544,-0.651856
1.831336,1.371236,-0.646887
1.836013,1.377083,-0.645279
1.833382,1.374452,-0.654779
1.870506,1.377083,-0.659749
1.832797,1.370652,-0.660626
1.836013,1.374452,-0.657264
1.836305,1.376498,-0.663695
1.830459,1.372406,-0.655949
1.833967,1.375037,-0.649664
1.824028,1.366267,-0.659018
1.823443,1.374744,-0.655949
1.829582,1.374452,-0.654341
1.831921,1.379714,-0.650395
1.831336,1.369483,-0.651564
1.832797,1.368606,-0.658579
1.827243,1.371236,-0.656679
1.834844,1.379714,-0.660918
1.826367,1.375914,-0.657556
1.830751,1.375329,-0.654633
1.830459,1.371236,-0.651564
1.827243,1.373283,-0.654779
1.82812,1.375621,-0.644402
1.834844,1.379714,-0.649372
1.826367,1.371529,-0.656241
1.82929,1.378544,-0.655802
1.828705,1.37416,-0.653318
1.838059,1.374744,-0.663841
1.832505,1.368606,-0.660187
1.828997,1.370067,-0.653318
1.843613,1.375037,-0.663987
1.838351,1.37299,-0.663549
1.834551,1.378837,-0.657118
1.835136,1.372698,-0.658287
1.834259,1.37416,-0.656387
1.83689,1.381175,-0.663841
1.82812,1.382052,-0.650833
1.826074,1.375329,-0.665303
1.829582,1.380298,-0.66311
1.82812,1.374452,-0.653318
1.831044,1.375329,-0.65171
1.828413,1.377375,-0.650833
1.832797,1.371821,-0.653025
1.826951,1.361298,-0.665156
1.827536,1.375914,-0.649664
1.82929,1.380883,-0.657995
1.826074,1.375621,-0.653902
1.82929,1.374744,-0.660041
1.839521,1.368021,-0.655802
1.82929,1.373867,-0.657995
1.834259,1.368606,-0.666472
1.825197,1.371529,-0.666033
1.831921,1.377667,-0.649518
1.830751,1.371529,-0.652879
1.827536,1.372113,-0.654341
1.82812,1.37299,-0.656095
1.828413,1.372113,-0.656533
1.83689,1.367144,-0.660772
1.827243,1.371529,-0.653025
1.832213,1.375914,-0.658726
1.831921,1.369483,-0.666764
1.83309,1.377667,-0.664426
1.834259,1.368898,-0.66311
1.826951,1.38059,-0.662087
1.835136,1.370652,-0.652295
1.827536,1.374744,-0.656972
1.825197,1.375914,-0.658872
1.826951,1.381175,-0.661356
1.827243,1.376498,-0.652733
1.828705,1.382344,-0.660041
1.825782,1.378252,-0.65361
1.832213,1.369775,-0.650541
1.827828,1.376498,-0.656972
1.827243,1.375914,-0.664279
1.826074,1.371821,-0.652441
1.826659,1.371821,-0.660041
1.831921,1.367729,-0.656679
1.83689,1.37299,-0.659164
1.833967,1.375329,-0.643525
1.831921,1.37416,-0.662818
1.826951,1.37796,-0.655802
1.826074,1.369483,-0.649225
1.827536,1.370944,-0.650687
1.827536,1.377083,-0.657556
1.824028,1.38059,-0.644987
1.834551,1.377667,-0.666033
1.831628,1.372113,-0.664279
1.82929,1.376206,-0.658433
1.824613,1.37679,-0.65361
1.833967,1.37796,-0.652879
1.824613,1.374744,-0.660041
1.824905,1.374452,-0.662233
1.827243,1.368313,-0.658579
1.830167,1.366852,-0.65741
1.824028,1.370652,-0.652441
1.82812,1.374452,-0.65361
1.830167,1.373283,-0.663549
1.822859,1.37036,-0.650687
1.831628,1.374744,-0.654487
1.817013,1.374452,-0.649079
1.830751,1.369483,-0.655949
1.828705,1.377375,-0.648933
1.831336,1.379129,-0.65551
1.831628,1.377667,-0.660187
1.832797,1.374744,-0.659749
1.826367,1.37299,-0.660479
1.821982,1.378837,-0.662233
1.828413,1.375329,-0.660918
1.821397,1.37796,-0.651856
1.824028,1.378837,-0.663256
1.827243,1.372406,-0.660187
1.826951,1.373575,-0.659602
1.82929,1.369775,-0.656825
1.828997,1.375329,-0.655218
1.820813,1.37299,-0.660041
1.829874,1.372406,-0.659164
1.82929,1.375037,-0.655949
1.826367,1.368606,-0.658141
1.823736,1.37036,-0.663987
1.825197,1.371821,-0.652441
1.825197,1.368313,-0.662672
1.82812,1.375037,-0.660187
1.829874,1.374452,-0.668226
1.828705,1.377083,-0.664279
1.828705,1.378544,-0.656387
1.827536,1.377667,-0.657264
1.827243,1.380298,-0.659456
1.823151,1.378544,-0.663841
1.830459,1.375621,-0.659749
1.825197,1.373867,-0.666472
1.828705,1.371529,-0.663256
1.828997,1.374744,-0.654633
1.823151,1.375914,-0.653172
1.829582,1.375621,-0.649372
1.828413,1.375037,-0.656387
1.827243,1.373283,-0.654779
1.831044,1.377083,-0.65551
1.828413,1.375037,-0.656825
1.826367,1.377375,-0.659164
1.830167,1.380298,-0.660626
1.82549,1.37679,-0.656095
1.829874,1.374452,-0.65361
1.82549,1.38176,-0.667641
1.825782,1.369775,-0.655072
1.822859,1.375914,-0.655802
1.82169,1.373283,-0.649664
1.826367,1.37796,-0.656095
1.832213,1.382344,-0.657702
