ch1,ch2,ch3
1.930137,1.131248,-0.723765
1.93043,1.133587,-0.714996
1.929553,1.130079,-0.718357
1.933061,1.130956,-0.72128
1.924291,1.134464,-0.727419
1.927799,1.130664,-0.719673
1.92283,1.12394,-0.705495
1.924291,1.128617,-0.721573
1.926337,1.126571,-0.718357
1.929553,1.127156,-0.721134
1.932184,1.130371,-0.720111
1.924876,1.130079,-0.715726
1.931014,1.13271,-0.709734
1.927799,1.130079,-0.712657
1.92283,1.128325,-0.715726
1.928968,1.13271,-0.719819
1.930722,1.13651,-0.717188
1.927799,1.131541,-0.72435
1.925753,1.133002,-0.72888
1.926045,1.134171,-0.719819
1.930722,1.13271,-0.710172
1.928968,1.12891,-0.716311
1.928676,1.126571,-0.716019
1.925753,1.12394,-0.717188
1.933645,1.124233,-0.720111
1.92283,1.130371,-0.711488
1.92283,1.128617,-0.709588
1.922245,1.130371,-0.711196
1.926337,1.124817,-0.712219
1.930137,1.131248,-0.711634
1.923122,1.131248,-0.718503
1.922537,1.132417,-0.721426
1.921953,1.127448,-0.711634
1.926337,1.131833,-0.720696
1.923122,1.134756,-0.718942
1.919906,1.131248,-0.726834
1.925753,1.131833,-0.72318
1.930722,1.136217,-0.719526
1.923414,1.130956,-0.720988
1.92663,1.130664,-0.710903
1.927507,1.124817,-0.711049
1.923999,1.133002,-0.714119
1.924876,1.133879,-0.716165
1.92926,1.128325,-0.717919
1.922537,1.12774,-0.722011
1.926337,1.133002,-0.715873
1.916983,1.124817,-0.712803
1.926045,1.130371,-0.714411
1.924583,1.133002,-0.719819
1.926922,1.129494,-0.708857
1.928091,1.127156,-0.717626
1.925168,1.131248,-0.708565
1.923122,1.130079,-0.723034
1.931014,1.131833,-0.712511
1.920491,1.130664,-0.725957
1.924583,1.129202,-0.715142
1.928383,1.135633,-0.712072
1.934522,1.133002,-0.721719
1.93043,1.130371,-0.718503
1.927507,1.133002,-0.717626
1.923999,1.128325,-0.719819
1.922245,1.128325,-0.72318
1.923414,1.126863,-0.713826
1.923414,1.126863,-0.723619
1.933061,1.128617,-0.717188
1.92663,1.125694,-0.71748
1.923999,1.129787,-0.720111
1.923707,1.130079,-0.717188
1.924876,1.132125,-0.722742
1.92283,1.133294,-0.725811
1.926337,1.132125,-0.720403
1.923414,1.12131,-0.718357
1.926337,1.130371,-0.71178
1.92283,1.125987,-0.719965
1.921953,1.129494,-0.712219
1.922537,1.131833,-0.71865
1.924876,1.133879,-0.723034
1.93043,1.133587,-0.717042
1.928676,1.135341,-0.716165
1.92546,1.133002,-0.714411
1.93043,1.132417,-0.713096
1.929553,1.135633,-0.713096
1.920199,1.121894,-0.708565
1.924583,1.134171,-0.713096
1.915229,1.127448,-0.718357
1.921953,1.133587,-0.721134
1.926922,1.127448,-0.722157
1.935107,1.134464,-0.725957
1.925753,1.125987,-0.711049
1.927799,1.131541,-0.721573
1.923999,1.135633,-0.711926
1.918737,1.133002,-0.719088
1.931014,1.136217,-0.717188
1.927214,1.133002,-0.719965
1.928091,1.130371,-0.724788
1.929845,1.129787,-0.713242
1.92926,1.133294,-0.719819
1.930722,1.132417,-0.717626
1.935691,1.133879,-0.72318
1.927507,1.127448,-0.720842
1.923122,1.130956,-0.716603
1.932768,1.129787,-0.723034
1.923122,1.138264,-0.721426
1.932184,1.136217,-0.722742
1.931014,1.129787,-0.727127
1.925168,1.130664,-0.715288
1.928676,1.129494,-0.723473
1.928676,1.129202,-0.72318
1.931891,1.133002,-0.731657
1.928676,1.135341,-0.71748
1.921076,1.137094,-0.72318
1.921953,1.133879,-0.712657
1.925753,1.134464,-0.714411
1.926922,1.131248,-0.713096
1.937153,1.133587,-0.715434
1.928676,1.130956,-0.711488
1.926337,1.131541,-0.731073
1.921368,1.130664,-0.717188
1.922537,1.12891,-0.707249
1.927799,1.136217,-0.720842
1.928676,1.129787,-0.717334
1.928383,1.135048,-0.72128
1.933061,1.135633,-0.735604
1.928383,1.133879,-0.727419
1.928676,1.137094,-0.722888
1.932184,1.12891,-0.716896
1.927799,1.135925,-0.719088
1.924583,1.137971,-0.709442
1.926922,1.137094,-0.714557
1.929845,1.130079,-0.719526
1.928383,1.135341,-0.71865
1.926337,1.131541,-0.715873
1.93043,1.13651,-0.719965
1.931891,1.134171,-0.725811
1.921368,1.133879,-0.716749
1.926337,1.135048,-0.719526
1.926922,1.134756,-0.716896
1.929845,1.133294,-0.720842
1.927507,1.138848,-0.712803
1.927799,1.134756,-0.721719
1.933061,1.133879,-0.726688
1.92166,1.133879,-0.718065
1.930137,1.125987,-0.718065
1.931599,1.132417,-0.72318
1.934522,1.133002,-0.718942
1.932768,1.130664,-0.716019
1.924583,1.128033,-0.724057
1.926922,1.138848,-0.71368
1.925168,1.133587,-0.717042
1.926922,1.134171,-0.72055
1.924583,1.13271,-0.718211
1.933937,1.13271,-0.714849
1.92663,1.135925,-0.72128
1.923414,1.141187,-0.721426
1.928383,1.135341,-0.71938
1.926337,1.132417,-0.718942
1.929845,1.127448,-0.713534
1.935984,1.132417,-0.715434
1.924583,1.134464,-0.715142
1.926337,1.139725,-0.716896
1.934522,1.134464,-0.72245
1.930137,1.129494,-0.712219
1.926045,1.134464,-0.715434
1.924583,1.135048,-0.715726
1.92926,1.129787,-0.717626
1.928383,1.13651,-0.713096
1.93043,1.135925,-0.720988
1.933937,1.133002,-0.71865
1.932184,1.130956,-0.725519
1.92926,1.13271,-0.719965
1.934522,1.130371,-0.716311
1.926337,1.137387,-0.719234
1.927799,1.128325,-0.714849
1.924583,1.131248,-0.722596
1.931599,1.14031,-0.718942
1.920783,1.139433,-0.73005
1.92926,1.131833,-0.716165
1.930722,1.129494,-0.710465
1.928968,1.132125,-0.716165
1.928091,1.143818,-0.726103
1.92663,1.137387,-0.704034
1.925753,1.133294,-0.714703
1.931599,1.133879,-0.719819
1.927507,1.137971,-0.712803
1.928383,1.137679,-0.722303
1.930722,1.135048,-0.72055
1.92166,1.132125,-0.713242
1.928383,1.134756,-0.714411
1.927799,1.12394,-0.714411
1.923122,1.12774,-0.711488
1.930137,1.134171,-0.719526
1.929553,1.139433,-0.722742
1.93043,1.137387,-0.724642
1.92926,1.139433,-0.723619
1.921368,1.137971,-0.72128
1.927214,1.128033,-0.725957
1.927507,1.137387,-0.724203
1.933645,1.12891,-0.728296
1.928968,1.135633,-0.717334
1.930137,1.130956,-0.71558
1.930137,1.133294,-0.715726
1.935984,1.135925,-0.722157
1.926922,1.137094,-0.718065
1.92926,1.136217,-0.723034
1.928383,1.129787,-0.725811
1.926922,1.134171,-0.73005
1.925753,1.134171,-0.719526
1.921076,1.134171,-0.710611
1.929553,1.131833,-0.719526
1.920783,1.125402,-0.722157
1.928091,1.129202,-0.718211
1.926045,1.133294,-0.723327
1.92663,1.128617,-0.714119
1.930722,1.136802,-0.712657
1.926922,1.132125,-0.727857
1.932184,1.127448,-0.722888
1.918445,1.135633,-0.720257
1.926337,1.137387,-0.718211
1.929845,1.130079,-0.714557
1.930137,1.132125,-0.718065
1.928091,1.133587,-0.720842
1.929845,1.131541,-0.722303
1.92926,1.131541,-0.719526
1.931014,1.133879,-0.708857
1.928968,1.137971,-0.72318
1.925168,1.132125,-0.719088
1.930722,1.141771,-0.701988
1.935691,1.128617,-0.718503
1.932184,1.135633,-0.713242
1.935107,1.133879,-0.706665
1.92926,1.135048,-0.719965
1.928383,1.133587,-0.717919
1.933937,1.137094,-0.721865
1.922245,1.147325,-0.733996
1.900322,1.163403,-0.751973
1.893014,1.201403,-0.781497
1.857352,1.260158,-0.796258
1.82812,1.295235,-0.81862
1.803274,1.350775,-0.843175
1.793043,1.382637,-0.844782
1.78135,1.40836,-0.840836
1.784274,1.423853,-0.825051
1.775504,1.42473,-0.807074
1.788658,1.434376,-0.778281
1.788074,1.422099,-0.760158
1.805905,1.408652,-0.72888
1.821105,1.380883,-0.69468
1.832213,1.348144,-0.67378
1.864952,1.306635,-0.634902
1.87986,1.263373,-0.627302
1.889214,1.240573,-0.605086
1.905291,1.228004,-0.593978
1.908506,1.206957,-0.596025
1.92283,1.195557,-0.592517
1.925753,1.19088,-0.588717
1.929845,1.176849,-0.569716
1.944461,1.163987,-0.57717
1.933937,1.165156,-0.577024
1.947384,1.158726,-0.56767
1.950307,1.157264,-0.590178
1.942707,1.146448,-0.565916
1.945045,1.149079,-0.569278
1.950599,1.144695,-0.570886
1.950599,1.141771,-0.566939
1.942999,1.138848,-0.570155
1.950307,1.151125,-0.582286
1.955276,1.140895,-0.578047
1.950015,1.139725,-0.57834
1.955276,1.142648,-0.586963
1.949138,1.139141,-0.572201
1.949722,1.138848,-0.58024
1.954107,1.140018,-0.57644
1.949722,1.137094,-0.576293
1.955276,1.138556,-0.581701
1.948261,1.136802,-0.583163
1.952938,1.137387,-0.575417
1.959661,1.141479,-0.579217
1.954984,1.14031,-0.568401
1.952645,1.13651,-0.562993
1.952938,1.134464,-0.575563
1.959369,1.140602,-0.56387
1.949138,1.142064,-0.567232
1.957322,1.138264,-0.569716
1.954984,1.142064,-0.573955
1.950891,1.134756,-0.569716
1.951476,1.135341,-0.564163
1.952061,1.137971,-0.576732
1.95323,1.137971,-0.566939
1.952645,1.130664,-0.567378
1.959369,1.133002,-0.578778
1.953522,1.136802,-0.573224
1.955276,1.131541,-0.580094
1.944753,1.133587,-0.578193
1.954399,1.133879,-0.571032
1.95703,1.129494,-0.572201
1.958492,1.132417,-0.575417
1.948845,1.137971,-0.568401
1.958492,1.138264,-0.567378
1.952353,1.139141,-0.580094
1.965507,1.130371,-0.577755
1.959369,1.133879,-0.578632
1.956738,1.134756,-0.573809
1.95323,1.133002,-0.581117
1.953522,1.134171,-0.576147
1.950599,1.135633,-0.570447
1.952353,1.136802,-0.579801
1.954984,1.13651,-0.57527
1.956738,1.135925,-0.562262
1.955276,1.135048,-0.57527
1.954984,1.137971,-0.573516
1.953522,1.137679,-0.58097
1.956738,1.138264,-0.575855
1.953815,1.13271,-0.568401
1.956738,1.13651,-0.574686
1.961415,1.136217,-0.577463
1.957322,1.140602,-0.57337
1.961123,1.133294,-0.573516
1.959953,1.131833,-0.584624
1.954107,1.139433,-0.586086
1.954107,1.133294,-0.584771
1.961123,1.142941,-0.578924
1.953815,1.144402,-0.580386
1.955569,1.135341,-0.576878
1.955569,1.140895,-0.578047
1.960538,1.143525,-0.564309
1.952938,1.131248,-0.570301
1.95703,1.140018,-0.582724
1.953522,1.135633,-0.572201
1.95323,1.141187,-0.570886
1.954984,1.140018,-0.585355
1.947968,1.131833,-0.579655
1.952645,1.134756,-0.575124
1.950891,1.14031,-0.577024
1.955861,1.133002,-0.570301
1.955569,1.12891,-0.562555
1.954984,1.13271,-0.569424
1.954399,1.135341,-0.583747
1.955276,1.134171,-0.573224
1.951476,1.139433,-0.564455
1.953815,1.13271,-0.571324
1.943584,1.136802,-0.570447
1.958784,1.133879,-0.571616
1.950891,1.134464,-0.577317
1.960245,1.135048,-0.58287
1.955276,1.130956,-0.575417
1.950015,1.13651,-0.579947
1.949722,1.137679,-0.568255
1.957322,1.129202,-0.577609
1.962292,1.133879,-0.572932
1.964338,1.128617,-0.571909
1.95703,1.137679,-0.571616
1.956445,1.130079,-0.578778
1.960245,1.140895,-0.578924
1.958492,1.133879,-0.57907
1.953815,1.138848,-0.575124
1.954107,1.13651,-0.570155
1.957615,1.137971,-0.565916
1.959953,1.139433,-0.58214
1.955861,1.138264,-0.56767
1.951476,1.137971,-0.570593
1.959953,1.135925,-0.566501
1.957322,1.134756,-0.577609
1.963461,1.133879,-0.581263
1.961123,1.137971,-0.576147
1.946799,1.12774,-0.577609
1.955569,1.139433,-0.578632
1.964046,1.135925,-0.579947
1.950307,1.13651,-0.574247
1.952645,1.135048,-0.579217
1.95323,1.135341,-0.572201
1.953815,1.136217,-0.581701
1.954107,1.135925,-0.578193
1.952061,1.134464,-0.56767
1.952938,1.131248,-0.581555
1.954107,1.137094,-0.575563
1.952645,1.133294,-0.583163
1.956738,1.141771,-0.582432
1.956153,1.135633,-0.58097
1.957322,1.138848,-0.57147
1.96083,1.132125,-0.576147
1.95703,1.140018,-0.580678
1.959661,1.134756,-0.58097
1.951476,1.138264,-0.567963
1.958492,1.141771,-0.57337
1.955861,1.139433,-0.569278
1.959661,1.142648,-0.573955
1.954984,1.138264,-0.574101
1.964338,1.14031,-0.56884
1.956738,1.141187,-0.56767
1.961999,1.13651,-0.57147
1.953522,1.13651,-0.577024
1.952938,1.137679,-0.577024
1.954399,1.141771,-0.57337
1.948553,1.138848,-0.568401
1.952645,1.137971,-0.579947
1.952645,1.133294,-0.575709
1.954692,1.137971,-0.57074
1.952353,1.128617,-0.575855
1.955569,1.138556,-0.584917
1.95703,1.133879,-0.568547
1.956153,1.141479,-0.569424
1.955569,1.142941,-0.573224
1.954107,1.136802,-0.57454
1.962584,1.135341,-0.581555
1.958492,1.138848,-0.57337
1.952645,1.139725,-0.576147
1.956738,1.144695,-0.578047
1.957322,1.136802,-0.570301
1.952645,1.139725,-0.577901
1.947384,1.137094,-0.571032
1.954107,1.140018,-0.56884
1.953815,1.134171,-0.564747
1.957907,1.133294,-0.572932
1.955569,1.142356,-0.572932
1.956738,1.140895,-0.57834
1.951769,1.137679,-0.573224
1.954692,1.142064,-0.577901
1.95323,1.14411,-0.56957
1.956738,1.140895,-0.57337
1.954399,1.142648,-0.580094
1.956153,1.140018,-0.57264
1.954692,1.134464,-0.574101
1.953815,1.139141,-0.576878
1.952938,1.134756,-0.565039
1.956153,1.14411,-0.579363
1.958199,1.143233,-0.583309
1.950891,1.141187,-0.575563
1.959076,1.138556,-0.572055
1.957615,1.137679,-0.571909
1.950891,1.137387,-0.567086
1.952645,1.133587,-0.56577
1.956738,1.138848,-0.567232
1.951476,1.139433,-0.570886
1.954107,1.141479,-0.580532
1.944168,1.14411,-0.571909
1.948845,1.134756,-0.561824
1.957615,1.13651,-0.571909
1.955276,1.136802,-0.56884
1.957615,1.137094,-0.573224
1.956445,1.135633,-0.572055
1.952645,1.137679,-0.57264
1.958784,1.139725,-0.572932
1.957322,1.133587,-0.572201
1.955569,1.135925,-0.571032
1.954692,1.143818,-0.571324
1.961415,1.138556,-0.573078
1.961999,1.134171,-0.569863
1.946799,1.140602,-0.563286
1.956738,1.139141,-0.561678
1.952061,1.14031,-0.567086
1.959953,1.144695,-0.575563
1.959076,1.135048,-0.573516
1.957322,1.137971,-0.572493
1.96083,1.139141,-0.574393
1.952353,1.135048,-0.566209
1.949138,1.128325,-0.558901
1.959076,1.133294,-0.570593
1.954692,1.142064,-0.560801
1.950891,1.131248,-0.57264
1.964046,1.144987,-0.580824
1.958492,1.132125,-0.578193
1.965507,1.13271,-0.564747
1.955861,1.141187,-0.585063
1.961999,1.137971,-0.576001
1.949138,1.133294,-0.571178
1.953815,1.132125,-0.573224
1.954399,1.135341,-0.571909
1.952645,1.134171,-0.571324
1.957322,1.136802,-0.569863
1.951476,1.137387,-0.566501
1.957615,1.135048,-0.574686
1.959953,1.135341,-0.572786
1.957907,1.135925,-0.576732
1.956153,1.13271,-0.579947
1.953522,1.137971,-0.581555
1.956153,1.131833,-0.585063
1.956445,1.125987,-0.578486
1.961707,1.13651,-0.571616
1.952938,1.133587,-0.577609
1.959953,1.140018,-0.57454
1.955861,1.135048,-0.573809
1.957907,1.132417,-0.569132
1.952938,1.129202,-0.565624
1.965215,1.135633,-0.574686
1.96083,1.13651,-0.568401
1.959953,1.133879,-0.578632
1.960245,1.134756,-0.577755
1.955569,1.137387,-0.578047
1.959953,1.129494,-0.570155
1.957322,1.135633,-0.570886
1.955276,1.125987,-0.576732
1.959076,1.132125,-0.564455
1.962292,1.128325,-0.577024
1.954692,1.134464,-0.568109
1.961415,1.134756,-0.578924
1.96843,1.132417,-0.566647
1.954399,1.12774,-0.57337
1.954107,1.130371,-0.568986
1.950307,1.13651,-0.566063
1.952645,1.139725,-0.572055
1.946215,1.13651,-0.575709
1.953522,1.135925,-0.578193
1.957615,1.134756,-0.568986
1.955569,1.130664,-0.576878
1.950599,1.125402,-0.567378
1.956445,1.135048,-0.558755
1.953815,1.124817,-0.582578
1.954692,1.130371,-0.56957
1.954399,1.136217,-0.586232
1.94943,1.13271,-0.57147
1.950599,1.134464,-0.573516
1.960538,1.130664,-0.581117
1.944753,1.130956,-0.570155
1.94943,1.133002,-0.573955
1.954984,1.132417,-0.568693
1.95323,1.139141,-0.574247
1.953815,1.137094,-0.58404
1.954984,1.136802,-0.572932
1.953815,1.134756,-0.576732
1.954399,1.13271,-0.57527
1.954692,1.137679,-0.562993
1.953815,1.130664,-0.571032
1.955276,1.121602,-0.571324
1.957615,1.133879,-0.566501
1.952061,1.134756,-0.574393
1.981292,1.133879,-0.58214
1.953522,1.132125,-0.585063
1.961707,1.13651,-0.582724
1.956445,1.137387,-0.574393
1.961415,1.135633,-0.573663
1.962876,1.133294,-0.570886
1.954399,1.137094,-0.568986
1.950015,1.12891,-0.574393
1.954984,1.134171,-0.581409
1.947968,1.140018,-0.579363
1.955276,1.130371,-0.585209
1.951476,1.131541,-0.572932
1.96083,1.128325,-0.575417
1.956153,1.132125,-0.589009
1.952938,1.135633,-0.578924
1.953815,1.138848,-0.581263
1.949138,1.133002,-0.577755
1.952353,1.135925,-0.583601
1.961999,1.137094,-0.57907
1.954692,1.135048,-0.574393
1.952938,1.12774,-0.578632
1.955569,1.132125,-0.576732
1.947968,1.130956,-0.578632
1.947968,1.133587,-0.580386
1.950015,1.137679,-0.572201
1.948553,1.134756,-0.566501
1.951184,1.128033,-0.580386
1.952645,1.137679,-0.580386
1.951769,1.137971,-0.57717
1.955276,1.135048,-0.578778
1.955276,1.138556,-0.578193
1.947384,1.132125,-0.577024
1.958492,1.137387,-0.580824
1.955276,1.131541,-0.572055
1.94943,1.128033,-0.573224
1.950891,1.135341,-0.577024
1.950307,1.135341,-0.571032
1.954984,1.13271,-0.58024
1.952353,1.122479,-0.587401
1.961999,1.139433,-0.58024
1.954399,1.137387,-0.585501
1.959953,1.133879,-0.581994
1.957322,1.130371,-0.573516
1.957322,1.131541,-0.583455
1.957615,1.131541,-0.580386
1.952645,1.130956,-0.587986
1.955861,1.136802,-0.581701
1.957322,1.133002,-0.578193
1.953522,1.134171,-0.583163
1.958492,1.134464,-0.58404
1.954399,1.135633,-0.57147
1.957907,1.131541,-0.572347
1.953522,1.133879,-0.582724
1.959369,1.130371,-0.579509
1.951476,1.135048,-0.57907
1.951476,1.139433,-0.57337
1.953815,1.128617,-0.582724
1.952061,1.132417,-0.581994
1.952353,1.126571,-0.58404
1.951476,1.127156,-0.576001
1.949138,1.133294,-0.586378
1.958492,1.135925,-0.588278
1.950891,1.137679,-0.580824
1.956153,1.132125,-0.573663
1.956738,1.134756,-0.590178
1.948553,1.134171,-0.58287
1.958492,1.133294,-0.577901
1.951184,1.139433,-0.577463
1.94943,1.135925,-0.588132
1.955276,1.136802,-0.587109
1.94943,1.137971,-0.581117
1.957907,1.134756,-0.583455
1.954399,1.135633,-0.576293
1.958784,1.136217,-0.573663
1.960538,1.140018,-0.588424
1.950015,1.131248,-0.570155
1.957615,1.133294,-0.583455
1.956153,1.136217,-0.581409
1.954984,1.138556,-0.574832
1.951184,1.137971,-0.587109
1.951769,1.136217,-0.581701
1.952645,1.136217,-0.583894
1.955569,1.135633,-0.582724
1.958492,1.138848,-0.580824
1.948261,1.12891,-0.574101
1.952938,1.137094,-0.574978
1.958199,1.139141,-0.581117
1.955861,1.140895,-0.577463
1.959076,1.130371,-0.580824
1.953522,1.138264,-0.583747
1.961415,1.142648,-0.590617
1.954399,1.141479,-0.580094
1.957907,1.141187,-0.58214
1.951769,1.135925,-0.57147
1.958492,1.141771,-0.570155
1.949138,1.136217,-0.578924
1.952061,1.137387,-0.580094
1.952645,1.138556,-0.569424
1.951184,1.139141,-0.579655
1.955569,1.135048,-0.59354
1.964338,1.142064,-0.581994
1.954399,1.133002,-0.57074
1.955861,1.135633,-0.587255
1.958492,1.129787,-0.580094
1.953815,1.140018,-0.592517
1.961999,1.142064,-0.578486
1.95703,1.134756,-0.589594
1.959369,1.133002,-0.579947
1.965507,1.13651,-0.571616
1.957615,1.139141,-0.578047
1.954399,1.142064,-0.574978
1.952938,1.129787,-0.575855
1.950015,1.135925,-0.585209
1.94563,1.137679,-0.572786
1.959661,1.135341,-0.57717
1.954399,1.141479,-0.577317
1.96083,1.13651,-0.572493
1.959076,1.134756,-0.575417
1.95323,1.130079,-0.570447
1.95323,1.141187,-0.578924
1.949722,1.134171,-0.570593
1.954107,1.135048,-0.572347
1.948845,1.129494,-0.581263
1.950599,1.132125,-0.57264
1.959953,1.133587,-0.583163
1.950891,1.138264,-0.58214
1.951184,1.133002,-0.576732
1.954399,1.132125,-0.576001
1.958492,1.139141,-0.567524
1.957615,1.140018,-0.583747
1.954399,1.130664,-0.574978
1.953815,1.131541,-0.57907
1.944753,1.128325,-0.579217
1.951769,1.138848,-0.582578
1.956738,1.137679,-0.576293
1.95323,1.133002,-0.580386
1.960538,1.134464,-0.577609
1.955861,1.131833,-0.589886
1.962292,1.138848,-0.574247
1.952645,1.135633,-0.580532
1.96083,1.138848,-0.579363
1.954692,1.137387,-0.583309
1.953522,1.133587,-0.571178
1.954984,1.148202,-0.581555
1.956738,1.140895,-0.58214
1.950891,1.134171,-0.578632
1.957907,1.139141,-0.581701
1.955569,1.130956,-0.580678
1.956153,1.14031,-0.580532
1.956153,1.136802,-0.592663
1.956445,1.13271,-0.581994
1.959076,1.137387,-0.584478
1.94943,1.129494,-0.57644
1.955569,1.131833,-0.582578
1.956153,1.134171,-0.588132
1.957615,1.128617,-0.580094
1.962584,1.131833,-0.57527
1.95703,1.135048,-0.577609
1.961123,1.132125,-0.578632
1.962876,1.129494,-0.578486
1.954107,1.138264,-0.587401
1.95703,1.134171,-0.587694
1.960538,1.132417,-0.585209
1.957907,1.134464,-0.577463
1.961999,1.137679,-0.579947
1.957322,1.131833,-0.577463
1.955276,1.130371,-0.581555
1.957322,1.129494,-0.586817
1.952061,1.126279,-0.579947
1.959076,1.132417,-0.58974
1.959076,1.133879,-0.569716
1.960245,1.131541,-0.582724
1.955276,1.133879,-0.585209
1.955276,1.132417,-0.580094
1.956738,1.134756,-0.571032
1.95703,1.131833,-0.578632
1.954984,1.133587,-0.577024
1.943291,1.132417,-0.57074
1.956738,1.130079,-0.573224
1.950015,1.133002,-0.577609
1.952645,1.134464,-0.573516
1.950015,1.135633,-0.582286
1.950891,1.134464,-0.57454
1.954399,1.135048,-0.579509
1.947968,1.135925,-0.590178
1.950599,1.13271,-0.580824
1.94563,1.134464,-0.566355
1.956153,1.14031,-0.579217
1.953522,1.133294,-0.570447
1.954984,1.137094,-0.576586
1.951769,1.136217,-0.574978
1.951769,1.130664,-0.577463
1.954107,1.133002,-0.57834
1.957615,1.134756,-0.572932
1.951476,1.136217,-0.573078
1.946215,1.13651,-0.579509
1.949138,1.131248,-0.581994
1.952938,1.133294,-0.581701
1.955569,1.133587,-0.575855
1.960538,1.135925,-0.574247
1.951476,1.133294,-0.581847
1.952645,1.131248,-0.588278
1.955276,1.131541,-0.568255
1.958492,1.135633,-0.572201
1.949138,1.133587,-0.574101
1.950891,1.132417,-0.569863
1.955861,1.134756,-0.573224
1.962292,1.135048,-0.564163
1.956445,1.137679,-0.578632
1.94563,1.133294,-0.577317
1.954107,1.134756,-0.573224
1.957907,1.135341,-0.574832
1.961123,1.136802,-0.576293
1.954399,1.147325,-0.573224
1.949138,1.134756,-0.578486
1.958492,1.140602,-0.575563
1.951769,1.135048,-0.566647
1.951184,1.141187,-0.569716
1.954692,1.135633,-0.573516
1.954399,1.137971,-0.571909
1.943876,1.139141,-0.59734
1.95703,1.143818,-0.593101
1.955569,1.137971,-0.569863
1.952938,1.135925,-0.574247
1.949138,1.134171,-0.579217
1.947384,1.135925,-0.573516
1.95323,1.131541,-0.572493
1.950599,1.138556,-0.571763
1.960245,1.134464,-0.573516
1.94943,1.133002,-0.571616
1.956445,1.129202,-0.561678
1.953815,1.136217,-0.580532
1.962292,1.134464,-0.575855
1.952645,1.134464,-0.580386
1.951184,1.140602,-0.586671
1.942999,1.160187,-0.571909
1.931014,1.197018,-0.581263
1.900029,1.247296,-0.60304
1.870213,1.298158,-0.626279
1.843028,1.349021,-0.668518
1.824028,1.390237,-0.694826
1.814382,1.401929,-0.72698
1.794797,1.422683,-0.761035
1.792751,1.427945,-0.781789
1.779889,1.429991,-0.807074
1.783104,1.422391,-0.824759
1.790704,1.41216,-0.840544
1.80152,1.385852,-0.850628
1.818182,1.354282,-0.842298
1.831628,1.313651,-0.828267
1.850044,1.271266,-0.809851
1.868459,1.255773,-0.802251
1.87606,1.237065,-0.787197
1.876352,1.216019,-0.785443
1.890383,1.209296,-0.779012
1.897398,1.195849,-0.761619
1.904999,1.186495,-0.758989
1.901783,1.179187,-0.750804
1.91026,1.168664,-0.748173
1.914937,1.159018,-0.739842
1.92166,1.163403,-0.731511
1.912306,1.156095,-0.741304
1.921076,1.157849,-0.732388
1.919906,1.151125,-0.723034
1.915229,1.154341,-0.728588
1.919322,1.151125,-0.726542
1.926337,1.155218,-0.722157
1.919322,1.144695,-0.725811
1.92926,1.142064,-0.73195
1.922537,1.140602,-0.723034
1.924291,1.140895,-0.722596
1.921368,1.140895,-0.735896
1.924583,1.141771,-0.709588
1.931014,1.136217,-0.717334
1.926045,1.139725,-0.714557
1.926337,1.137387,-0.713534
1.92926,1.137094,-0.719673
1.931891,1.135048,-0.718211
1.936568,1.137679,-0.719965
1.923414,1.132125,-0.720403
1.931891,1.133587,-0.72435
1.927507,1.133879,-0.712803
1.935399,1.141187,-0.71938
1.93043,1.134756,-0.723034
1.931599,1.134756,-0.720988
1.925168,1.13651,-0.722157
1.92546,1.133294,-0.709149
1.927214,1.14031,-0.708565
1.930137,1.140602,-0.718211
1.929845,1.140895,-0.714849
1.933645,1.137387,-0.719673
1.926922,1.133294,-0.716311
1.936276,1.135341,-0.717188
1.925753,1.137094,-0.73005
1.934522,1.133294,-0.721719
1.927507,1.132417,-0.71865
1.929553,1.134171,-0.722011
1.93043,1.137679,-0.720988
1.930722,1.129202,-0.72508
1.928091,1.133294,-0.726103
1.92546,1.145571,-0.735604
1.902952,1.165449,-0.751242
1.885414,1.203157,-0.776966
1.857352,1.255189,-0.796551
1.830751,1.297574,-0.828705
1.802982,1.360421,-0.834844
1.786612,1.392868,-0.834551
1.794797,1.408945,-0.831921
1.782227,1.424437,-0.849459
1.781643,1.434084,-0.803566
1.785151,1.434668,-0.787051
1.79012,1.384683,-0.749635
1.806782,1.399883,-0.736042
1.823443,1.372113,-0.682695
1.842736,1.334697,-0.643233
1.87109,1.294651,-0.642648
1.890383,1.265419,-0.607425
1.901783,1.238234,-0.600117
1.903829,1.22625,-0.59164
1.914937,1.217188,-0.584478
1.916983,1.203449,-0.586671
1.924876,1.195849,-0.583601
1.93423,1.172757,-0.581994
1.93423,1.17071,-0.579509
1.940076,1.168372,-0.574978
1.939491,1.162233,-0.580094
1.940661,1.154341,-0.57834
1.943876,1.153172,-0.577463
1.947676,1.146448,-0.568109
1.950015,1.152587,-0.56957
1.94563,1.149079,-0.572055
1.941538,1.149372,-0.578486
1.951476,1.143525,-0.575563
1.952645,1.146156,-0.564601
1.947384,1.136802,-0.573809
1.954399,1.139725,-0.577024
1.950307,1.146741,-0.565916
1.958492,1.144402,-0.579801
1.955276,1.14411,-0.572932
1.953522,1.137387,-0.572786
1.945045,1.139433,-0.57834
1.954984,1.138264,-0.573516
1.952061,1.135925,-0.566063
1.947968,1.135633,-0.573955
1.959953,1.14411,-0.576732
1.950891,1.138264,-0.572493
1.952645,1.13651,-0.579363
1.950891,1.136217,-0.583017
1.952061,1.134756,-0.573809
