ch1,ch2,ch3
1.871383,1.317743,-0.61064
1.880444,1.302835,-0.601578
1.881906,1.293481,-0.618825
1.888337,1.290266,-0.604648
1.897106,1.280912,-0.596171
1.897106,1.27302,-0.601286
1.901491,1.26425,-0.601871
1.900906,1.266296,-0.592663
1.904706,1.253727,-0.598948
1.907045,1.246419,-0.586378
1.916106,1.240573,-0.585794
1.918737,1.240281,-0.589448
1.920783,1.239696,-0.571324
1.92283,1.231511,-0.58974
1.919029,1.235604,-0.595148
1.923999,1.232388,-0.583017
1.919322,1.225373,-0.569424
1.930137,1.217773,-0.57907
1.926045,1.216311,-0.572201
1.933061,1.214557,-0.569424
1.929553,1.210465,-0.581263
1.933937,1.214265,-0.577755
1.93423,1.212219,-0.575709
1.937153,1.213388,-0.574832
1.930137,1.212219,-0.573809
1.928968,1.210465,-0.57147
1.929553,1.213973,-0.58404
1.937153,1.208711,-0.576732
1.934814,1.207834,-0.578486
1.931307,1.206957,-0.566647
1.938614,1.20608,-0.580678
1.935984,1.197311,-0.579655
1.940368,1.206372,-0.573663
1.93423,1.200234,-0.573809
1.934814,1.192341,-0.572347
1.93803,1.197895,-0.567232
1.939491,1.194388,-0.563578
1.928091,1.195557,-0.578632
1.935984,1.192049,-0.571324
1.935691,1.198188,-0.566063
1.936276,1.192926,-0.57147
1.940368,1.188834,-0.575417
1.935691,1.195849,-0.563724
1.941245,1.197895,-0.572347
1.935399,1.190588,-0.576147
1.941245,1.199065,-0.583455
1.943876,1.196141,-0.568401
1.937737,1.191172,-0.582432
1.939784,1.185034,-0.571909
1.941245,1.193511,-0.572347
1.939199,1.186203,-0.57337
1.940368,1.194095,-0.56007
1.936861,1.187957,-0.57907
1.943291,1.187372,-0.560947
1.941245,1.187957,-0.568547
1.936568,1.189711,-0.57074
1.939784,1.190003,-0.57834
1.943876,1.194095,-0.566647
1.945338,1.183864,-0.572932
1.941245,1.192926,-0.564163
1.93803,1.188249,-0.575855
1.943876,1.185326,-0.561093
1.948553,1.185034,-0.567378
1.944168,1.181818,-0.562555
1.939784,1.182111,-0.564455
1.944753,1.193511,-0.570155
1.947384,1.189418,-0.569132
1.948261,1.187957,-0.567963
1.94563,1.188541,-0.566355
1.943876,1.196141,-0.570886
1.941538,1.184449,-0.567816
1.940953,1.186495,-0.566939
1.952061,1.195265,-0.57454
1.950599,1.197311,-0.572201
1.946507,1.194095,-0.574247
1.946799,1.186787,-0.575855
1.940661,1.196434,-0.57527
1.946507,1.188249,-0.572493
1.940953,1.181526,-0.57834
1.936861,1.183572,-0.566063
1.941538,1.194972,-0.568255
1.947384,1.186787,-0.57147
1.945045,1.192634,-0.577463
1.949722,1.191172,-0.572493
1.942122,1.190295,-0.572055
1.944461,1.18708,-0.564163
1.944168,1.193511,-0.57907
1.93803,1.187957,-0.575124
1.947384,1.183572,-0.576293
1.944753,1.183572,-0.573516
1.982754,1.184741,-0.575855
1.942122,1.185326,-0.574247
1.948261,1.184449,-0.574101
1.94183,1.191172,-0.568109
1.933061,1.193803,-0.572347
1.936568,1.186203,-0.562847
1.937737,1.185618,-0.567378
1.944753,1.187957,-0.574393
1.944753,1.183572,-0.573955
1.950599,1.195265,-0.566063
1.941245,1.195265,-0.572201
1.940076,1.190295,-0.576732
1.943291,1.195849,-0.573955
1.947091,1.194388,-0.561678
1.949722,1.193511,-0.570593
1.945922,1.194095,-0.572347
1.947091,1.185034,-0.564747
1.945922,1.192049,-0.568693
1.940953,1.185618,-0.572932
1.945338,1.194095,-0.571032
1.935399,1.190295,-0.580094
1.947968,1.197895,-0.57834
1.949722,1.189418,-0.570301
1.948553,1.187957,-0.572201
1.947676,1.191757,-0.570593
1.936276,1.186495,-0.566793
1.946215,1.185618,-0.564163
1.943876,1.190295,-0.565478
1.949722,1.187372,-0.569716
1.94563,1.18328,-0.568401
1.947091,1.188249,-0.571032
1.939491,1.187957,-0.57717
1.936861,1.184449,-0.569863
1.94183,1.182987,-0.569716
1.942122,1.194972,-0.567086
1.939199,1.190588,-0.570886
1.93803,1.185618,-0.577024
1.942122,1.184157,-0.56387
1.945922,1.188834,-0.56577
1.941538,1.187664,-0.573809
1.938614,1.189126,-0.581555
1.942999,1.186787,-0.579655
1.942999,1.181818,-0.576586
1.943584,1.184741,-0.577609
1.938907,1.185618,-0.571763
1.940953,1.190003,-0.579947
1.940661,1.193511,-0.583163
1.943584,1.19088,-0.562701
1.951476,1.187664,-0.575124
1.942415,1.190295,-0.575124
1.938907,1.192634,-0.569424
1.942122,1.187957,-0.574101
1.942122,1.189126,-0.581847
1.948845,1.197603,-0.568109
1.947091,1.189418,-0.563139
1.948845,1.184741,-0.573078
1.948261,1.18708,-0.576732
1.944168,1.188834,-0.573663
1.94183,1.195557,-0.567378
1.944168,1.197311,-0.579217
1.94183,1.188541,-0.587986
1.949138,1.189418,-0.570886
1.943291,1.196726,-0.569424
1.940076,1.192341,-0.578778
1.947676,1.192049,-0.579655
1.940661,1.192341,-0.577024
1.94943,1.193218,-0.567963
1.946507,1.188834,-0.573516
1.946799,1.186495,-0.57264
1.948553,1.185034,-0.570593
1.945922,1.192634,-0.57074
1.945045,1.185911,-0.579363
1.947676,1.189126,-0.573955
1.945922,1.187957,-0.57644
1.947384,1.186495,-0.575855
1.946215,1.192049,-0.579217
1.944168,1.187664,-0.573224
1.949138,1.194095,-0.576732
1.939784,1.193803,-0.568693
1.944461,1.185034,-0.576586
1.942122,1.192634,-0.573078
1.947384,1.187957,-0.576878
1.941538,1.192049,-0.571909
1.947384,1.188834,-0.569278
1.945045,1.195849,-0.567524
1.940661,1.18708,-0.575709
1.943291,1.189418,-0.566501
1.946215,1.195265,-0.568986
1.944461,1.185618,-0.57074
1.947968,1.188541,-0.574832
1.94183,1.188834,-0.567963
1.940661,1.192926,-0.570009
1.943876,1.194095,-0.56767
1.945338,1.188834,-0.572201
1.940368,1.183864,-0.570593
1.940076,1.193511,-0.563724
1.938322,1.195265,-0.561678
1.93803,1.188834,-0.577755
1.950891,1.195557,-0.571178
1.93803,1.185618,-0.572055
1.940953,1.181818,-0.560216
1.942122,1.187664,-0.56884
1.938322,1.191465,-0.576732
1.94563,1.180649,-0.572786
1.939491,1.184449,-0.564309
1.937737,1.190003,-0.568401
1.946799,1.186787,-0.564747
1.945045,1.179772,-0.553493
1.94183,1.184741,-0.55817
1.940076,1.188541,-0.585063
1.942415,1.190588,-0.579801
1.947968,1.188834,-0.571909
1.94943,1.194972,-0.557878
1.943876,1.184449,-0.565478
1.947091,1.188541,-0.575709
1.941538,1.190295,-0.57337
1.936861,1.187372,-0.573078
1.945922,1.186787,-0.563139
1.945922,1.193511,-0.571616
1.947968,1.190588,-0.569278
1.947384,1.193218,-0.581847
1.947676,1.189126,-0.566501
1.941245,1.186495,-0.57337
1.94563,1.187664,-0.586524
1.946507,1.182695,-0.589301
1.943584,1.190588,-0.57834
1.938614,1.191465,-0.562116
1.943876,1.180941,-0.577901
1.944461,1.185618,-0.573663
1.942415,1.183864,-0.562409
1.940076,1.185911,-0.562847
1.940076,1.182111,-0.570447
1.94563,1.192341,-0.565039
1.947091,1.184741,-0.573224
1.947968,1.188541,-0.569424
1.952353,1.188834,-0.574101
1.942707,1.191757,-0.567524
1.943584,1.184449,-0.568109
1.942707,1.186787,-0.572055
1.950307,1.186203,-0.570155
1.947384,1.184741,-0.571763
1.946215,1.18328,-0.562116
1.943584,1.187957,-0.569716
1.948261,1.189711,-0.573809
1.952353,1.184741,-0.551447
1.940076,1.185618,-0.571616
1.942122,1.190588,-0.570447
1.947676,1.186495,-0.572493
1.941245,1.191172,-0.57527
1.931891,1.206665,-0.576147
1.925168,1.240865,-0.580532
1.898568,1.285881,-0.602602
1.869044,1.336744,-0.623502
1.847705,1.392868,-0.664572
1.815259,1.424437,-0.693218
1.802397,1.438176,-0.726688
1.792166,1.448699,-0.738819
1.793043,1.459222,-0.748612
1.783689,1.4677,-0.763081
1.779597,1.466238,-0.770681
1.77112,1.463899,-0.786027
1.771412,1.462146,-0.803128
1.77872,1.454838,-0.789681
1.774627,1.457176,-0.803712
1.775212,1.449284,-0.813359
1.779012,1.450453,-0.82052
1.766735,1.444022,-0.82242
1.772873,1.440222,-0.812774
1.777258,1.433791,-0.815697
1.777843,1.433499,-0.821836
1.782812,1.427068,-0.830313
1.785443,1.423268,-0.815551
1.778427,1.41596,-0.831336
1.783981,1.414206,-0.828413
1.780474,1.412452,-0.822567
1.780474,1.413914,-0.817451
1.776673,1.406899,-0.830605
1.77872,1.410699,-0.827097
1.785443,1.406606,-0.82929
1.784566,1.40836,-0.829144
1.782812,1.399591,-0.825928
1.794212,1.404268,-0.833382
1.794505,1.401637,-0.835574
1.789535,1.391114,-0.83309
1.795966,1.395206,-0.82432
1.794212,1.396083,-0.832651
1.798305,1.398714,-0.82929
1.794212,1.389068,-0.835428
1.788951,1.388191,-0.82622
1.795381,1.386437,-0.827682
1.793335,1.386729,-0.834697
1.794797,1.385852,-0.831044
1.79392,1.393452,-0.833674
1.795674,1.39316,-0.827828
1.792458,1.39696,-0.826805
1.796843,1.388191,-0.825636
1.796551,1.388483,-0.818328
1.794212,1.392868,-0.832505
1.795381,1.38936,-0.823882
1.796843,1.384098,-0.824028
1.794212,1.384098,-0.823005
1.794505,1.390529,-0.835282
1.793628,1.388483,-0.824613
1.789535,1.391114,-0.826951
1.799766,1.375621,-0.835867
1.799182,1.38556,-0.818474
1.799474,1.381467,-0.828559
1.79392,1.388191,-0.830167
1.791874,1.383806,-0.822859
1.788366,1.386144,-0.833821
1.802397,1.387314,-0.831774
1.788951,1.389944,-0.824613
1.795381,1.386437,-0.79202
1.795966,1.391406,-0.830459
1.789828,1.392283,-0.826805
1.796551,1.395206,-0.823297
1.795381,1.385852,-0.820666
1.795381,1.387898,-0.82359
1.795674,1.380298,-0.826951
1.799766,1.382344,-0.820228
1.791581,1.38059,-0.831628
1.798305,1.391406,-0.823443
1.792458,1.388483,-0.827682
1.793628,1.38556,-0.825636
1.795089,1.390821,-0.822713
1.793335,1.387898,-0.82812
1.788658,1.387021,-0.820082
1.793335,1.38556,-0.820666
1.806782,1.397545,-0.826513
1.793628,1.387021,-0.821105
1.793043,1.38556,-0.823005
1.800058,1.395206,-0.831628
1.800643,1.391114,-0.827244
1.802982,1.390821,-0.821105
1.805028,1.385852,-0.82432
1.796258,1.385852,-0.820228
1.798597,1.386144,-0.826513
1.801228,1.395791,-0.835136
1.795674,1.382344,-0.838644
1.795966,1.389944,-0.826367
1.797135,1.391406,-0.821543
1.802982,1.389944,-0.828851
1.798012,1.383514,-0.817743
1.795089,1.37796,-0.837182
1.798305,1.382637,-0.822859
1.797135,1.385852,-0.820813
1.798012,1.387606,-0.826367
1.795381,1.380883,-0.830167
1.794797,1.385852,-0.835428
1.792458,1.38556,-0.83309
1.788658,1.387606,-0.825051
1.801228,1.388191,-0.833821
1.792751,1.386729,-0.83002
1.794212,1.391698,-0.824467
1.799474,1.387898,-0.828997
1.799182,1.384975,-0.793043
1.794797,1.385267,-0.831628
1.798305,1.383221,-0.828851
1.796551,1.420053,-0.830605
1.796551,1.391991,-0.834551
1.798012,1.389652,-0.827974
1.794797,1.387021,-0.836744
1.796843,1.381467,-0.842151
1.788366,1.389068,-0.837036
1.795381,1.390821,-0.830897
1.792751,1.377667,-0.821251
1.790412,1.386437,-0.834844
1.788951,1.38556,-0.832505
1.798305,1.386437,-0.831921
1.797428,1.382052,-0.826805
1.797135,1.386144,-0.82739
1.794797,1.387606,-0.83689
1.802397,1.388775,-0.832797
1.795381,1.382052,-0.830605
1.796258,1.394037,-0.822128
1.792166,1.389652,-0.829144
1.792458,1.389652,-0.823151
1.798597,1.391114,-0.81979
1.802105,1.385267,-0.82812
1.794797,1.376498,-0.819351
1.798597,1.380006,-0.832651
1.794797,1.387021,-0.842882
1.795674,1.378252,-0.838936
1.798597,1.386729,-0.830167
1.796551,1.383221,-0.836598
1.795674,1.384975,-0.832505
1.792458,1.387314,-0.836598
1.794797,1.387606,-0.83689
1.795966,1.387314,-0.82359
1.790412,1.389068,-0.825051
1.791874,1.387021,-0.825051
1.795674,1.385852,-0.833821
1.795674,1.386729,-0.828851
1.795674,1.391406,-0.843613
1.79012,1.387314,-0.831482
1.791874,1.391698,-0.82549
1.795381,1.394621,-0.828413
1.793628,1.387021,-0.838936
1.799474,1.387314,-0.82812
1.797428,1.390821,-0.831044
1.796551,1.396083,-0.834697
1.792458,1.387021,-0.828997
1.792166,1.383514,-0.838351
1.795089,1.395791,-0.83689
1.792458,1.387898,-0.833528
1.793335,1.386144,-0.828997
1.793335,1.391406,-0.828705
1.791581,1.383221,-0.822567
1.794212,1.352236,-0.828705
1.796258,1.391114,-0.833382
1.799182,1.393452,-0.838205
1.760012,1.384683,-0.828559
1.795381,1.382344,-0.83499
1.797428,1.390529,-0.829436
1.792751,1.394037,-0.832797
1.803566,1.389652,-0.82359
1.801228,1.386437,-0.822274
1.799474,1.387606,-0.82812
1.799474,1.39316,-0.828705
1.792166,1.379129,-0.83499
1.791289,1.384683,-0.82622
1.796551,1.386729,-0.832359
1.796551,1.393744,-0.832797
1.795089,1.386437,-0.826805
1.788658,1.383221,-0.825928
1.797428,1.379421,-0.829144
1.795966,1.390821,-0.829144
1.795089,1.383806,-0.82359
1.793043,1.386729,-0.827828
1.798889,1.38936,-0.832359
1.794797,1.385852,-0.828997
1.795089,1.384098,-0.836013
1.784858,1.386144,-0.832067
1.787489,1.391406,-0.82432
1.788658,1.38176,-0.832213
1.788951,1.379714,-0.821836
1.790412,1.385267,-0.833821
1.792166,1.385852,-0.829144
1.791874,1.382929,-0.825782
1.791874,1.386437,-0.817597
1.792751,1.387898,-0.832213
1.793043,1.393452,-0.838644
1.790412,1.380883,-0.828267
1.792458,1.383221,-0.831628
1.797135,1.388483,-0.830167
1.795966,1.387314,-0.833528
1.795381,1.388191,-0.832067
1.794505,1.394621,-0.83119
1.79012,1.387898,-0.833236
1.798889,1.380298,-0.830897
1.795674,1.388775,-0.833821
1.79012,1.386144,-0.827536
1.795089,1.382637,-0.834259
1.793335,1.387314,-0.838644
1.787489,1.383514,-0.84259
1.789828,1.383514,-0.832359
1.790704,1.386729,-0.836305
1.791874,1.383806,-0.838351
1.791289,1.380298,-0.832797
1.798305,1.388775,-0.836305
1.794505,1.381175,-0.828413
1.791581,1.383806,-0.839228
1.789828,1.380883,-0.837036
1.793335,1.387021,-0.837913
1.78632,1.377667,-0.833528
1.793628,1.379421,-0.832797
1.787781,1.387314,-0.823736
1.791581,1.387898,-0.833674
1.790997,1.383806,-0.82929
1.791289,1.389944,-0.835428
1.798889,1.386144,-0.836451
1.799474,1.390237,-0.82812
1.798889,1.380298,-0.825343
1.790997,1.388775,-0.833236
1.794505,1.379129,-0.836744
1.800351,1.391406,-0.830313
1.79772,1.380006,-0.837036
1.792458,1.392575,-0.826659
1.789828,1.391114,-0.840251
1.796258,1.382344,-0.822859
1.798597,1.384683,-0.826367
1.793628,1.386437,-0.831774
1.798305,1.394621,-0.827536
1.800058,1.388483,-0.82929
1.803566,1.39696,-0.830313
1.798597,1.394914,-0.829728
1.788074,1.389944,-0.833528
1.799182,1.383514,-0.824905
1.793628,1.392283,-0.831628
1.788366,1.38936,-0.831921
1.798597,1.394037,-0.82549
1.79772,1.388191,-0.836305
1.800935,1.387898,-0.823005
1.795089,1.395206,-0.828267
1.795966,1.397252,-0.825343
1.799474,1.390821,-0.832213
1.806197,1.390821,-0.828559
1.80912,1.388191,-0.832505
1.799474,1.386144,-0.84069
1.799474,1.418883,-0.835867
1.794505,1.391991,-0.837767
1.799766,1.386437,-0.825928
1.792751,1.382344,-0.831921
1.758842,1.389068,-0.837328
1.798889,1.38439,-0.832651
1.79772,1.387021,-0.838059
1.79392,1.386729,-0.845075
1.794212,1.397545,-0.838936
1.796843,1.389652,-0.83879
1.794797,1.390237,-0.834405
1.797135,1.389944,-0.832213
1.794212,1.387021,-0.82549
1.783981,1.409822,-0.833967
1.775504,1.439053,-0.822128
1.775504,1.453961,-0.817597
1.771704,1.468284,-0.795966
1.78135,1.464484,-0.767027
1.791581,1.458346,-0.739404
1.798889,1.445776,-0.739111
1.801812,1.449868,-0.728442
1.800935,1.440514,-0.730488
1.802105,1.441391,-0.72435
1.806489,1.435545,-0.71558
1.809705,1.424437,-0.709296
1.81672,1.421806,-0.697457
1.821982,1.410406,-0.685911
1.823736,1.410114,-0.687372
1.830751,1.40076,-0.684741
1.826074,1.399883,-0.684157
1.836305,1.403391,-0.67451
1.830751,1.401637,-0.670856
1.831044,1.392283,-0.675972
1.839521,1.394914,-0.673195
1.840982,1.388775,-0.671003
1.839813,1.385267,-0.669687
1.843028,1.384975,-0.665449
1.839228,1.387898,-0.670126
1.837767,1.389652,-0.653464
1.846244,1.379129,-0.661649
1.847121,1.382929,-0.664426
1.843321,1.382637,-0.659749
1.850044,1.378837,-0.662526
1.84449,1.382929,-0.657702
1.842151,1.371236,-0.672903
1.844782,1.378252,-0.666472
1.847998,1.37679,-0.666179
1.857644,1.368606,-0.657118
1.846536,1.38059,-0.667349
1.84829,1.379129,-0.660479
1.843905,1.379129,-0.66121
1.842736,1.37796,-0.66311
1.845659,1.378544,-0.664864
1.850628,1.374452,-0.660333
1.841859,1.377083,-0.657118
1.842736,1.378837,-0.649956
1.846536,1.365975,-0.662818
1.846244,1.36656,-0.649225
1.843321,1.375914,-0.658287
1.846828,1.372698,-0.658872
1.849167,1.370652,-0.653464
1.84829,1.37299,-0.661502
1.849167,1.37796,-0.657995
1.850628,1.377375,-0.650541
1.84829,1.377083,-0.649664
1.855598,1.374452,-0.662818
1.845951,1.374452,-0.647325
1.848582,1.376206,-0.650979
1.852382,1.368313,-0.657849
1.846828,1.371529,-0.650687
1.855305,1.371529,-0.647033
1.847413,1.374744,-0.646156
1.848582,1.36919,-0.64791
1.847705,1.372698,-0.654195
1.842444,1.367144,-0.648495
1.847705,1.378837,-0.659895
1.84829,1.37416,-0.651272
1.844782,1.376206,-0.661356
1.849459,1.37036,-0.662379
1.849752,1.371529,-0.662964
1.850628,1.370944,-0.659456
1.849459,1.375329,-0.659602
1.847413,1.366852,-0.645571
1.848582,1.366267,-0.647033
1.847705,1.375329,-0.662379
1.851505,1.37416,-0.654925
1.849459,1.368898,-0.662087
1.856475,1.371821,-0.659895
1.849459,1.37416,-0.65551
1.855013,1.375037,-0.656387
1.842736,1.37416,-0.664426
1.845659,1.369483,-0.664572
1.847998,1.370652,-0.659749
1.847998,1.369775,-0.64791
1.841567,1.371821,-0.664864
1.843905,1.375914,-0.646448
1.842736,1.372698,-0.664279
1.85209,1.376498,-0.657702
1.851213,1.373867,-0.662672
1.849459,1.377667,-0.655802
1.844198,1.370652,-0.650979
1.842444,1.371821,-0.655949
1.855305,1.383806,-0.654925
1.851798,1.382052,-0.659602
1.857059,1.375329,-0.655949
1.843613,1.375037,-0.658433
1.845367,1.37299,-0.655072
1.851505,1.375621,-0.665303
1.852382,1.363929,-0.661795
1.847121,1.37299,-0.657264
1.847121,1.366267,-0.664572
1.849167,1.368606,-0.656972
1.848875,1.367144,-0.663987
1.843613,1.365975,-0.662672
1.850921,1.37679,-0.661795
1.848582,1.377375,-0.656825
1.848875,1.375037,-0.652879
1.845951,1.379129,-0.653318
1.845951,1.37036,-0.661649
1.848582,1.375329,-0.644402
1.847413,1.375329,-0.665449
1.845659,1.37796,-0.653172
1.850921,1.37796,-0.650102
1.84829,1.375329,-0.649956
1.845659,1.37299,-0.651125
1.847998,1.37416,-0.657995
1.851213,1.375621,-0.654779
1.851798,1.377375,-0.650833
1.859105,1.37416,-0.653756
1.851213,1.380006,-0.65361
1.853259,1.372406,-0.652733
1.84829,1.373867,-0.670418
1.841859,1.375037,-0.661502
1.848582,1.370944,-0.653464
1.85209,1.370944,-0.657556
1.850921,1.37299,-0.654487
1.853844,1.375914,-0.657702
1.850336,1.375914,-0.652441
1.853259,1.375621,-0.65931
1.846828,1.369483,-0.644402
1.854136,1.36919,-0.651272
1.856475,1.375329,-0.661064
1.855305,1.374452,-0.646595
1.846244,1.381467,-0.658433
1.850921,1.376498,-0.651125
1.846828,1.37679,-0.658141
1.851505,1.371529,-0.654925
1.85589,1.376206,-0.660918
1.847705,1.379421,-0.658433
1.850336,1.376498,-0.665887
1.85209,1.380298,-0.653756
1.85209,1.372698,-0.659164
1.84829,1.380883,-0.665595
1.851505,1.373867,-0.663695
1.848582,1.375329,-0.656972
1.849167,1.37679,-0.661502
1.847121,1.382929,-0.659602
1.845367,1.375621,-0.660333
1.847998,1.37679,-0.663256
1.843613,1.377375,-0.660479
1.844198,1.379129,-0.659602
1.846828,1.37679,-0.663402
1.853552,1.369775,-0.660626
1.849752,1.374452,-0.647618
1.847998,1.376498,-0.652587
1.84829,1.373575,-0.65931
1.854721,1.37416,-0.657995
1.854721,1.378837,-0.655218
1.854136,1.36919,-0.657118
1.851213,1.372113,-0.649956
1.850921,1.367144,-0.656241
1.84449,1.371529,-0.658579
1.85969,1.37299,-0.660479
1.850921,1.375914,-0.656825
1.849167,1.376498,-0.65551
1.847413,1.378544,-0.656387
1.847705,1.374452,-0.649664
1.851213,1.374744,-0.653025
1.844198,1.37416,-0.655072
1.847121,1.37416,-0.661941
1.843321,1.37679,-0.654925
1.847413,1.379714,-0.655802
1.847413,1.383806,-0.655364
1.850921,1.37416,-0.648202
1.847413,1.382637,-0.651272
1.847413,1.380883,-0.65171
1.846828,1.389944,-0.657995
1.84829,1.387021,-0.660187
1.854721,1.372113,-0.654925
1.848875,1.382637,-0.654049
1.847705,1.377375,-0.651418
1.845951,1.372113,-0.649956
1.853259,1.37416,-0.649079
1.849167,1.37416,-0.653464
1.844198,1.379421,-0.654633
1.850044,1.372113,-0.662087
1.853844,1.375329,-0.656533
1.849752,1.372698,-0.655656
1.853259,1.375329,-0.647618
1.84829,1.373283,-0.661795
1.846828,1.371821,-0.657702
1.849167,1.377667,-0.65361
1.855013,1.372698,-0.655364
1.849752,1.37796,-0.655072
1.843905,1.36656,-0.649518
1.851505,1.372406,-0.654195
1.847998,1.374452,-0.642356
1.852967,1.37036,-0.647471
1.851213,1.371236,-0.660187
1.857352,1.378544,-0.652295
1.852967,1.370944,-0.66121
1.844782,1.374452,-0.659456
1.854429,1.366267,-0.650102
1.847998,1.36919,-0.648056
1.85209,1.377375,-0.65931
1.842444,1.372113,-0.653318
1.846244,1.375621,-0.646887
1.846244,1.372406,-0.638848
1.84829,1.368021,-0.649372
1.855598,1.36919,-0.654341
1.849167,1.368313,-0.645425
1.850336,1.367729,-0.648495
1.85589,1.37416,-0.647764
1.852382,1.373867,-0.659018
1.849167,1.36656,-0.648787
1.852382,1.377375,-0.652002
1.849752,1.373867,-0.652148
1.849752,1.372406,-0.659018
1.851505,1.371821,-0.656095
1.842736,1.370944,-0.657264
1.850628,1.378252,-0.653172
1.848875,1.373283,-0.65171
1.847413,1.366267,-0.653172
1.849167,1.380006,-0.651418
1.842736,1.369775,-0.661064
1.851213,1.375329,-0.643964
1.847998,1.37299,-0.650102
1.848582,1.370944,-0.649518
1.847413,1.366267,-0.656825
1.857936,1.373283,-0.657264
1.845951,1.371821,-0.662672
1.853552,1.372698,-0.654925
1.851798,1.368313,-0.662233
1.852382,1.37679,-0.662818
1.850044,1.373867,-0.651564
1.845075,1.371236,-0.665887
1.853259,1.371236,-0.667787
1.852382,1.37036,-0.672464
1.848582,1.37679,-0.659018
1.851798,1.373283,-0.660187
1.848875,1.37416,-0.657995
1.845951,1.373283,-0.666326
1.849459,1.375037,-0.652295
1.840105,1.380006,-0.656241
1.845659,1.371236,-0.662526
1.84829,1.378544,-0.666033
1.850336,1.376206,-0.660187
1.848875,1.368313,-0.653318
1.853259,1.370944,-0.659895
1.852382,1.366852,-0.656387
1.847705,1.371821,-0.655072
1.846828,1.371236,-0.647471
1.851798,1.375621,-0.654779
1.850921,1.36919,-0.654341
1.854721,1.371821,-0.659018
1.85209,1.370067,-0.661502
1.846828,1.368606,-0.650687
1.847413,1.366852,-0.649956
1.845367,1.374744,-0.650102
1.851213,1.36919,-0.644695
1.843028,1.37796,-0.649518
1.846536,1.37416,-0.653902
1.851798,1.380883,-0.650248
1.844782,1.378252,-0.647179
1.847998,1.378252,-0.652441
1.850044,1.372406,-0.657849
1.839813,1.389652,-0.674949
1.823151,1.41596,-0.693072
1.810582,1.435545,-0.714849
1.794505,1.444899,-0.735019
1.795089,1.460684,-0.734727
1.784274,1.455715,-0.749196
1.783689,1.45513,-0.760012
1.789243,1.463607,-0.759135
1.77755,1.463022,-0.79202
1.768781,1.462438,-0.781643
1.769366,1.468576,-0.801666
1.774043,1.465361,-0.792458
1.781643,1.457761,-0.788804
1.778135,1.457176,-0.814382
1.768489,1.447822,-0.802543
1.781058,1.440807,-0.816428
1.778427,1.446068,-0.821982
1.775212,1.442561,-0.82242
1.783397,1.433207,-0.817013
1.775504,1.429114,-0.835721
1.780766,1.425022,-0.818328
1.786612,1.421806,-0.816866
1.787489,1.415668,-0.840398
1.791581,1.403683,-0.821982
1.790412,1.397545,-0.835428
1.758842,1.398422,-0.837182
1.800643,1.386144,-0.819205
1.800351,1.384975,-0.830313
1.799766,1.376498,-0.826659
1.802397,1.368606,-0.831774
1.810582,1.365098,-0.82549
1.808535,1.354575,-0.823151
1.809412,1.350775,-0.826367
1.809412,1.349605,-0.818036
1.813213,1.340251,-0.811605
1.814089,1.339082,-0.809705
1.815259,1.330313,-0.812189
1.82549,1.326513,-0.819351
1.825197,1.321251,-0.811459
1.834259,1.324174,-0.810289
1.826659,1.318036,-0.802105
1.832213,1.313651,-0.813505
1.83689,1.304882,-0.81102
1.840982,1.305466,-0.804005
1.839228,1.294066,-0.810874
1.839228,1.29202,-0.809412
1.839228,1.288512,-0.808974
1.83689,1.287343,-0.80152
1.846536,1.291143,-0.794943
1.847705,1.283251,-0.807074
1.849459,1.268343,-0.796258
1.849459,1.270973,-0.788366
1.849167,1.275358,-0.793481
1.862321,1.264835,-0.797282
1.850628,1.263373,-0.791289
1.85969,1.261035,-0.787781
1.853844,1.263958,-0.783104
1.862906,1.271558,-0.784858
1.858229,1.257235,-0.789828
1.858813,1.262496,-0.784858
1.85969,1.252558,-0.778866
1.862906,1.247881,-0.787635
1.860275,1.249927,-0.77302
1.866998,1.249342,-0.772727
1.869336,1.244081,-0.778574
1.869336,1.239988,-0.775797
1.868752,1.243788,-0.777989
1.864367,1.237065,-0.775504
1.87226,1.241742,-0.777989
1.876937,1.239111,-0.776235
1.879275,1.237942,-0.767612
1.877521,1.228004,-0.785297
1.874013,1.233557,-0.780035
1.874013,1.228588,-0.782227
1.876644,1.227419,-0.767612
1.878106,1.233265,-0.76615
1.877813,1.228588,-0.769658
1.875767,1.230634,-0.771266
1.878398,1.226834,-0.764543
1.872552,1.22888,-0.769804
1.878398,1.221573,-0.760889
1.87986,1.227127,-0.763373
1.881906,1.221865,-0.762204
1.875475,1.227127,-0.767466
1.878983,1.223911,-0.762789
1.879567,1.221573,-0.750219
1.882783,1.220403,-0.762935
1.888921,1.228004,-0.75095
1.883367,1.218357,-0.761473
1.885414,1.219234,-0.762643
1.878106,1.211342,-0.764396
1.886875,1.218065,-0.764543
1.884829,1.213096,-0.748758
1.886583,1.216019,-0.760889
1.893306,1.216311,-0.757673
1.876644,1.217773,-0.74905
1.888044,1.212511,-0.754458
1.886291,1.215142,-0.751827
1.885998,1.210465,-0.75095
1.888921,1.211049,-0.745104
1.887752,1.212219,-0.755189
1.880737,1.211634,-0.757235
1.886875,1.198772,-0.751827
1.88746,1.20608,-0.762496
1.889506,1.208711,-0.741158
1.890091,1.204326,-0.756065
1.890675,1.208419,-0.75665
1.892721,1.211926,-0.753873
1.896229,1.205203,-0.74905
