ch1,ch2,ch3
1.780474,1.185034,-0.556416
1.77872,1.182111,-0.572201
1.782227,1.181234,-0.57147
1.779012,1.181526,-0.574686
1.785443,1.189711,-0.577755
1.78252,1.182403,-0.58214
1.770535,1.194095,-0.56957
1.770535,1.197895,-0.576147
1.765566,1.196141,-0.585501
1.762643,1.199649,-0.586378
1.768489,1.202572,-0.590471
1.763227,1.201111,-0.587547
1.764689,1.203742,-0.596609
1.75855,1.209003,-0.597778
1.762643,1.208711,-0.604648
1.764689,1.211926,-0.609032
1.756504,1.221573,-0.600409
1.763227,1.223034,-0.61254
1.754165,1.220111,-0.613417
1.752704,1.227711,-0.602309
1.744227,1.236481,-0.618386
1.751242,1.228004,-0.613271
1.740719,1.242619,-0.616925
1.750658,1.231804,-0.62584
1.746858,1.244665,-0.631102
1.742181,1.243788,-0.641187
1.738088,1.248173,-0.627156
1.745688,1.24905,-0.634171
1.736334,1.254019,-0.63461
1.732534,1.259573,-0.644548
1.731365,1.263666,-0.644256
1.73955,1.258112,-0.641625
1.741011,1.271266,-0.658433
1.733704,1.269512,-0.646887
1.738088,1.273604,-0.658726
1.73195,1.268343,-0.664718
1.732534,1.277404,-0.656533
1.732534,1.284712,-0.680357
1.726103,1.28442,-0.660041
1.731657,1.287051,-0.670856
1.725227,1.296989,-0.661941
1.736334,1.297574,-0.674218
1.725811,1.299912,-0.676995
1.723765,1.302835,-0.671149
1.732242,1.305466,-0.675972
1.733411,1.313066,-0.68021
1.720257,1.317743,-0.686787
1.724642,1.313359,-0.693511
1.719088,1.31979,-0.699065
1.724057,1.330605,-0.708126
1.72318,1.323882,-0.696141
1.726103,1.329728,-0.699503
1.719088,1.329728,-0.713096
1.719088,1.337621,-0.706226
1.71938,1.340251,-0.705642
1.721134,1.351359,-0.723034
1.71938,1.341128,-0.724788
1.71938,1.349021,-0.722742
1.714119,1.357498,-0.723619
1.716749,1.357206,-0.726103
1.751535,1.356036,-0.728442
1.718796,1.357206,-0.732242
1.756796,1.368021,-0.736188
1.71938,1.372406,-0.734873
1.720257,1.371529,-0.731511
1.726396,1.380883,-0.74525
1.72318,1.379421,-0.751827
1.718211,1.384975,-0.730342
1.726688,1.381467,-0.748465
1.724934,1.387606,-0.761912
1.719673,1.393744,-0.755919
1.722303,1.387898,-0.757381
1.724057,1.392868,-0.761619
1.723765,1.390821,-0.765712
1.72055,1.391991,-0.770973
1.72055,1.408068,-0.76922
1.722596,1.403683,-0.77185
1.725811,1.408652,-0.75665
1.731365,1.410699,-0.771412
1.73575,1.413622,-0.775066
1.73575,1.417422,-0.785297
1.727857,1.412745,-0.786466
1.736919,1.420053,-0.775066
1.731073,1.422976,-0.783397
1.729027,1.43116,-0.785443
1.726103,1.428237,-0.771704
1.733411,1.422976,-0.792605
1.739842,1.430576,-0.788951
1.742181,1.432037,-0.785151
1.741011,1.436422,-0.791435
1.742181,1.430284,-0.787489
1.739842,1.432622,-0.790704
1.742473,1.439345,-0.805466
1.741888,1.435545,-0.795674
1.741596,1.443145,-0.812628
1.743935,1.452207,-0.803712
1.749781,1.448407,-0.807659
1.751535,1.450161,-0.811166
1.746273,1.45133,-0.809705
1.751242,1.449576,-0.808389
1.76235,1.457176,-0.81102
1.765273,1.458053,-0.814089
1.750365,1.46273,-0.81102
1.763519,1.463607,-0.800789
1.763519,1.45893,-0.804151
1.771996,1.465946,-0.804589
1.769658,1.461561,-0.809559
1.770243,1.465361,-0.800643
1.770827,1.464484,-0.80912
1.772873,1.462438,-0.812336
1.782227,1.453084,-0.813651
1.779304,1.463315,-0.815697
1.779597,1.463022,-0.802397
1.77755,1.470915,-0.800058
1.784858,1.463315,-0.802689
1.784274,1.457469,-0.807074
1.794505,1.465361,-0.806051
1.801812,1.460099,-0.801812
1.800351,1.463022,-0.79772
1.798305,1.459222,-0.803859
1.804151,1.463315,-0.802543
1.810289,1.458053,-0.794358
1.808243,1.451622,-0.795089
1.81672,1.461853,-0.795235
1.819351,1.457176,-0.799328
1.815843,1.458346,-0.794943
1.826367,1.448699,-0.790704
1.821397,1.452792,-0.792166
1.828997,1.447238,-0.780035
1.831336,1.451622,-0.793189
1.833967,1.444899,-0.779158
1.840398,1.451622,-0.783981
1.846536,1.44753,-0.785589
1.835428,1.445484,-0.779304
1.842736,1.439053,-0.77755
1.837474,1.437299,-0.772581
1.84069,1.436422,-0.767466
1.842444,1.432037,-0.76615
1.849167,1.429114,-0.764981
1.854721,1.428237,-0.765858
1.862029,1.428822,-0.76922
1.85969,1.417714,-0.762496
1.864659,1.416837,-0.750365
1.866121,1.418006,-0.749635
1.862906,1.408945,-0.754019
1.862906,1.412452,-0.743788
1.863783,1.410699,-0.744665
1.871383,1.399591,-0.740281
1.87489,1.39696,-0.735019
1.873137,1.394914,-0.730488
1.871675,1.387898,-0.723765
1.883952,1.394037,-0.720842
1.878983,1.384098,-0.718942
1.89126,1.386729,-0.719819
1.894475,1.38059,-0.71178
1.888629,1.374744,-0.705203
1.895645,1.365683,-0.707249
1.899152,1.368313,-0.705495
1.902952,1.360421,-0.707834
1.898568,1.356621,-0.701549
1.902368,1.360129,-0.704911
1.906168,1.35779,-0.687226
1.908214,1.350775,-0.688688
1.907337,1.351359,-0.689564
1.899737,1.340544,-0.68211
1.907922,1.338498,-0.674803
1.908506,1.333528,-0.667933
1.90646,1.328267,-0.672464
1.913476,1.327974,-0.663402
1.912599,1.326513,-0.657118
1.913183,1.323297,-0.65931
1.912306,1.313359,-0.657264
1.916983,1.31102,-0.641479
1.912891,1.304589,-0.644841
1.918153,1.301082,-0.63841
1.919029,1.303712,-0.638264
1.914937,1.29202,-0.631833
1.913476,1.292604,-0.63344
1.919906,1.289681,-0.62131
1.913476,1.285004,-0.632417
1.914937,1.280912,-0.630664
1.917276,1.27945,-0.617948
1.908214,1.26805,-0.619117
1.920199,1.270096,-0.61254
1.92166,1.260158,-0.613271
1.919029,1.259573,-0.607863
1.922537,1.257819,-0.602017
1.927214,1.257819,-0.597194
1.918153,1.251973,-0.601286
1.919322,1.246711,-0.587986
1.921953,1.238527,-0.594855
1.925168,1.237065,-0.589448
1.925753,1.234434,-0.590471
1.924291,1.233557,-0.579947
1.920199,1.227419,-0.578486
1.907045,1.223619,-0.582432
1.919029,1.215142,-0.585647
1.92546,1.211926,-0.575855
1.911137,1.210465,-0.57644
1.918153,1.215434,-0.568401
1.914645,1.205495,-0.562993
1.916399,1.212219,-0.569716
1.909383,1.204911,-0.558755
1.913183,1.194388,-0.564601
1.909383,1.192926,-0.564163
1.906168,1.192926,-0.565332
1.910553,1.182111,-0.559486
1.91026,1.188834,-0.555101
1.907045,1.191172,-0.547355
1.901199,1.180941,-0.546916
1.905583,1.17831,-0.535954
1.907045,1.17451,-0.538293
1.899445,1.168956,-0.54677
1.901491,1.170126,-0.54487
1.906168,1.171295,-0.542531
1.895937,1.171587,-0.528208
1.896814,1.169249,-0.523677
1.899737,1.163987,-0.53347
1.902075,1.167787,-0.524408
1.890383,1.161356,-0.530547
1.894768,1.161356,-0.531716
1.885414,1.161941,-0.528647
1.890675,1.153756,-0.531716
1.885121,1.154925,-0.529962
1.875183,1.158433,-0.536539
1.879275,1.157556,-0.516516
1.876352,1.152002,-0.528208
1.87489,1.154341,-0.524116
1.866121,1.15931,-0.529085
1.867875,1.158433,-0.526893
1.861736,1.152879,-0.5209
1.860859,1.154341,-0.520608
1.861444,1.152295,-0.528062
1.860859,1.148787,-0.53347
1.85209,1.154925,-0.526016
1.864075,1.154049,-0.519731
1.857059,1.150541,-0.529231
1.853259,1.150541,-0.524116
1.847413,1.148787,-0.522508
1.846536,1.149956,-0.533908
1.841274,1.152295,-0.530254
1.82812,1.14791,-0.53917
1.838351,1.141479,-0.52777
1.833674,1.147033,-0.530985
1.83689,1.144695,-0.529377
1.832797,1.152295,-0.539316
1.862321,1.150248,-0.542239
1.827536,1.152295,-0.53537
1.826367,1.152587,-0.537708
1.82432,1.154925,-0.545162
1.820228,1.156972,-0.541654
1.817013,1.157556,-0.549255
1.81292,1.158726,-0.54297
1.815843,1.155802,-0.543408
1.804735,1.158433,-0.548816
1.804735,1.164572,-0.550862
1.812336,1.168372,-0.557439
1.800351,1.171295,-0.561824
1.804443,1.170126,-0.554224
1.800935,1.164864,-0.556709
1.797428,1.173633,-0.55437
1.795674,1.175972,-0.567524
1.790704,1.178018,-0.567816
1.79392,1.17568,-0.566793
1.790704,1.182987,-0.568401
1.791874,1.181234,-0.566501
1.785151,1.186203,-0.572932
1.784274,1.197311,-0.576732
1.779012,1.185034,-0.573224
1.776673,1.199649,-0.583747
1.782227,1.201403,-0.586963
1.776089,1.20228,-0.582578
1.771996,1.203157,-0.592371
1.774627,1.202865,-0.587401
1.770243,1.209588,-0.597486
1.767904,1.209588,-0.603917
1.76235,1.212803,-0.599094
1.760596,1.216603,-0.608155
1.762058,1.216019,-0.605086
1.764981,1.218942,-0.610056
1.757381,1.216311,-0.614294
1.756504,1.23005,-0.611663
1.754458,1.22888,-0.612248
1.757089,1.228296,-0.616779
1.751535,1.229465,-0.609325
1.750365,1.235896,-0.615609
1.749196,1.23765,-0.616486
1.75095,1.239696,-0.634902
1.749196,1.242327,-0.638848
1.754165,1.244958,-0.631687
1.745396,1.244081,-0.642648
1.744227,1.254019,-0.670564
1.747735,1.261912,-0.652295
1.741888,1.256358,-0.640602
1.738088,1.264543,-0.650102
1.741304,1.305174,-0.653318
1.741304,1.23765,-0.663987
1.733996,1.277697,-0.663549
1.734288,1.27565,-0.651564
1.740427,1.286174,-0.665303
1.733704,1.290558,-0.675387
1.735165,1.292604,-0.665303
1.731073,1.286758,-0.673341
1.725811,1.292312,-0.675387
1.733411,1.297574,-0.677726
1.719965,1.298451,-0.691903
1.722888,1.305466,-0.680357
1.726688,1.308389,-0.691464
1.729319,1.31102,-0.69088
1.717919,1.312774,-0.697749
1.721426,1.320082,-0.70418
1.72055,1.325928,-0.701111
1.725227,1.334113,-0.699795
1.722888,1.322128,-0.709003
1.719673,1.326805,-0.707834
1.724057,1.33382,-0.705203
1.724642,1.335867,-0.714996
1.729611,1.34259,-0.708126
1.721719,1.347852,-0.724934
1.721719,1.343467,-0.725957
1.716749,1.351944,-0.727565
1.724934,1.350482,-0.732096
1.724057,1.358959,-0.728734
1.716749,1.363929,-0.732242
1.709149,1.367144,-0.738965
1.716749,1.369483,-0.740865
1.719673,1.372113,-0.744811
1.717334,1.37796,-0.74525
1.714996,1.37796,-0.733996
1.713534,1.385852,-0.744081
1.715873,1.382052,-0.752704
1.717919,1.387898,-0.752996
1.727857,1.384683,-0.751535
1.724057,1.388483,-0.762204
1.720257,1.390529,-0.748465
1.718796,1.397545,-0.754019
1.719965,1.391698,-0.770827
1.714996,1.395791,-0.755627
1.717919,1.399591,-0.778866
1.718503,1.406899,-0.76615
1.721719,1.410114,-0.770389
1.723473,1.409237,-0.774627
1.727273,1.413329,-0.77755
1.716165,1.42093,-0.783543
1.726103,1.423853,-0.780766
1.723473,1.419176,-0.780912
1.725811,1.432037,-0.77945
1.728442,1.43116,-0.778135
1.72698,1.432037,-0.787343
1.734873,1.432914,-0.775212
1.733119,1.435253,-0.784274
1.744519,1.433499,-0.78822
1.734288,1.445192,-0.792605
1.733704,1.43233,-0.799766
1.74335,1.445776,-0.802397
1.737796,1.439638,-0.807805
1.741888,1.449576,-0.793628
1.745981,1.455715,-0.808828
1.749781,1.445776,-0.805759
1.744227,1.454838,-0.795528
1.750658,1.451622,-0.797135
1.758842,1.456592,-0.806197
1.760012,1.459515,-0.801228
1.75095,1.444607,-0.808389
1.764104,1.463607,-0.791581
1.761181,1.458053,-0.800497
1.765566,1.460684,-0.799912
1.762643,1.469453,-0.803859
1.765566,1.465946,-0.808974
1.767027,1.468284,-0.801812
1.77112,1.457761,-0.810143
1.775212,1.461853,-0.814382
1.77492,1.470915,-0.811897
1.783397,1.463315,-0.816428
1.780474,1.465361,-0.809412
1.77872,1.465946,-0.80532
1.789828,1.465653,-0.813359
1.790704,1.463022,-0.807659
1.789535,1.463022,-0.802835
1.793335,1.466823,-0.805028
1.79772,1.463022,-0.803128
1.801812,1.468576,-0.80342
1.797135,1.460684,-0.812189
1.806782,1.461269,-0.800205
1.803566,1.45893,-0.796989
1.808535,1.460392,-0.800643
1.817305,1.459807,-0.798597
1.82052,1.456007,-0.802251
1.818182,1.460684,-0.802543
1.825782,1.458346,-0.798012
1.823736,1.453376,-0.806343
1.827243,1.449576,-0.792458
1.823151,1.444022,-0.790412
1.832213,1.449284,-0.782958
1.835721,1.452499,-0.779158
1.83689,1.446068,-0.776381
1.849459,1.439345,-0.775212
1.843321,1.444607,-0.770681
1.840105,1.437884,-0.768343
1.849752,1.43116,-0.763227
1.849167,1.43233,-0.76805
1.846244,1.43116,-0.762204
1.854721,1.422099,-0.761035
1.863198,1.437007,-0.766881
1.854429,1.456592,-0.760596
1.847413,1.473253,-0.740427
1.838351,1.488454,-0.732827
1.840105,1.497515,-0.715434
1.840398,1.489331,-0.709003
1.83689,1.491961,-0.715288
1.827536,1.48173,-0.689272
1.82549,1.489038,-0.691026
1.829874,1.486115,-0.685618
1.824028,1.482315,-0.682403
1.828705,1.482607,-0.681526
1.815259,1.475592,-0.675241
1.815259,1.470915,-0.666033
1.803859,1.467992,-0.654049
1.800935,1.4715,-0.659602
1.804151,1.458638,-0.664279
1.796258,1.464484,-0.648933
1.794505,1.456884,-0.657556
1.787489,1.457469,-0.635487
1.795966,1.452207,-0.643379
1.789243,1.450745,-0.637241
1.787781,1.449868,-0.638264
1.776381,1.447822,-0.631687
1.775797,1.448699,-0.624817
1.773166,1.446653,-0.640602
1.780474,1.448699,-0.630664
1.774043,1.446653,-0.63651
1.772581,1.441684,-0.637387
1.776381,1.443438,-0.635048
1.764104,1.432037,-0.627302
1.764396,1.43613,-0.65741
1.772289,1.43613,-0.63841
1.762058,1.441684,-0.643379
1.755335,1.442561,-0.643525
1.762058,1.444607,-0.633733
1.760304,1.441684,-0.638702
1.751827,1.444607,-0.645279
1.756212,1.447238,-0.645279
1.759427,1.44373,-0.629056
1.757381,1.449868,-0.640894
1.759719,1.446068,-0.637094
1.755919,1.444314,-0.630225
1.753289,1.442561,-0.651564
1.75095,1.443438,-0.650248
1.748027,1.445776,-0.650979
1.74715,1.450453,-0.648056
1.745981,1.442268,-0.652587
1.748612,1.446653,-0.653902
1.751535,1.44753,-0.649225
1.750365,1.446361,-0.656972
1.748904,1.45133,-0.648933
1.742181,1.445192,-0.659018
1.742181,1.449576,-0.659749
1.73955,1.457761,-0.663256
1.739258,1.447238,-0.650541
1.742765,1.449868,-0.648933
1.737504,1.453084,-0.653902
1.736627,1.457176,-0.663256
1.734581,1.456884,-0.666472
1.73575,1.466238,-0.676557
1.732827,1.459515,-0.664718
1.738088,1.46273,-0.678603
1.738088,1.463899,-0.667641
1.738381,1.463607,-0.668518
1.736334,1.468576,-0.684741
1.73078,1.468576,-0.679041
1.735457,1.468869,-0.674218
1.744227,1.469161,-0.68138
1.732827,1.472084,-0.683718
1.735457,1.476761,-0.68138
1.741596,1.468576,-0.68898
1.742473,1.476469,-0.682403
1.737504,1.478223,-0.671149
1.739842,1.474423,-0.685911
1.742181,1.482315,-0.686934
1.736334,1.480561,-0.693511
1.741596,1.484654,-0.684741
1.742765,1.488454,-0.684157
1.737211,1.487577,-0.687811
1.737504,1.486408,-0.68898
1.740719,1.484361,-0.691611
1.733996,1.489038,-0.691026
1.739842,1.483484,-0.691318
1.74335,1.4905,-0.690149
1.739842,1.488161,-0.696141
1.738673,1.495469,-0.691318
1.743642,1.490208,-0.699211
1.750365,1.494008,-0.702134
1.746273,1.496931,-0.701549
1.73575,1.495469,-0.693072
1.743935,1.495469,-0.699065
1.745104,1.503946,-0.699795
1.746565,1.494592,-0.698626
1.738965,1.500731,-0.695703
1.745688,1.497223,-0.704765
1.744811,1.500438,-0.689418
1.747442,1.503362,-0.692488
1.744227,1.503362,-0.694972
1.749196,1.498392,-0.701842
1.752996,1.503362,-0.702865
1.747735,1.503069,-0.706519
1.760012,1.497808,-0.704765
1.748027,1.489623,-0.712949
1.749196,1.496346,-0.694972
1.757089,1.496638,-0.704619
1.751242,1.491669,-0.697603
1.74715,1.488161,-0.69848
1.757966,1.493423,-0.693072
1.752119,1.499562,-0.698918
1.757673,1.496054,-0.708711
1.762058,1.498392,-0.699795
1.758258,1.495177,-0.691172
1.755627,1.498392,-0.701403
1.760012,1.501315,-0.697749
1.762935,1.500146,-0.686934
1.761473,1.498392,-0.699942
1.765566,1.491377,-0.693511
1.724057,1.5019,-0.706519
1.762935,1.499562,-0.68518
1.765566,1.488454,-0.689126
1.768489,1.4943,-0.691611
1.764981,1.496931,-0.695557
1.772873,1.485823,-0.696434
1.768196,1.489623,-0.688541
1.774335,1.488746,-0.683134
1.76995,1.495177,-0.683864
1.769366,1.489038,-0.688541
1.778135,1.490208,-0.690149
1.772581,1.496346,-0.688688
1.769658,1.487869,-0.688688
1.786612,1.494008,-0.70038
1.782227,1.494008,-0.692634
1.78632,1.490208,-0.68708
1.782227,1.489038,-0.69088
1.782812,1.487577,-0.673926
1.78252,1.487869,-0.681672
1.786027,1.48173,-0.684595
1.785443,1.48553,-0.681818
1.785735,1.4829,-0.676557
1.77492,1.480854,-0.679187
1.776673,1.479684,-0.678457
1.783689,1.482023,-0.670564
1.781643,1.487869,-0.674364
1.784274,1.481438,-0.679187
1.786612,1.4753,-0.670126
1.785735,1.480561,-0.676849
1.786612,1.478223,-0.671003
1.788074,1.478807,-0.67948
1.784274,1.475884,-0.681087
1.790997,1.482315,-0.683572
1.788658,1.48173,-0.674949
1.79392,1.475592,-0.668664
1.783104,1.472376,-0.670564
1.792458,1.479684,-0.678164
1.794797,1.483192,-0.666179
1.79012,1.475007,-0.672756
1.791581,1.474423,-0.660479
1.789828,1.468869,-0.661356
1.794505,1.470915,-0.665449
1.791289,1.469746,-0.665595
1.794505,1.467992,-0.667641
1.795966,1.465653,-0.667056
1.798012,1.470623,-0.666764
1.795966,1.465653,-0.663402
1.799766,1.463899,-0.662964
1.795966,1.458053,-0.664279
1.796843,1.451622,-0.662964
1.79772,1.463022,-0.655364
1.796258,1.45893,-0.645133
1.793335,1.452499,-0.655802
1.798012,1.463899,-0.65741
1.790704,1.454545,-0.647471
1.795381,1.457469,-0.648641
1.799474,1.459222,-0.646887
1.79392,1.444607,-0.660626
1.795674,1.452792,-0.653902
1.798305,1.448992,-0.646448
1.794797,1.455715,-0.649225
1.793335,1.446068,-0.645133
1.798012,1.452499,-0.655364
1.79392,1.448699,-0.637241
1.799182,1.447822,-0.645718
1.797135,1.445484,-0.637094
1.807951,1.446068,-0.643818
1.802105,1.443438,-0.64411
1.800351,1.441099,-0.632125
1.796551,1.451622,-0.641625
1.799474,1.43993,-0.633294
1.798305,1.440514,-0.629494
1.791289,1.445776,-0.630371
1.798012,1.444022,-0.632564
1.799766,1.440222,-0.635633
1.799474,1.439345,-0.636364
1.802105,1.445776,-0.637971
1.795381,1.437299,-0.628763
1.798889,1.435838,-0.63344
1.796843,1.436422,-0.63271
1.795381,1.43116,-0.614148
1.794212,1.435253,-0.619117
1.795674,1.435253,-0.624817
1.795966,1.437007,-0.635048
1.798597,1.429114,-0.625694
1.79772,1.424145,-0.636802
1.798305,1.426191,-0.625256
1.800643,1.432914,-0.627594
1.759135,1.427945,-0.616925
1.831336,1.427653,-0.614879
1.791581,1.418591,-0.618679
1.800351,1.41976,-0.62321
1.802105,1.422683,-0.623502
1.794797,1.427068,-0.614733
1.793628,1.425606,-0.614294
1.796258,1.422976,-0.616486
1.793628,1.421806,-0.623356
1.791289,1.416253,-0.609763
1.793628,1.413914,-0.610348
1.793335,1.41976,-0.612394
1.79392,1.415668,-0.62014
1.788658,1.420053,-0.613125
1.790704,1.411576,-0.616194
1.800058,1.419468,-0.614148
1.793628,1.413037,-0.604063
1.788951,1.414791,-0.623063
1.788658,1.420053,-0.619994
1.788951,1.416545,-0.613417
1.785443,1.418006,-0.615025
1.79012,1.423853,-0.617363
1.788951,1.418299,-0.616486
1.788951,1.41713,-0.604648
1.793628,1.417422,-0.609909
1.788074,1.41713,-0.602748
1.791581,1.409237,-0.617217
1.779597,1.416253,-0.610202
1.784858,1.416253,-0.609617
1.785151,1.410699,-0.607717
1.783104,1.41216,-0.615902
1.788951,1.414791,-0.605671
1.785443,1.410114,-0.608886
1.783689,1.414206,-0.605232
1.785735,1.411283,-0.602309
1.784274,1.415668,-0.618679
1.793335,1.408652,-0.610932
1.787781,1.411576,-0.60874
1.779304,1.413037,-0.618386
1.77755,1.408652,-0.62014
1.783689,1.42093,-0.613563
1.779012,1.413037,-0.614148
1.783689,1.41216,-0.602602
1.782227,1.414206,-0.608594
1.77492,1.405437,-0.611809
1.77492,1.40836,-0.606986
1.783981,1.408068,-0.608448
1.776089,1.410114,-0.611809
1.77375,1.416837,-0.608594
1.767904,1.410991,-0.604502
1.773458,1.411283,-0.614002
1.776673,1.410699,-0.604209
1.769658,1.410406,-0.609909
1.772581,1.419176,-0.616925
1.770243,1.407483,-0.625548
1.772289,1.410699,-0.607571
1.776673,1.413329,-0.616633
1.766735,1.415668,-0.61064
1.764689,1.416545,-0.629933
1.765566,1.411576,-0.620871
1.764981,1.415668,-0.627448
1.772289,1.418591,-0.615317
1.76235,1.408068,-0.608594
1.757966,1.414791,-0.624379
1.767904,1.416253,-0.615756
1.76615,1.412452,-0.619117
1.760012,1.42356,-0.622479
1.761766,1.419468,-0.612686
1.759719,1.413622,-0.62321
1.767319,1.417422,-0.621456
1.757966,1.422391,-0.630079
1.760889,1.416253,-0.616925
1.761181,1.423268,-0.621602
1.759719,1.416837,-0.622771
1.765566,1.41976,-0.611371
1.756504,1.41976,-0.624525
1.756212,1.422683,-0.621748
1.764981,1.42853,-0.627156
1.754458,1.423853,-0.628179
1.753289,1.422976,-0.637533
1.757089,1.427068,-0.636217
1.753873,1.425899,-0.637533
1.757966,1.42473,-0.639141
1.751827,1.427945,-0.638264
1.754165,1.424145,-0.637533
1.75095,1.421806,-0.639725
1.748904,1.427653,-0.63461
1.754458,1.427945,-0.637825
1.748027,1.430576,-0.63651
1.752996,1.427653,-0.635048
1.749781,1.427945,-0.641041
1.743058,1.43233,-0.638848
1.757381,1.42853,-0.640894
1.745688,1.435253,-0.634464
1.752704,1.433207,-0.641333
1.742473,1.426484,-0.636217
1.742181,1.42736,-0.658433
1.741888,1.434668,-0.649664
1.735457,1.435545,-0.643671
1.740427,1.432037,-0.647325
1.73955,1.437591,-0.651418
1.741011,1.442561,-0.656095
1.734581,1.43993,-0.652295
1.733119,1.437299,-0.659018
1.732242,1.441391,-0.659749
1.733411,1.446361,-0.663256
1.727565,1.444314,-0.668372
1.732827,1.451038,-0.657118
1.73195,1.454545,-0.665303
1.733704,1.455422,-0.671733
1.733119,1.45133,-0.662526
1.734873,1.456299,-0.671003
1.733996,1.464192,-0.673633
1.729611,1.464776,-0.659602
1.734581,1.462146,-0.667787
1.732242,1.453961,-0.663695
1.738088,1.463899,-0.668664
1.730488,1.460684,-0.675533
1.728734,1.465069,-0.664718
1.733411,1.466238,-0.666179
1.732827,1.463022,-0.676995
1.732242,1.464192,-0.679041
1.734581,1.477054,-0.678895
1.731365,1.470038,-0.677726
1.728734,1.471207,-0.682987
1.725227,1.4715,-0.682695
1.737796,1.480269,-0.677726
1.72055,1.480269,-0.68138
1.728734,1.478515,-0.684887
1.738965,1.475007,-0.679041
1.735165,1.477054,-0.682549
1.732827,1.484361,-0.700672
1.733411,1.48173,-0.686787
1.741304,1.488454,-0.679187
1.737796,1.483777,-0.687518
1.746858,1.485823,-0.697457
1.741011,1.478223,-0.681672
1.742473,1.486408,-0.699211
1.743058,1.488454,-0.69658
1.741888,1.476469,-0.693511
1.742765,1.487284,-0.697457
1.734873,1.481438,-0.703888
1.729904,1.488161,-0.695995
1.740134,1.492546,-0.70038
1.740427,1.496054,-0.708419
1.733119,1.486408,-0.700965
1.741304,1.493715,-0.705203
1.743058,1.493423,-0.705349
1.73575,1.495177,-0.701549
1.739842,1.498685,-0.698772
1.741888,1.494884,-0.694972
1.745396,1.496346,-0.711488
1.745396,1.497808,-0.689418
1.740427,1.495177,-0.705057
1.748027,1.499854,-0.693657
1.75095,1.500731,-0.697603
1.748319,1.497223,-0.697311
1.749488,1.489915,-0.701695
1.751535,1.497808,-0.703449
1.74715,1.502485,-0.697749
1.744227,1.493715,-0.693218
1.753581,1.502485,-0.694972
1.755335,1.4981,-0.693511
1.744519,1.496931,-0.688249
1.749781,1.496931,-0.695411
1.755042,1.4943,-0.691026
1.757089,1.500146,-0.703888
1.755335,1.493423,-0.695118
1.754458,1.493423,-0.699357
1.754458,1.497808,-0.696872
1.755042,1.499562,-0.697895
1.756796,1.491084,-0.694826
1.761473,1.496346,-0.695557
1.761473,1.493131,-0.694241
1.76235,1.494884,-0.697018
1.760596,1.495177,-0.686203
1.765858,1.501023,-0.693511
1.767904,1.494592,-0.697311
1.762058,1.495469,-0.689711
1.762058,1.492546,-0.69468
1.757673,1.4829,-0.697311
1.763227,1.491961,-0.699503
1.766443,1.495469,-0.682987
1.767319,1.492546,-0.69658
1.769658,1.489915,-0.699503
1.773166,1.492254,-0.677726
1.771412,1.491669,-0.679041
1.772581,1.489915,-0.690149
1.769073,1.489623,-0.686203
1.769073,1.486408,-0.69278
1.775212,1.492254,-0.682257
1.774335,1.486992,-0.686203
1.779597,1.492838,-0.674949
1.781935,1.486408,-0.681234
1.77375,1.480561,-0.670418
1.777843,1.4867,-0.682257
1.778135,1.482607,-0.681087
1.774335,1.480269,-0.68211
1.78135,1.484654,-0.672756
1.780474,1.481146,-0.687811
1.775212,1.487284,-0.674657
1.77872,1.477346,-0.674218
1.783689,1.483192,-0.67758
1.784566,1.476177,-0.673341
1.786027,1.47793,-0.671441
1.788366,1.479977,-0.662379
1.783689,1.476469,-0.671441
1.784566,1.473546,-0.665887
1.782227,1.475592,-0.668372
1.779012,1.472376,-0.674803
1.789535,1.480854,-0.662233
1.783981,1.469161,-0.666472
1.77872,1.475007,-0.670564
1.78135,1.470915,-0.672026
1.785151,1.462146,-0.662818
1.780766,1.469161,-0.674803
1.787781,1.469161,-0.663695
1.786027,1.469453,-0.66121
1.786612,1.470038,-0.660333
1.795966,1.466238,-0.662379
1.793043,1.46653,-0.656241
1.793043,1.460099,-0.654195
1.79012,1.465361,-0.64791
1.786904,1.466238,-0.656095
1.790704,1.456007,-0.666033
1.788366,1.458053,-0.668372
1.795966,1.456592,-0.648202
1.796258,1.453084,-0.646448
1.79012,1.465361,-0.646302
1.795966,1.455715,-0.655364
1.795674,1.457761,-0.644548
1.79392,1.456007,-0.649956
1.796258,1.45513,-0.654341
1.79392,1.451038,-0.64981
1.792166,1.454253,-0.639433
1.793043,1.449576,-0.641187
1.791289,1.449284,-0.642794
1.790704,1.448699,-0.647033
1.786904,1.448699,-0.641771
1.796843,1.448407,-0.635487
1.791874,1.441099,-0.635779
1.795966,1.438176,-0.631979
1.795381,1.43993,-0.629787
1.791581,1.437007,-0.62321
1.790412,1.440807,-0.636802
1.794212,1.436422,-0.629056
1.798597,1.43116,-0.63081
1.796258,1.439345,-0.63651
1.800643,1.433207,-0.624525
1.799766,1.441391,-0.629056
1.795674,1.437299,-0.625548
1.801812,1.434376,-0.61941
1.798305,1.429699,-0.62964
1.797135,1.439053,-0.631248
1.800643,1.43233,-0.626425
1.793043,1.433499,-0.623794
1.793335,1.433499,-0.62774
1.800351,1.427945,-0.629056
1.796551,1.429407,-0.619263
1.795381,1.427068,-0.622625
1.793335,1.42736,-0.62204
1.795674,1.429114,-0.626717
1.801228,1.424145,-0.62321
1.796843,1.434084,-0.62774
1.796551,1.42356,-0.619556
