ch1,ch2,ch3
1.743642,1.263666,-0.636217
1.74715,1.277112,-0.633587
1.742473,1.282374,-0.645571
1.730196,1.278866,-0.655364
1.745104,1.281789,-0.655218
1.737504,1.294943,-0.643671
1.739842,1.292312,-0.659602
1.739258,1.292312,-0.666472
1.729319,1.295235,-0.657849
1.732242,1.298743,-0.663549
1.730196,1.301082,-0.663256
1.72815,1.304589,-0.665887
1.729027,1.317159,-0.666033
1.73078,1.30722,-0.680795
1.690441,1.311897,-0.684741
1.727273,1.31482,-0.688688
1.725811,1.31979,-0.685472
1.729319,1.322128,-0.702426
1.715873,1.329728,-0.698334
1.722596,1.328851,-0.696141
1.72435,1.332944,-0.695849
1.719088,1.341128,-0.703595
1.723473,1.339959,-0.704619
1.722888,1.346975,-0.705057
1.721719,1.349313,-0.707395
1.715288,1.349605,-0.714119
1.722011,1.350775,-0.70798
1.717626,1.358082,-0.717334
1.722888,1.368898,-0.726103
1.712072,1.365098,-0.739258
1.724057,1.36919,-0.727127
1.722011,1.37036,-0.731073
1.723473,1.375329,-0.727127
1.722011,1.37679,-0.731219
1.715873,1.381175,-0.738088
1.724057,1.38439,-0.742181
1.718211,1.382637,-0.746127
1.718211,1.389068,-0.74715
1.721134,1.398129,-0.748173
1.715873,1.402514,-0.75475
1.722888,1.40076,-0.76805
1.717919,1.394914,-0.753581
1.725519,1.404852,-0.76732
1.721134,1.409529,-0.755189
1.729027,1.41216,-0.767173
1.72318,1.41216,-0.758696
1.731657,1.41713,-0.766004
1.723473,1.422683,-0.761327
1.728734,1.421806,-0.779012
1.727857,1.433499,-0.770243
1.726396,1.427068,-0.769073
1.72815,1.434668,-0.77492
1.730196,1.42853,-0.776235
1.733411,1.438176,-0.785881
1.729319,1.438176,-0.781789
1.734581,1.437884,-0.787928
1.732534,1.44753,-0.775797
1.730488,1.450161,-0.784712
1.738381,1.440222,-0.793774
1.739258,1.457761,-0.801228
1.73575,1.448115,-0.783104
1.741596,1.453084,-0.799474
1.74335,1.453668,-0.796843
1.743642,1.458346,-0.800497
1.740134,1.457176,-0.798451
1.740719,1.456592,-0.793335
1.747442,1.468576,-0.798889
1.743058,1.469746,-0.806051
1.746273,1.461269,-0.81292
1.751535,1.460099,-0.81672
1.754165,1.4677,-0.807951
1.754458,1.468869,-0.811459
1.752704,1.470038,-0.804297
1.753289,1.478807,-0.810874
1.762935,1.468869,-0.810143
1.752704,1.476761,-0.806197
1.768781,1.474423,-0.805759
1.771996,1.481438,-0.80342
1.769073,1.48173,-0.805028
1.77375,1.484946,-0.810728
1.773166,1.475007,-0.793335
1.778427,1.479977,-0.798743
1.786612,1.483484,-0.805466
1.790704,1.478807,-0.807659
1.779012,1.482607,-0.807512
1.788951,1.484361,-0.806051
1.788366,1.48173,-0.799035
1.790997,1.482315,-0.798889
1.789243,1.478223,-0.805905
1.788951,1.478807,-0.795381
1.789243,1.483192,-0.795235
1.797428,1.475007,-0.798012
1.799182,1.479684,-0.799474
1.805028,1.475592,-0.794797
1.802982,1.4715,-0.802397
1.812628,1.474715,-0.749781
1.815843,1.477054,-0.75475
1.819351,1.470915,-0.78442
1.814674,1.470038,-0.790997
1.819351,1.464192,-0.786758
1.827536,1.467115,-0.779889
1.823736,1.460099,-0.788512
1.830751,1.460976,-0.784566
1.828997,1.457761,-0.776673
1.826659,1.463022,-0.779597
1.835428,1.461269,-0.771558
1.839813,1.456884,-0.773458
1.838059,1.457761,-0.780181
1.851213,1.457761,-0.772873
1.848875,1.457469,-0.761912
1.853259,1.44373,-0.762204
1.847705,1.445484,-0.770827
1.853844,1.444314,-0.772143
1.864367,1.440514,-0.752996
1.853259,1.434084,-0.748027
1.86729,1.43613,-0.747004
1.873137,1.427945,-0.749635
1.867583,1.43116,-0.752412
1.874306,1.42736,-0.746273
1.874598,1.422099,-0.740134
1.876937,1.424145,-0.733119
1.878398,1.422099,-0.731219
1.884537,1.415668,-0.722596
1.875767,1.418591,-0.731073
1.878983,1.410699,-0.717626
1.889798,1.405437,-0.707834
1.888629,1.401929,-0.718211
1.888337,1.39696,-0.709442
1.892721,1.382052,-0.701257
1.889798,1.382637,-0.706372
1.900322,1.384098,-0.706226
1.896229,1.389068,-0.691318
1.899445,1.382052,-0.697165
1.903537,1.384975,-0.687518
1.895937,1.384683,-0.690441
1.904414,1.375329,-0.678895
1.909968,1.365683,-0.676264
1.905291,1.364806,-0.682841
1.907337,1.36159,-0.674657
1.901491,1.351652,-0.65931
1.903829,1.351067,-0.659602
1.912014,1.344051,-0.652441
1.910553,1.335282,-0.653464
1.91406,1.334113,-0.64411
1.918153,1.332651,-0.635341
1.922245,1.333528,-0.638556
1.919614,1.330897,-0.646448
1.915229,1.32359,-0.628471
1.920783,1.313943,-0.628471
1.923707,1.315697,-0.629202
1.917276,1.304589,-0.625987
1.920199,1.306928,-0.62131
1.913183,1.303128,-0.619263
1.919322,1.305759,-0.607571
1.924876,1.30342,-0.611956
1.919614,1.300789,-0.612979
1.925753,1.289097,-0.612102
1.921953,1.28822,-0.591932
1.920783,1.280035,-0.597486
1.915814,1.281204,-0.59544
1.931014,1.280327,-0.587401
1.92546,1.276527,-0.593394
1.93043,1.268635,-0.580532
1.924583,1.26425,-0.585647
1.926045,1.25665,-0.582724
1.931307,1.258989,-0.583601
1.933353,1.262789,-0.586232
1.928091,1.242327,-0.561824
1.923707,1.242911,-0.573663
1.924876,1.244958,-0.564747
1.924291,1.239696,-0.56387
1.923999,1.237942,-0.565332
1.916106,1.230634,-0.556562
1.919029,1.225957,-0.550278
1.918737,1.220111,-0.554809
1.919029,1.222742,-0.55057
1.915814,1.220988,-0.549839
1.915229,1.221865,-0.544139
1.91406,1.209588,-0.540778
1.909675,1.214265,-0.538439
1.91026,1.211342,-0.547647
1.914645,1.207249,-0.536977
1.913476,1.203742,-0.536685
1.904414,1.204619,-0.537854
1.902952,1.195849,-0.540193
1.908799,1.197018,-0.529816
1.907337,1.201403,-0.518562
1.89886,1.189126,-0.537562
1.899445,1.191465,-0.52397
1.893598,1.185618,-0.519146
1.890383,1.18708,-0.526747
1.896814,1.187664,-0.523239
1.888921,1.185618,-0.531716
1.888629,1.189711,-0.530693
1.892721,1.190588,-0.530108
1.885998,1.180649,-0.517977
1.879275,1.181526,-0.525139
1.878983,1.17948,-0.523239
1.879567,1.17831,-0.517977
1.875183,1.179772,-0.5266
1.875183,1.175387,-0.528793
1.864367,1.171003,-0.536247
1.877229,1.163403,-0.522362
1.867583,1.170418,-0.519877
1.866998,1.174218,-0.520754
1.86349,1.175972,-0.52397
1.859398,1.173049,-0.517977
1.861152,1.166618,-0.524847
1.864075,1.171587,-0.524554
1.857936,1.168079,-0.519439
1.853552,1.17071,-0.525139
1.851798,1.172464,-0.527331
1.850044,1.172172,-0.529524
1.847998,1.17071,-0.526162
1.850044,1.169249,-0.55627
1.845367,1.173049,-0.539608
1.84069,1.175972,-0.531862
1.834551,1.169833,-0.533908
1.834844,1.179772,-0.533616
1.834844,1.17948,-0.530108
1.82929,1.180941,-0.540485
1.821982,1.177433,-0.540485
1.826951,1.177726,-0.540485
1.814674,1.176557,-0.536685
1.813505,1.173926,-0.541362
1.813797,1.17948,-0.539608
1.811751,1.185326,-0.545162
1.811751,1.184157,-0.549693
1.806489,1.195849,-0.561678
1.806197,1.188249,-0.548962
1.808535,1.17948,-0.556709
1.796551,1.19088,-0.560947
1.800935,1.19088,-0.551739
1.794797,1.19088,-0.557732
1.797135,1.195557,-0.562409
1.79392,1.199649,-0.559339
1.792751,1.20228,-0.56577
1.793335,1.196726,-0.565186
1.791289,1.205788,-0.57264
1.787489,1.201988,-0.569716
1.782812,1.206957,-0.57147
1.781643,1.208419,-0.584624
1.784566,1.211049,-0.57834
1.771996,1.220111,-0.590471
1.777258,1.21865,-0.589448
1.769073,1.22245,-0.603478
1.770827,1.224788,-0.595148
1.76995,1.230634,-0.608302
1.759427,1.227419,-0.599678
1.767027,1.232096,-0.589009
1.761473,1.232388,-0.611517
1.758258,1.239988,-0.604648
1.760304,1.245835,-0.604355
1.759135,1.247588,-0.606694
1.757966,1.252265,-0.611517
1.755919,1.253142,-0.61444
1.756212,1.251681,-0.615317
1.750365,1.256065,-0.627302
1.751535,1.264543,-0.620725
1.748027,1.263958,-0.618533
1.752996,1.263081,-0.62701
1.746273,1.272435,-0.629494
1.741888,1.27945,-0.638556
1.736919,1.273897,-0.626863
1.739258,1.276527,-0.64221
1.744519,1.279743,-0.636071
1.740719,1.275358,-0.653172
1.741011,1.287635,-0.652587
1.733996,1.28822,-0.654779
1.738673,1.289681,-0.652295
1.733119,1.292312,-0.662379
1.736042,1.298158,-0.662526
1.731073,1.300205,-0.666326
1.735165,1.300497,-0.673633
1.732534,1.314236,-0.679626
1.735457,1.308097,-0.679918
1.73575,1.322128,-0.684595
1.739258,1.324467,-0.684595
1.731365,1.325636,-0.697895
1.735457,1.324467,-0.695995
1.726688,1.331482,-0.685326
1.729904,1.32739,-0.691464
1.719965,1.332944,-0.696288
1.726688,1.343759,-0.69658
1.723765,1.348144,-0.700818
1.725227,1.340836,-0.709442
1.728734,1.35399,-0.713096
1.724057,1.350482,-0.721426
1.72318,1.351944,-0.718942
1.721719,1.359252,-0.725811
1.72055,1.36539,-0.710319
1.721719,1.361298,-0.728588
1.716457,1.367729,-0.735311
1.713534,1.37416,-0.736188
1.719673,1.37036,-0.736919
1.722303,1.37299,-0.732973
1.724934,1.380883,-0.740134
1.717919,1.384683,-0.744373
1.717626,1.388191,-0.748465
1.722888,1.394037,-0.747588
1.717919,1.400468,-0.756358
1.718796,1.405437,-0.76045
1.722011,1.404852,-0.748173
1.719088,1.403391,-0.755919
1.721719,1.404852,-0.760596
1.71938,1.407191,-0.761619
1.727565,1.417422,-0.76995
1.721719,1.413037,-0.766443
1.724934,1.418883,-0.769073
1.684595,1.415083,-0.759719
1.722888,1.422099,-0.773312
1.718211,1.43116,-0.775943
1.726396,1.427068,-0.775797
1.722303,1.437007,-0.785443
1.729027,1.436422,-0.78252
1.72815,1.442853,-0.79202
1.725227,1.440222,-0.78062
1.729027,1.440807,-0.791728
1.727857,1.439053,-0.779597
1.732827,1.439345,-0.790266
1.733411,1.445776,-0.784566
1.732534,1.447822,-0.799182
1.733704,1.457469,-0.799766
1.740427,1.458053,-0.789828
1.74335,1.463022,-0.800351
1.738965,1.456299,-0.794651
1.741596,1.461853,-0.801228
1.73195,1.461561,-0.809559
1.745104,1.465653,-0.810874
1.741596,1.465069,-0.814528
1.739842,1.472084,-0.804443
1.746565,1.470038,-0.815551
1.753873,1.47413,-0.807659
1.752119,1.478807,-0.81672
1.753873,1.47413,-0.805612
1.756796,1.471792,-0.810728
1.764396,1.474423,-0.808974
1.758842,1.478807,-0.813359
1.752412,1.467992,-0.810874
1.753873,1.475592,-0.814089
1.761473,1.484069,-0.815405
1.769658,1.48173,-0.810436
1.768781,1.482607,-0.819205
1.762058,1.483192,-0.808682
1.776381,1.481146,-0.806343
1.776381,1.480854,-0.80912
1.780181,1.4753,-0.81482
1.784566,1.486115,-0.807805
1.787489,1.47793,-0.80722
1.782227,1.474423,-0.808682
1.787781,1.482315,-0.818474
1.794797,1.481438,-0.813359
1.795966,1.485238,-0.811751
1.794797,1.482607,-0.807074
1.795966,1.476761,-0.814674
1.798012,1.4829,-0.808536
1.805905,1.480561,-0.798158
1.804151,1.483192,-0.80722
1.811751,1.483192,-0.810582
1.815551,1.480269,-0.800351
1.816428,1.472669,-0.794066
1.819643,1.476177,-0.796258
1.811751,1.463315,-0.790558
1.831921,1.473838,-0.793189
1.823443,1.469746,-0.803859
1.827828,1.47033,-0.788658
1.834259,1.473838,-0.785735
1.833382,1.464192,-0.773604
1.843028,1.463022,-0.78822
1.840982,1.462438,-0.772581
1.847121,1.458638,-0.771558
1.845659,1.460392,-0.771412
1.842736,1.457176,-0.763958
1.85589,1.457469,-0.780035
1.853259,1.453668,-0.771412
1.853844,1.445484,-0.764981
1.855305,1.447822,-0.761766
1.855013,1.437591,-0.748027
1.864952,1.435838,-0.742473
1.865536,1.435838,-0.745835
1.873721,1.437007,-0.743935
1.868752,1.434084,-0.747588
1.872552,1.428822,-0.736919
1.877229,1.422683,-0.742327
1.874306,1.423853,-0.734581
1.881614,1.410114,-0.736188
1.884829,1.413914,-0.722303
1.889798,1.40836,-0.720842
1.888337,1.406606,-0.708857
1.887752,1.409822,-0.711342
1.896229,1.400468,-0.714119
1.893598,1.396083,-0.700672
1.894475,1.397252,-0.697895
1.895352,1.38439,-0.701257
1.897691,1.383221,-0.694388
1.898275,1.376206,-0.689564
1.897983,1.386437,-0.701403
1.901783,1.373575,-0.679918
1.909383,1.375329,-0.687518
1.901783,1.375329,-0.684303
1.907045,1.361882,-0.67758
1.89886,1.363636,-0.67758
1.91026,1.359252,-0.669541
1.914353,1.356621,-0.672172
1.911722,1.349605,-0.652879
1.912306,1.353405,-0.662233
1.912014,1.339667,-0.65361
1.912306,1.343174,-0.643964
1.912306,1.337913,-0.660041
1.921076,1.329728,-0.650687
1.91786,1.328267,-0.647471
1.917276,1.327097,-0.638117
1.923414,1.313651,-0.63344
1.919906,1.306928,-0.62701
1.919029,1.305759,-0.628179
1.918737,1.306051,-0.622625
1.92283,1.303128,-0.617509
1.919906,1.299035,-0.606694
1.925753,1.294651,-0.603625
1.929845,1.292312,-0.614002
1.921368,1.284127,-0.606548
1.918153,1.285881,-0.603771
1.917568,1.274189,-0.600994
1.923122,1.273897,-0.590324
1.919029,1.270681,-0.597194
1.922245,1.278574,-0.589448
1.923999,1.270096,-0.580094
1.924291,1.260742,-0.590032
1.922245,1.266296,-0.592517
1.918153,1.256065,-0.579217
1.926922,1.249635,-0.567816
1.92283,1.250512,-0.577317
1.924583,1.245835,-0.567086
1.919029,1.242327,-0.564893
1.916399,1.247004,-0.560655
1.923999,1.23765,-0.562116
1.922245,1.234142,-0.572786
1.92546,1.232973,-0.564747
1.921076,1.227419,-0.555978
1.913183,1.223327,-0.543262
1.913476,1.22625,-0.559924
1.904414,1.212803,-0.555832
1.91026,1.216311,-0.534639
1.902368,1.203449,-0.549255
1.90266,1.210172,-0.529085
1.906752,1.209588,-0.538878
1.909383,1.208419,-0.538147
1.904999,1.198188,-0.539024
1.899152,1.189126,-0.538585
1.904706,1.192049,-0.531862
1.897398,1.192634,-0.521631
1.896229,1.190295,-0.529085
1.890968,1.193803,-0.516808
1.898275,1.190295,-0.516808
1.888629,1.188541,-0.556124
1.885414,1.190295,-0.513885
1.880444,1.173049,-0.516077
1.886875,1.177141,-0.514762
1.876352,1.182987,-0.5209
1.874013,1.175095,-0.508477
1.878398,1.177726,-0.516954
1.871675,1.17188,-0.519
1.87869,1.179772,-0.525723
1.877229,1.17071,-0.513593
1.874306,1.168664,-0.524554
1.868459,1.165741,-0.514762
1.862029,1.169541,-0.524847
1.862613,1.171295,-0.523531
1.861444,1.173926,-0.519585
1.858813,1.166326,-0.519731
1.857059,1.166033,-0.516516
1.854721,1.173926,-0.519146
1.849167,1.169249,-0.521046
1.849752,1.169541,-0.5228
1.847413,1.17451,-0.517393
1.848875,1.170418,-0.5228
1.839813,1.17071,-0.526893
1.842444,1.166326,-0.515931
1.831336,1.172757,-0.527623
1.831921,1.176557,-0.525285
1.832213,1.173049,-0.517246
1.827828,1.172464,-0.523239
1.825197,1.180941,-0.522508
1.823736,1.177726,-0.532739
1.822859,1.176557,-0.534493
1.821397,1.174218,-0.53347
1.816136,1.169249,-0.534931
1.82549,1.171587,-0.533031
1.819936,1.175972,-0.5285
1.812043,1.178603,-0.539608
1.802982,1.187664,-0.540485
1.809412,1.178895,-0.537854
1.810289,1.182695,-0.538878
1.799766,1.185034,-0.545162
1.798889,1.179772,-0.543847
1.799182,1.183864,-0.554955
1.798012,1.19088,-0.53917
1.79772,1.193218,-0.552762
1.796843,1.19468,-0.548378
1.790704,1.198188,-0.562555
1.79012,1.199065,-0.553493
1.789535,1.20228,-0.551447
1.783981,1.20228,-0.557001
1.783397,1.199649,-0.569424
1.780766,1.206957,-0.565186
1.782227,1.205495,-0.576293
1.774043,1.210172,-0.571032
1.781935,1.219234,-0.575709
1.77755,1.22245,-0.57907
1.770535,1.20988,-0.592224
1.771412,1.221573,-0.581263
1.767904,1.223327,-0.586086
1.761473,1.229757,-0.585647
1.764396,1.228004,-0.605525
1.762935,1.232096,-0.606694
1.757381,1.23385,-0.609909
1.756796,1.238819,-0.609471
1.755042,1.240281,-0.614148
1.75475,1.244665,-0.610494
1.749488,1.247881,-0.613856
1.756212,1.249635,-0.619263
1.755335,1.258696,-0.623356
1.754165,1.256942,-0.624233
1.756796,1.258404,-0.635633
1.754165,1.262496,-0.629348
1.745396,1.268927,-0.646448
1.744811,1.267466,-0.640018
1.747735,1.270096,-0.62964
1.741011,1.268343,-0.634025
1.750365,1.278281,-0.628471
1.741304,1.278281,-0.648202
1.741888,1.289097,-0.646595
1.732827,1.293189,-0.650979
1.736334,1.290851,-0.642502
1.733996,1.303712,-0.658433
1.732242,1.296989,-0.649518
1.723765,1.301666,-0.662379
1.722596,1.304882,-0.664133
1.732534,1.31102,-0.666326
1.73078,1.302251,-0.665887
1.727857,1.31482,-0.672464
1.730488,1.305174,-0.667787
1.730488,1.310728,-0.675387
1.72698,1.316866,-0.684741
1.731657,1.321251,-0.694241
1.725811,1.329728,-0.691026
1.727565,1.332651,-0.691026
1.726688,1.335282,-0.699649
1.724934,1.341713,-0.701988
1.724642,1.341128,-0.706665
1.71938,1.340251,-0.706519
1.717042,1.344636,-0.720111
1.716457,1.346975,-0.718211
1.713826,1.351652,-0.709003
1.713242,1.356913,-0.708565
1.717334,1.360421,-0.714265
1.725811,1.362467,-0.727857
1.714996,1.367729,-0.729173
1.714703,1.380006,-0.727127
1.714119,1.378544,-0.732973
1.720257,1.382344,-0.738965
1.720257,1.380883,-0.751096
1.718211,1.384975,-0.741158
1.720842,1.387021,-0.733704
1.714996,1.393452,-0.74335
1.714411,1.392283,-0.73765
1.721426,1.401637,-0.739988
1.721134,1.398714,-0.748904
1.729904,1.399591,-0.750512
1.723765,1.402514,-0.751681
1.717626,1.406314,-0.756504
1.722596,1.411868,-0.768927
1.717626,1.412745,-0.766296
1.718796,1.417422,-0.761766
1.718796,1.425314,-0.774335
1.722011,1.422099,-0.77302
1.722596,1.425899,-0.770973
1.725811,1.425899,-0.775358
1.723473,1.429991,-0.776381
1.72815,1.426484,-0.768196
1.727273,1.433791,-0.78632
1.724642,1.441684,-0.78252
1.725227,1.437007,-0.774189
1.721426,1.442268,-0.778574
1.733996,1.439345,-0.786612
1.742181,1.448992,-0.786612
1.741304,1.449284,-0.79582
1.735457,1.446945,-0.794212
1.742181,1.450453,-0.787197
1.736042,1.452499,-0.794212
1.735165,1.458346,-0.793335
1.740427,1.457176,-0.792751
1.737796,1.459807,-0.799474
1.744519,1.464776,-0.80342
1.742181,1.463899,-0.806782
1.748612,1.47413,-0.804882
1.747442,1.465653,-0.801374
1.752996,1.467407,-0.803128
1.751827,1.468284,-0.808389
1.757966,1.46653,-0.803128
1.760889,1.463022,-0.804297
1.756796,1.474715,-0.808536
1.760012,1.4753,-0.811166
1.756504,1.477346,-0.810874
1.770243,1.471207,-0.813505
1.768781,1.477638,-0.803566
1.77492,1.481438,-0.823736
1.781058,1.477638,-0.804005
1.772581,1.476177,-0.804443
1.77375,1.472669,-0.802251
1.77755,1.468576,-0.809266
1.779597,1.476761,-0.810143
1.785443,1.479684,-0.806635
1.787781,1.476761,-0.804151
1.791289,1.482315,-0.802251
1.789243,1.4829,-0.808389
1.797428,1.475884,-0.801228
1.797428,1.475592,-0.800935
1.802982,1.4791,-0.791874
1.805612,1.4715,-0.791728
1.803274,1.4791,-0.794358
1.810874,1.479684,-0.796258
1.809412,1.4753,-0.805759
1.817889,1.4791,-0.796697
1.82052,1.479684,-0.791289
1.82052,1.467115,-0.79772
1.825782,1.4677,-0.798158
1.833674,1.469746,-0.788658
1.830459,1.468284,-0.784712
1.838936,1.470038,-0.778427
1.842444,1.460099,-0.775212
1.831336,1.469453,-0.780035
1.838936,1.456884,-0.77755
1.846536,1.460099,-0.762789
1.845367,1.449284,-0.775504
1.852967,1.446653,-0.771704
1.854429,1.446945,-0.76805
1.857352,1.444899,-0.766735
1.857644,1.444899,-0.760596
1.855013,1.446361,-0.760158
1.859982,1.438761,-0.753289
1.860859,1.434084,-0.745981
1.864659,1.43613,-0.765858
1.864075,1.432037,-0.755042
1.87109,1.425899,-0.747296
1.867875,1.429114,-0.747004
1.874013,1.425899,-0.734873
1.877813,1.387021,-0.736042
1.881906,1.416253,-0.734727
1.886291,1.409237,-0.72625
1.885998,1.407776,-0.714849
1.885998,1.404268,-0.725811
1.886875,1.400175,-0.717042
1.893598,1.403098,-0.701403
1.888629,1.398129,-0.711488
1.893014,1.396375,-0.701403
1.906168,1.392868,-0.703449
1.897398,1.387314,-0.703888
1.901199,1.378837,-0.692195
1.89886,1.373575,-0.690003
1.900614,1.374744,-0.685472
1.903829,1.369775,-0.688834
1.910553,1.37416,-0.679334
1.907629,1.361006,-0.67071
1.915814,1.360421,-0.672756
1.901783,1.351944,-0.668079
1.909968,1.348144,-0.670418
1.901199,1.347267,-0.658579
1.906168,1.339959,-0.653318
1.911722,1.344344,-0.652002
1.91786,1.33002,-0.652148
1.914937,1.32622,-0.657849
1.912306,1.324174,-0.637533
1.920491,1.325928,-0.638264
1.913476,1.308389,-0.64411
1.916106,1.318036,-0.643233
1.914937,1.308974,-0.633294
1.917568,1.304297,-0.633879
1.911722,1.301958,-0.625694
1.920199,1.300497,-0.622771
1.924876,1.296112,-0.617656
1.922245,1.296405,-0.61941
1.915522,1.286466,-0.617802
1.918153,1.27565,-0.610932
1.917276,1.287928,-0.606109
1.921076,1.274481,-0.604355
1.922245,1.270096,-0.596901
1.919322,1.273897,-0.594417
1.920491,1.26425,-0.593978
1.922245,1.258989,-0.589301
1.914353,1.254604,-0.59544
1.919614,1.253727,-0.581994
1.916983,1.246419,-0.584624
1.919029,1.248465,-0.573955
1.923122,1.248758,-0.567086
1.929845,1.243204,-0.575563
1.921368,1.241158,-0.563286
1.921953,1.238819,-0.570593
1.916983,1.239988,-0.555539
1.916399,1.23765,-0.560362
1.919322,1.232096,-0.559486
1.911429,1.222742,-0.554078
1.919029,1.224788,-0.55437
1.906752,1.216896,-0.563578
1.902075,1.207542,-0.55817
1.905291,1.205203,-0.547501
1.901783,1.206957,-0.536393
1.900322,1.210172,-0.54107
1.901783,1.193511,-0.548085
1.900906,1.19848,-0.531716
1.901491,1.194972,-0.536977
1.903537,1.199357,-0.548524
1.883367,1.194095,-0.532447
1.900029,1.188834,-0.53537
1.894768,1.186787,-0.532154
1.890968,1.187664,-0.531716
1.888629,1.184157,-0.529231
1.886875,1.182695,-0.529816
1.890968,1.17568,-0.527623
1.89126,1.175095,-0.527477
1.886291,1.17568,-0.523385
1.890968,1.17188,-0.525577
1.885121,1.167787,-0.529377
1.873721,1.167203,-0.535662
1.878983,1.171295,-0.536101
1.874013,1.173341,-0.532008
1.871383,1.169833,-0.527331
1.87869,1.173049,-0.521193
1.867583,1.176264,-0.521631
1.855598,1.196141,-0.515054
1.840105,1.247004,-0.532008
1.821982,1.286174,-0.558755
1.800935,1.356329,-0.58974
1.765273,1.39316,-0.609325
1.76995,1.420637,-0.635779
1.760596,1.449576,-0.653902
1.764981,1.451622,-0.656387
1.765273,1.445192,-0.668079
1.793043,1.439638,-0.670126
1.760012,1.452792,-0.660479
1.762935,1.465361,-0.679626
1.756504,1.469161,-0.685618
1.761766,1.473838,-0.689126
1.763227,1.479977,-0.694972
1.763227,1.480269,-0.693072
1.767319,1.479977,-0.701403
1.770827,1.486408,-0.70798
1.765858,1.4829,-0.701257
1.767027,1.485823,-0.71865
1.769366,1.489915,-0.716457
1.760889,1.489623,-0.700965
1.767319,1.484361,-0.70228
1.776381,1.482023,-0.706665
1.770243,1.492838,-0.706519
1.768489,1.483192,-0.702718
1.773166,1.491084,-0.716165
1.772873,1.483484,-0.710172
1.762643,1.489038,-0.706957
1.77492,1.484654,-0.710465
1.772581,1.482607,-0.708272
1.774335,1.488746,-0.707395
1.781643,1.490208,-0.695849
1.780181,1.491377,-0.702718
1.77872,1.484069,-0.700672
1.78135,1.4905,-0.706665
1.781643,1.482315,-0.700818
1.780181,1.485238,-0.705934
1.783689,1.483777,-0.705203
1.781058,1.485823,-0.706519
1.777843,1.476469,-0.702718
1.783397,1.479977,-0.698626
1.779597,1.484654,-0.699795
1.783397,1.475007,-0.694095
1.787781,1.479977,-0.701549
1.784566,1.481438,-0.698918
1.787197,1.470623,-0.698626
1.792458,1.47413,-0.700672
1.788074,1.473546,-0.688395
1.781058,1.4829,-0.694826
1.788074,1.47793,-0.690734
1.793043,1.47793,-0.696434
1.792751,1.47413,-0.689272
1.791874,1.477638,-0.689272
1.795089,1.472084,-0.683426
1.794505,1.474715,-0.679626
1.802689,1.4715,-0.688395
1.795089,1.472669,-0.691318
1.796258,1.463022,-0.687811
1.796843,1.463899,-0.688541
1.799766,1.461561,-0.67758
1.793628,1.460099,-0.679626
1.797428,1.458053,-0.669249
1.794505,1.463899,-0.685472
1.800351,1.465946,-0.681964
1.80532,1.4677,-0.678603
1.804735,1.462146,-0.675241
1.799474,1.45893,-0.677287
1.802982,1.457761,-0.675826
1.799766,1.458638,-0.675241
1.795381,1.459222,-0.657702
1.800935,1.460684,-0.673341
1.808243,1.458346,-0.671149
1.796551,1.452207,-0.660187
1.803859,1.452207,-0.659749
1.795966,1.45133,-0.66691
1.803566,1.449868,-0.662233
1.801228,1.453668,-0.660333
1.803274,1.448407,-0.666472
1.81292,1.455715,-0.661941
1.803859,1.443145,-0.655949
1.805028,1.453376,-0.646302
1.798597,1.443145,-0.656679
1.800935,1.453961,-0.666033
1.805612,1.448115,-0.661502
1.803274,1.441391,-0.656972
1.811459,1.437299,-0.651564
1.803566,1.437884,-0.652002
1.808243,1.440222,-0.652879
1.803566,1.446361,-0.652148
1.813213,1.439638,-0.639725
1.811166,1.43993,-0.637971
1.808828,1.437591,-0.655949
1.805905,1.430284,-0.637094
1.805905,1.427653,-0.647179
1.813213,1.432037,-0.657264
1.802982,1.426484,-0.64411
1.80532,1.43116,-0.654633
1.807366,1.435253,-0.642648
1.814674,1.429407,-0.641333
1.80532,1.427068,-0.623794
1.803566,1.424437,-0.629787
1.807366,1.422099,-0.624817
1.808535,1.424145,-0.634902
1.809412,1.424145,-0.62701
1.811166,1.41596,-0.630225
1.807074,1.416253,-0.637971
1.803566,1.41976,-0.631102
1.79772,1.408652,-0.616486
1.804151,1.416253,-0.625694
1.813213,1.415668,-0.624233
1.803859,1.414206,-0.624233
1.807366,1.40836,-0.627156
1.806197,1.41216,-0.625694
1.810289,1.408068,-0.618094
1.802982,1.410406,-0.61941
1.801228,1.411283,-0.618825
1.805028,1.411283,-0.631979
1.809997,1.403683,-0.626717
1.800643,1.408652,-0.623502
1.803274,1.398714,-0.628763
1.803566,1.401345,-0.625987
1.802105,1.402222,-0.622186
1.808535,1.409237,-0.620725
1.803566,1.407776,-0.606548
1.797428,1.401637,-0.620286
1.801812,1.409237,-0.618533
1.798012,1.40456,-0.623794
1.800643,1.405145,-0.61634
1.799474,1.403683,-0.62204
1.796258,1.410991,-0.621602
1.798305,1.400175,-0.622479
1.798012,1.396375,-0.611079
1.800935,1.399298,-0.62014
1.800058,1.400175,-0.604648
1.790997,1.401637,-0.618533
1.792166,1.396083,-0.610932
1.788658,1.403975,-0.612686
1.796551,1.409529,-0.612686
1.794505,1.406606,-0.609471
1.789535,1.401929,-0.618533
1.792458,1.397252,-0.613563
1.789535,1.399006,-0.617071
1.788951,1.403391,-0.612248
1.795674,1.409529,-0.604063
