ch1,ch2,ch3
1.916691,1.313066,-0.650102
1.916399,1.273604,-0.648202
1.915522,1.304882,-0.643233
1.915522,1.301958,-0.644695
1.914937,1.294651,-0.635487
1.914645,1.288804,-0.631248
1.918445,1.290558,-0.627156
1.920783,1.288804,-0.624379
1.921953,1.27945,-0.623063
1.919029,1.283251,-0.610348
1.920491,1.275358,-0.623502
1.921076,1.268343,-0.622186
1.922245,1.267173,-0.620433
1.920491,1.267758,-0.610348
1.921368,1.261912,-0.608302
1.920491,1.255189,-0.602748
1.919029,1.253727,-0.602894
1.916691,1.249635,-0.604209
1.923999,1.251096,-0.590617
1.916399,1.240865,-0.594563
1.914937,1.235019,-0.582286
1.924876,1.234142,-0.573224
1.921953,1.232388,-0.582578
1.919614,1.230634,-0.57644
1.918153,1.225957,-0.575709
1.91406,1.218357,-0.566939
1.919322,1.215434,-0.557878
1.916691,1.211342,-0.563286
1.913183,1.208419,-0.560947
1.919029,1.206957,-0.556124
1.906168,1.204326,-0.552908
1.910845,1.195849,-0.553639
1.917568,1.200234,-0.557732
1.910553,1.204911,-0.551155
1.911722,1.199649,-0.546916
1.904999,1.195265,-0.555393
1.902368,1.183864,-0.544724
1.903245,1.182987,-0.545893
1.907337,1.186787,-0.543262
1.904122,1.185618,-0.544431
1.899737,1.17831,-0.538001
1.899445,1.174803,-0.533031
1.895645,1.177433,-0.539316
1.894183,1.171587,-0.528062
1.895352,1.17451,-0.527623
1.893014,1.171295,-0.534347
1.885998,1.171003,-0.517246
1.890675,1.161356,-0.51827
1.87986,1.168372,-0.5133
1.883367,1.155802,-0.529816
1.887167,1.155218,-0.524847
1.884537,1.146448,-0.524116
1.877813,1.149664,-0.52777
1.881029,1.154341,-0.520462
1.877813,1.153756,-0.528939
1.874013,1.147033,-0.522216
1.87489,1.157849,-0.519146
1.868752,1.154341,-0.532739
1.862321,1.144987,-0.517393
1.867583,1.142648,-0.526016
1.85589,1.14791,-0.517685
1.856767,1.153172,-0.533324
1.860275,1.147033,-0.530839
1.85969,1.146741,-0.5266
1.858521,1.153172,-0.538147
1.84829,1.148787,-0.5247
1.845075,1.148495,-0.525723
1.852675,1.150833,-0.531424
1.847998,1.150248,-0.530547
1.847121,1.148787,-0.539901
1.848582,1.151125,-0.521631
1.836013,1.145279,-0.526893
1.835428,1.154925,-0.541801
1.830459,1.145279,-0.540047
1.830167,1.148787,-0.543993
1.830459,1.147618,-0.538878
1.830459,1.151418,-0.54107
1.828413,1.152587,-0.551447
1.818766,1.149372,-0.553493
1.817597,1.149956,-0.549108
1.818474,1.150833,-0.548962
1.817305,1.156387,-0.549839
1.817305,1.159018,-0.538147
1.810874,1.154633,-0.561386
1.813505,1.16311,-0.55247
1.80912,1.164279,-0.557878
1.804151,1.168664,-0.554078
1.798889,1.169249,-0.558462
1.806489,1.168664,-0.563432
1.797428,1.171003,-0.576732
1.798597,1.173926,-0.570447
1.793043,1.170418,-0.576147
1.790997,1.182695,-0.56767
1.795089,1.185911,-0.576586
1.79012,1.181234,-0.582578
1.79012,1.188249,-0.58024
1.785735,1.189418,-0.586378
1.785443,1.195557,-0.592955
1.77755,1.194972,-0.593686
1.780474,1.196141,-0.587986
1.777258,1.202572,-0.599678
1.761181,1.194095,-0.604648
1.773166,1.201111,-0.585794
1.765566,1.202572,-0.591055
1.772873,1.208126,-0.605086
1.772581,1.207249,-0.599386
1.763519,1.207249,-0.591348
1.762643,1.213973,-0.606548
1.762935,1.206665,-0.600994
1.757966,1.223327,-0.607571
1.752119,1.219234,-0.602894
1.755042,1.21748,-0.606402
1.749781,1.221865,-0.609471
1.753581,1.226834,-0.622771
1.750658,1.232973,-0.614879
1.753581,1.232388,-0.62584
1.748319,1.230634,-0.625256
1.747735,1.238819,-0.637533
1.748027,1.235311,-0.642502
1.743642,1.253142,-0.639287
1.741011,1.254019,-0.631394
1.740719,1.253727,-0.650102
1.741596,1.258404,-0.646156
1.741888,1.26425,-0.646156
1.741596,1.266004,-0.656241
1.740134,1.265127,-0.659164
1.73078,1.270973,-0.657849
1.742181,1.270681,-0.655949
1.734873,1.275943,-0.668518
1.725519,1.280035,-0.674949
1.736042,1.283543,-0.670564
1.730196,1.284127,-0.668956
1.724057,1.289681,-0.664279
1.724057,1.293481,-0.679334
1.733411,1.296989,-0.674657
1.72698,1.295235,-0.68021
1.723473,1.294358,-0.687226
1.72698,1.294943,-0.693511
1.726396,1.30342,-0.685911
1.722596,1.31102,-0.693218
1.719965,1.316574,-0.695557
1.715873,1.316574,-0.704765
1.725811,1.31482,-0.709734
1.722596,1.326805,-0.697749
1.724934,1.328267,-0.70988
1.722303,1.328559,-0.715142
1.71558,1.327974,-0.719965
1.723765,1.333236,-0.72128
1.717919,1.33879,-0.719673
1.718211,1.341128,-0.719673
1.725519,1.348436,-0.726688
1.729027,1.349605,-0.721865
1.729027,1.356036,-0.724788
1.721426,1.356329,-0.731511
1.716165,1.36539,-0.736919
1.722596,1.362467,-0.734581
1.717334,1.366267,-0.741158
1.712657,1.366267,-0.741304
1.718503,1.367144,-0.738965
1.720842,1.37679,-0.75475
1.687226,1.377375,-0.745688
1.726396,1.38059,-0.757966
1.721134,1.385267,-0.753289
1.722011,1.393744,-0.765419
1.722888,1.390529,-0.759719
1.72698,1.391114,-0.768343
1.724642,1.402514,-0.764543
1.725811,1.405437,-0.772727
1.726396,1.401929,-0.772435
1.724642,1.408945,-0.771412
1.729027,1.408652,-0.773604
1.735457,1.413914,-0.780035
1.731657,1.414206,-0.781204
1.73078,1.42356,-0.774481
1.736042,1.425022,-0.781058
1.733411,1.418006,-0.784712
1.730196,1.423268,-0.789828
1.736334,1.421222,-0.79772
1.73195,1.431453,-0.787489
1.733119,1.435253,-0.794505
1.740427,1.432914,-0.787197
1.744811,1.436714,-0.794651
1.738965,1.434376,-0.784712
1.746565,1.438468,-0.802105
1.752119,1.43496,-0.795089
1.752412,1.445776,-0.799328
1.750365,1.445484,-0.801666
1.755042,1.448992,-0.805174
1.752412,1.446361,-0.806635
1.748027,1.448699,-0.789974
1.754458,1.456592,-0.805174
1.750073,1.449284,-0.801228
1.756796,1.461561,-0.807805
1.760889,1.446361,-0.805466
1.762058,1.459515,-0.797574
1.759719,1.454838,-0.800351
1.763227,1.451915,-0.800643
1.771704,1.456007,-0.810436
1.759427,1.465653,-0.805174
1.768781,1.450453,-0.803859
1.777258,1.454253,-0.807074
1.782812,1.459515,-0.805759
1.784274,1.456007,-0.800643
1.778135,1.456592,-0.809412
1.783104,1.461269,-0.809705
1.788074,1.454838,-0.803274
1.79012,1.458346,-0.806051
1.788658,1.453084,-0.796843
1.791874,1.458638,-0.803712
1.800058,1.455715,-0.807366
1.802105,1.452792,-0.787343
1.80152,1.466823,-0.803566
1.832797,1.482315,-0.790412
1.779889,1.497223,-0.776235
1.785443,1.523239,-0.776673
1.784858,1.531716,-0.761035
1.791289,1.524116,-0.758112
1.778427,1.521777,-0.750658
1.783104,1.518854,-0.745981
1.785735,1.521485,-0.73765
1.78632,1.523531,-0.72815
1.785151,1.513592,-0.707834
1.78252,1.512131,-0.700818
1.783397,1.509208,-0.69658
1.780474,1.508916,-0.686495
1.781058,1.497808,-0.68518
1.784274,1.491084,-0.691611
1.78135,1.485238,-0.674657
1.78135,1.479392,-0.673195
1.777258,1.479392,-0.66998
1.782812,1.480269,-0.661941
1.783397,1.473253,-0.665156
1.782812,1.4753,-0.653902
1.779597,1.463315,-0.643964
1.773166,1.461269,-0.646595
1.779012,1.455715,-0.635487
1.779889,1.458346,-0.630225
1.774627,1.452499,-0.640748
1.771996,1.444607,-0.642648
1.772289,1.447822,-0.636071
1.767027,1.443438,-0.643087
1.775504,1.438468,-0.638848
1.771996,1.437591,-0.633733
1.765273,1.436422,-0.629787
1.767904,1.433499,-0.634902
1.767319,1.42356,-0.629348
1.766735,1.435838,-0.623648
1.759135,1.43613,-0.63651
1.768781,1.43496,-0.623063
1.759719,1.429991,-0.630371
1.763812,1.426191,-0.631979
1.770535,1.433791,-0.664572
1.764689,1.430576,-0.628617
1.764981,1.427653,-0.624233
1.75855,1.433791,-0.632271
1.759135,1.424145,-0.623063
1.763227,1.427068,-0.631979
1.727273,1.427653,-0.623502
1.793335,1.422099,-0.632417
1.758258,1.435253,-0.636656
1.758258,1.430576,-0.634464
1.755335,1.438468,-0.63461
1.75855,1.434668,-0.639141
1.753289,1.435545,-0.626863
1.760304,1.429991,-0.632564
1.749781,1.437007,-0.632125
1.74715,1.430576,-0.640602
1.746565,1.432037,-0.645133
1.736919,1.430868,-0.636802
1.742181,1.430284,-0.643964
1.741596,1.439638,-0.648348
1.745981,1.437884,-0.654925
1.747442,1.437591,-0.648348
1.743058,1.43993,-0.647179
1.738381,1.435838,-0.639725
1.73575,1.443145,-0.646302
1.740134,1.43993,-0.650395
1.738673,1.43993,-0.655949
1.733411,1.448407,-0.650833
1.73955,1.435838,-0.650395
1.732827,1.443438,-0.657702
1.743935,1.446361,-0.647325
1.747442,1.450161,-0.648348
1.741596,1.446361,-0.647764
1.738381,1.447238,-0.659018
1.741304,1.438761,-0.641918
1.739258,1.44753,-0.664718
1.737504,1.450161,-0.658872
1.738381,1.452207,-0.65931
1.731657,1.454545,-0.654195
1.730488,1.457176,-0.664279
1.727857,1.460976,-0.675533
1.729319,1.459222,-0.669395
1.734581,1.466238,-0.67378
1.738088,1.46273,-0.681234
1.729319,1.464776,-0.675972
1.730488,1.461269,-0.669395
1.732827,1.467992,-0.67831
1.729319,1.468284,-0.665156
1.733996,1.47033,-0.685911
1.73195,1.477638,-0.67641
1.733411,1.474423,-0.684303
1.738381,1.474715,-0.676995
1.734288,1.469453,-0.683864
1.733996,1.467407,-0.684157
1.73575,1.474423,-0.684011
1.741304,1.476177,-0.688103
1.737796,1.474423,-0.686203
1.742473,1.476761,-0.688103
1.740134,1.468869,-0.693657
1.736042,1.480854,-0.692341
1.736627,1.479392,-0.691464
1.738381,1.483484,-0.692488
1.742181,1.478807,-0.68708
1.745688,1.485238,-0.687226
1.743935,1.477054,-0.691026
1.745688,1.484654,-0.69658
1.747442,1.491961,-0.701111
1.744519,1.483777,-0.697603
1.746858,1.4905,-0.689564
1.743058,1.491669,-0.690588
1.744227,1.488161,-0.696872
1.750365,1.485238,-0.694241
1.73955,1.492546,-0.704911
1.745104,1.486115,-0.701695
1.73955,1.491084,-0.699795
1.747442,1.4867,-0.702718
1.745688,1.491961,-0.700965
1.749196,1.492546,-0.700672
1.757089,1.493423,-0.688688
1.747442,1.4943,-0.70038
1.758258,1.489331,-0.69848
1.753873,1.491961,-0.703157
1.754165,1.487577,-0.700672
1.755335,1.489331,-0.697311
1.753873,1.493131,-0.703449
1.760596,1.501315,-0.704765
1.755919,1.495469,-0.702426
1.757966,1.4943,-0.697895
1.763227,1.488454,-0.706226
1.767027,1.489331,-0.708565
1.762058,1.497515,-0.702718
1.76235,1.488746,-0.710319
1.763227,1.4943,-0.694972
1.76235,1.491961,-0.699357
1.763227,1.484361,-0.692926
1.762058,1.497515,-0.689272
1.767904,1.498685,-0.699649
1.77492,1.496054,-0.69278
1.763519,1.484069,-0.686495
1.77375,1.487869,-0.700672
1.768489,1.490792,-0.693365
1.772873,1.492546,-0.700088
1.765858,1.495762,-0.699503
1.765566,1.496638,-0.704911
1.770243,1.483192,-0.697311
1.774335,1.486408,-0.698626
1.772581,1.490792,-0.694388
1.772581,1.489331,-0.695995
1.76615,1.480269,-0.685618
1.772289,1.483484,-0.691464
1.774335,1.483484,-0.689564
1.771412,1.477346,-0.687518
1.775504,1.483484,-0.690588
1.77755,1.483777,-0.69848
1.779597,1.480854,-0.702572
1.778135,1.475007,-0.685472
1.77755,1.469746,-0.696726
1.780181,1.471792,-0.692195
1.787197,1.47793,-0.685472
1.78135,1.477054,-0.688395
1.779304,1.469453,-0.684887
1.784858,1.474715,-0.68211
1.78252,1.482315,-0.678749
1.777843,1.477638,-0.678749
1.777258,1.472961,-0.688541
1.785151,1.479392,-0.684887
1.779012,1.469453,-0.69278
1.786027,1.465946,-0.685764
1.785735,1.462438,-0.685618
1.787489,1.463899,-0.676264
1.784274,1.466238,-0.684157
1.788951,1.459222,-0.674949
1.781935,1.473838,-0.665449
1.786027,1.465653,-0.675095
1.783104,1.465069,-0.66881
1.79392,1.464484,-0.668664
1.788658,1.462438,-0.636364
1.793335,1.466238,-0.669687
1.784274,1.495762,-0.665303
1.788074,1.460392,-0.665595
1.791874,1.458053,-0.662233
1.792458,1.463607,-0.665741
1.794212,1.45893,-0.667203
1.795966,1.45893,-0.66691
1.794212,1.454253,-0.658872
1.793335,1.456884,-0.662672
1.797135,1.454838,-0.660041
1.796843,1.445192,-0.658287
1.799474,1.450453,-0.662379
1.802105,1.450161,-0.662526
1.799474,1.452499,-0.655656
1.797428,1.45133,-0.658726
1.796258,1.446945,-0.655218
1.794505,1.450161,-0.656533
1.795966,1.44753,-0.645718
1.795381,1.446361,-0.65931
1.790704,1.450161,-0.655656
1.79392,1.445192,-0.658433
1.795674,1.452207,-0.642648
1.794212,1.444022,-0.650395
1.795674,1.445484,-0.64791
1.791289,1.445484,-0.650248
1.793335,1.438176,-0.651418
1.797135,1.435545,-0.649664
1.792166,1.438176,-0.642356
1.797135,1.441099,-0.630664
1.790997,1.434084,-0.646302
1.795966,1.43116,-0.642502
1.795966,1.435253,-0.643087
1.799182,1.439053,-0.631248
1.798012,1.430868,-0.635779
1.792751,1.429699,-0.633587
1.797135,1.43613,-0.637679
1.799474,1.436422,-0.642794
1.797135,1.42853,-0.631102
1.796258,1.430576,-0.632564
1.80152,1.427653,-0.64031
1.795381,1.432622,-0.623648
1.798597,1.416837,-0.637533
1.796551,1.430576,-0.637679
1.795674,1.426776,-0.630517
1.798012,1.43496,-0.633879
1.797135,1.429407,-0.62204
1.799474,1.42356,-0.62964
1.798889,1.418591,-0.630517
1.807366,1.419468,-0.619848
1.802105,1.417714,-0.622771
1.795089,1.384975,-0.619702
1.795674,1.413622,-0.607279
1.793628,1.410699,-0.620871
1.792166,1.414791,-0.613125
1.795089,1.409822,-0.620286
1.804443,1.411283,-0.613271
1.799474,1.404852,-0.629787
1.791581,1.407191,-0.624963
1.789243,1.415083,-0.62774
1.790997,1.411576,-0.610056
1.795966,1.409822,-0.625987
1.789828,1.410114,-0.615317
1.790412,1.410991,-0.621894
1.792166,1.40836,-0.615756
1.788658,1.408945,-0.62204
1.793628,1.403683,-0.605379
1.794212,1.406022,-0.62131
1.795966,1.406899,-0.617509
1.788658,1.409822,-0.615317
1.786027,1.40836,-0.611663
1.785443,1.400468,-0.613563
1.788366,1.406022,-0.605525
1.788658,1.411283,-0.606109
1.783981,1.410991,-0.606986
1.786904,1.410991,-0.606255
1.78632,1.412745,-0.601578
1.777258,1.406022,-0.616048
1.78135,1.400175,-0.606255
1.783397,1.406606,-0.611225
1.781058,1.410406,-0.61064
1.779304,1.409237,-0.600117
1.778135,1.408652,-0.613856
1.779597,1.410406,-0.615463
1.780181,1.408068,-0.610348
1.779889,1.411283,-0.603771
1.776673,1.410406,-0.602748
1.777258,1.407191,-0.617656
1.780181,1.40836,-0.624671
1.779012,1.405145,-0.614879
1.783981,1.412452,-0.606402
1.782812,1.40836,-0.607425
1.778135,1.409237,-0.60874
1.780181,1.408652,-0.616779
1.77872,1.406606,-0.611809
1.770827,1.412452,-0.605525
1.76615,1.401929,-0.613417
1.775212,1.40836,-0.604209
1.772581,1.413037,-0.604794
1.762935,1.404852,-0.613856
1.772873,1.409237,-0.610202
1.771996,1.40456,-0.604502
1.774335,1.407191,-0.613271
1.770243,1.408068,-0.619848
1.768489,1.408945,-0.60684
1.764104,1.415668,-0.614733
1.755919,1.402514,-0.609617
1.759135,1.406899,-0.613271
1.754458,1.406606,-0.618971
1.757089,1.41216,-0.607571
1.756212,1.408945,-0.615902
1.765858,1.416253,-0.610348
1.763227,1.414206,-0.61634
1.794505,1.415376,-0.616194
1.754458,1.408945,-0.624963
1.756796,1.404268,-0.615902
1.759719,1.403975,-0.612832
1.764981,1.414206,-0.618679
1.759135,1.410699,-0.629348
1.760889,1.405729,-0.630079
1.762058,1.415083,-0.624233
1.75855,1.418006,-0.618533
1.757089,1.424145,-0.629056
1.757673,1.414499,-0.619994
1.752704,1.416253,-0.618679
1.762643,1.425022,-0.620579
1.755042,1.417422,-0.631102
1.754165,1.423853,-0.624233
1.755919,1.407776,-0.62394
1.756212,1.415083,-0.621163
1.748904,1.418883,-0.623356
1.749488,1.412745,-0.633002
1.757089,1.420637,-0.628179
1.755627,1.421222,-0.637971
1.748027,1.414499,-0.628325
1.750365,1.42093,-0.635633
1.748904,1.421222,-0.632271
1.750073,1.420345,-0.632856
1.741304,1.426191,-0.629933
1.748904,1.429114,-0.629348
1.745688,1.426484,-0.640164
1.750073,1.431453,-0.631687
1.748027,1.426191,-0.637387
1.753873,1.425606,-0.636217
1.749781,1.424437,-0.640456
1.743935,1.433207,-0.648056
1.744227,1.42853,-0.638264
1.740719,1.436422,-0.643233
1.740427,1.435545,-0.646302
1.739842,1.433499,-0.655072
1.745981,1.434376,-0.64411
1.741304,1.439345,-0.650979
1.752704,1.440222,-0.646741
1.745981,1.444314,-0.647764
1.745104,1.441391,-0.649518
1.743058,1.448407,-0.652002
1.738381,1.447238,-0.651564
1.738673,1.452499,-0.661795
1.748319,1.454253,-0.648495
1.741011,1.448407,-0.648641
1.736627,1.452792,-0.652148
1.74335,1.451915,-0.661502
1.738381,1.453668,-0.654341
1.742473,1.496054,-0.662087
1.741888,1.460392,-0.661649
1.735165,1.456884,-0.65931
1.738381,1.45513,-0.656241
1.744811,1.458346,-0.674218
1.740427,1.463607,-0.675972
1.738673,1.457176,-0.670856
1.738965,1.459515,-0.675095
1.739258,1.462438,-0.673926
1.740427,1.463022,-0.685326
1.733996,1.467115,-0.681526
1.739842,1.4677,-0.675095
1.736042,1.474715,-0.675387
1.741011,1.466823,-0.686641
1.733411,1.473546,-0.676995
1.728734,1.467407,-0.685764
1.732242,1.47033,-0.697895
1.73575,1.4715,-0.67641
1.73575,1.4829,-0.689711
1.735457,1.475592,-0.690588
1.731365,1.483484,-0.689418
1.735457,1.479684,-0.686495
1.73575,1.47793,-0.681672
1.744811,1.472669,-0.676995
1.73575,1.489038,-0.679334
1.740134,1.481146,-0.694826
1.74335,1.485823,-0.689711
1.73575,1.472084,-0.687664
1.74715,1.489915,-0.683134
1.738965,1.483777,-0.686641
1.741011,1.484361,-0.699357
1.73955,1.490208,-0.695995
1.738088,1.487577,-0.697603
1.741304,1.488161,-0.704326
1.747735,1.485823,-0.692926
1.741304,1.488454,-0.707395
1.743642,1.489038,-0.690003
1.748612,1.489038,-0.700672
1.742473,1.491377,-0.693218
1.750073,1.483777,-0.703742
1.751242,1.495177,-0.691172
1.753873,1.481438,-0.68898
1.746273,1.500146,-0.686934
1.753873,1.4905,-0.699357
1.748027,1.496931,-0.701842
1.75855,1.4943,-0.698041
1.751827,1.480561,-0.688395
1.757089,1.491669,-0.697749
1.753581,1.495177,-0.697457
1.755042,1.489623,-0.694241
1.757966,1.487284,-0.700672
1.761766,1.485823,-0.700672
1.761766,1.488454,-0.704911
1.759135,1.486115,-0.695703
1.764104,1.492254,-0.698626
1.761181,1.489038,-0.694095
1.763812,1.491961,-0.70038
1.757673,1.4943,-0.69658
1.762643,1.490792,-0.702134
1.760304,1.489915,-0.699065
1.767904,1.492546,-0.697018
1.76615,1.497808,-0.70038
1.766443,1.494008,-0.703157
1.765273,1.491377,-0.690441
1.775504,1.485823,-0.704034
1.768196,1.495177,-0.693803
1.767904,1.489623,-0.697895
1.771412,1.486992,-0.691318
1.766735,1.484361,-0.704034
1.765566,1.490792,-0.692926
1.768489,1.495469,-0.700088
1.77755,1.491961,-0.68708
1.772873,1.485823,-0.688688
1.765858,1.48553,-0.700672
1.778427,1.4791,-0.697165
1.771704,1.483484,-0.695849
1.772873,1.484654,-0.690441
1.774627,1.481438,-0.692049
1.778427,1.4791,-0.683426
1.785151,1.480854,-0.68898
1.780181,1.487577,-0.683864
1.783689,1.480561,-0.683426
1.782227,1.484069,-0.684449
1.776673,1.482023,-0.690734
1.783397,1.478515,-0.687518
1.780474,1.471792,-0.672464
1.780181,1.473838,-0.676118
1.788658,1.474423,-0.684595
1.786612,1.479977,-0.684887
1.77872,1.467992,-0.67261
1.780181,1.468869,-0.67378
1.777843,1.465361,-0.684157
1.782227,1.469746,-0.688834
1.78252,1.468284,-0.671295
1.785151,1.4715,-0.677726
1.786027,1.466238,-0.675095
1.777843,1.474423,-0.673195
1.786612,1.467992,-0.662964
1.791874,1.472084,-0.672464
1.789243,1.465069,-0.664864
1.785443,1.465946,-0.674364
1.785735,1.454253,-0.676849
1.796258,1.462438,-0.662233
1.788951,1.456299,-0.661502
1.789535,1.457761,-0.659749
1.785443,1.45893,-0.674218
1.787197,1.458053,-0.665156
1.783689,1.45893,-0.654487
1.795381,1.454545,-0.650687
1.78632,1.452207,-0.650102
1.789535,1.454545,-0.658141
1.794505,1.448992,-0.664279
1.795966,1.447822,-0.655364
1.793335,1.45513,-0.652879
1.787489,1.447822,-0.658872
1.790704,1.448699,-0.659456
1.781935,1.452792,-0.654341
1.789243,1.43993,-0.648641
1.798012,1.446068,-0.648348
1.796843,1.448699,-0.659164
1.795966,1.445484,-0.658433
1.795089,1.442561,-0.654779
1.790997,1.444899,-0.647471
1.791874,1.443438,-0.643964
1.793043,1.442268,-0.648933
1.79012,1.435253,-0.655218
1.798305,1.441099,-0.636948
1.795966,1.437591,-0.642941
1.799474,1.438468,-0.649956
1.799182,1.431745,-0.651856
1.796258,1.434084,-0.602748
1.796258,1.431745,-0.636071
1.798305,1.434376,-0.640748
1.800351,1.430868,-0.643671
1.793043,1.433499,-0.637679
1.796551,1.434668,-0.631394
1.791874,1.43613,-0.637679
1.82812,1.427653,-0.639725
1.796843,1.418883,-0.635925
1.793043,1.422099,-0.62964
1.794505,1.428237,-0.623063
1.795089,1.428237,-0.63651
1.788074,1.432037,-0.631394
1.794797,1.42473,-0.622625
1.786612,1.425899,-0.625694
1.79392,1.423268,-0.629202
1.794797,1.41976,-0.62511
1.792166,1.41976,-0.623063
1.791581,1.413914,-0.625402
1.785735,1.421806,-0.623794
1.786612,1.415668,-0.615756
1.792751,1.418591,-0.614586
1.788951,1.42093,-0.612686
1.787489,1.419176,-0.623648
1.792751,1.417714,-0.615902
1.792166,1.418591,-0.617656
1.796843,1.408652,-0.62964
1.789828,1.416545,-0.616486
1.792166,1.420345,-0.618533
1.792751,1.418591,-0.618971
1.789535,1.416253,-0.629202
1.783689,1.417422,-0.620433
1.787489,1.411283,-0.620433
1.793043,1.418883,-0.614733
1.781058,1.413329,-0.608009
1.784566,1.411283,-0.607863
1.784858,1.411868,-0.619994
1.787781,1.410406,-0.612248
1.788366,1.413622,-0.616779
1.786027,1.416253,-0.614294
1.787781,1.405145,-0.605086
1.783689,1.415668,-0.608594
1.793628,1.418006,-0.602163
1.781058,1.414791,-0.600555
1.777843,1.41216,-0.615317
1.779012,1.409822,-0.606255
1.789535,1.418006,-0.609909
1.783104,1.410406,-0.611956
1.78252,1.410114,-0.607132
1.780474,1.402806,-0.612686
1.779304,1.415376,-0.607132
1.775797,1.408945,-0.617948
1.777843,1.407191,-0.602309
1.78252,1.400175,-0.604794
1.78252,1.406606,-0.60684
1.776673,1.402514,-0.610056
1.776673,1.401345,-0.608594
1.77872,1.411283,-0.613563
1.770535,1.43116,-0.628617
1.764396,1.464484,-0.661064
1.760012,1.506869,-0.699942
1.772289,1.510962,-0.716603
1.778427,1.529962,-0.741888
1.798012,1.510377,-0.763958
1.805612,1.502485,-0.773166
1.805905,1.486408,-0.78632
1.819936,1.461853,-0.785881
1.826074,1.444314,-0.784274
1.832797,1.436714,-0.784858
1.838059,1.40456,-0.775797
1.847413,1.385267,-0.771558
1.851213,1.387606,-0.777989
1.85209,1.366267,-0.759866
1.859105,1.345805,-0.764104
1.859982,1.336159,-0.754019
1.85969,1.322128,-0.736042
1.860859,1.308974,-0.734581
1.862906,1.301958,-0.732388
1.864367,1.297574,-0.739258
1.873429,1.292604,-0.728588
1.864075,1.281204,-0.721573
1.867583,1.27565,-0.720111
1.866413,1.270681,-0.704619
1.863783,1.264835,-0.710172
1.876352,1.257819,-0.703595
1.867583,1.254604,-0.708857
1.870798,1.24525,-0.699649
1.870506,1.242911,-0.698772
1.863198,1.242327,-0.696872
1.866413,1.237065,-0.694241
1.872844,1.235311,-0.694095
1.863783,1.232973,-0.686787
1.865244,1.228004,-0.688688
1.869044,1.21865,-0.680064
1.878983,1.224203,-0.697165
1.874013,1.22245,-0.693072
1.87109,1.22128,-0.688249
1.875183,1.221573,-0.68138
1.873429,1.220696,-0.687372
1.865829,1.216896,-0.690003
1.875183,1.216603,-0.671003
1.869629,1.207249,-0.681526
1.874306,1.212803,-0.681234
1.877229,1.209003,-0.675826
1.874013,1.211342,-0.679772
1.874598,1.212219,-0.674364
1.87489,1.208711,-0.673341
1.874598,1.215726,-0.679772
1.869921,1.209296,-0.66998
1.87606,1.201988,-0.676703
1.868459,1.203742,-0.667203
1.881614,1.200818,-0.668518
1.875183,1.192926,-0.675095
1.877521,1.199357,-0.672172
1.875183,1.196141,-0.675972
1.882198,1.194388,-0.665595
1.879567,1.204326,-0.662233
1.882783,1.198188,-0.666179
1.877229,1.19088,-0.676557
1.881029,1.192049,-0.657995
1.881321,1.194095,-0.665156
1.884829,1.184157,-0.658141
1.879275,1.185326,-0.662233
1.874598,1.192926,-0.653902
1.880152,1.187957,-0.660772
1.881321,1.185034,-0.647033
1.876644,1.187372,-0.653464
1.881321,1.186787,-0.661356
1.885121,1.188249,-0.656387
1.880444,1.189126,-0.653025
1.881614,1.185326,-0.649079
1.88366,1.182403,-0.647033
1.87986,1.178603,-0.653318
1.881614,1.181526,-0.647179
1.878398,1.177141,-0.643671
1.879567,1.17568,-0.648495
1.883367,1.17948,-0.644695
1.887167,1.176557,-0.645279
1.881029,1.176557,-0.636217
1.890383,1.168664,-0.642794
1.886875,1.173633,-0.644695
1.879567,1.171587,-0.648787
1.881321,1.164864,-0.632856
1.878398,1.167203,-0.634171
1.880444,1.162526,-0.64601
1.877813,1.167495,-0.634317
1.881029,1.168079,-0.636217
1.880444,1.164572,-0.632856
1.875475,1.156095,-0.637533
1.885121,1.153756,-0.637679
1.874306,1.152879,-0.63651
1.87986,1.157849,-0.635925
1.883075,1.165741,-0.62584
1.87869,1.160479,-0.629348
1.875767,1.158726,-0.635048
1.882783,1.160187,-0.638848
1.879567,1.164864,-0.642502
1.87986,1.154341,-0.673341
1.869921,1.161649,-0.61941
1.878106,1.158726,-0.636071
1.873429,1.192634,-0.623063
1.873137,1.154341,-0.634464
1.866706,1.152879,-0.632417
1.877229,1.149956,-0.630371
1.896521,1.151125,-0.633879
1.870506,1.147325,-0.622771
1.869921,1.152002,-0.62701
1.860859,1.158141,-0.631394
1.863198,1.15171,-0.630956
1.863783,1.152002,-0.629202
1.869044,1.149956,-0.627448
1.867875,1.152002,-0.626863
1.859398,1.153756,-0.627302
1.865829,1.152879,-0.623356
1.862321,1.148495,-0.629202
1.863783,1.152879,-0.629056
1.862029,1.153756,-0.629348
1.858813,1.146741,-0.631833
1.854721,1.145864,-0.635341
1.854429,1.156679,-0.628763
1.857644,1.152002,-0.641041
1.849752,1.145571,-0.632271
1.855598,1.153756,-0.634025
1.858813,1.154633,-0.623063
1.854721,1.155802,-0.637825
1.85589,1.159895,-0.625548
1.855598,1.150833,-0.630664
1.855598,1.154925,-0.633002
1.854136,1.150833,-0.643964
1.855013,1.148495,-0.628179
1.849167,1.152295,-0.639287
1.84829,1.155802,-0.635487
1.852675,1.156679,-0.63841
1.844782,1.161649,-0.627887
