ch1,ch2,ch3
1.772581,1.471792,-0.671733
1.767027,1.467115,-0.671149
1.77375,1.469453,-0.676995
1.775212,1.457761,-0.666618
1.769073,1.460392,-0.656095
1.769073,1.455715,-0.664426
1.779304,1.454253,-0.663695
1.772289,1.449284,-0.659602
1.778135,1.440514,-0.648495
1.781643,1.442853,-0.661356
1.780474,1.440514,-0.640602
1.783104,1.433499,-0.641041
1.777843,1.438176,-0.63344
1.777843,1.440807,-0.64411
1.775797,1.438176,-0.634317
1.779012,1.434376,-0.63271
1.781935,1.430576,-0.632417
1.78135,1.429991,-0.641625
1.781935,1.426484,-0.629787
1.779012,1.429991,-0.633733
1.783104,1.426484,-0.631248
1.783689,1.416837,-0.620286
1.781643,1.42736,-0.636802
1.787197,1.423853,-0.628033
1.780181,1.42356,-0.642356
1.786904,1.426484,-0.624379
1.791874,1.456884,-0.63154
1.793628,1.416837,-0.625694
1.791874,1.417422,-0.62701
1.785443,1.41216,-0.618533
1.79012,1.414499,-0.62584
1.789828,1.413622,-0.628763
1.783104,1.413914,-0.622625
1.780474,1.420053,-0.62774
1.793335,1.419468,-0.623648
1.782227,1.420053,-0.621748
1.79012,1.407776,-0.616633
1.793335,1.40836,-0.619556
1.790704,1.417422,-0.611371
1.790997,1.417714,-0.625256
1.789243,1.408652,-0.631102
1.792458,1.414499,-0.617363
1.792458,1.421514,-0.621017
1.792166,1.414499,-0.620433
1.788074,1.413622,-0.621456
1.790997,1.417422,-0.61941
1.789828,1.409237,-0.614733
1.788951,1.413914,-0.622917
1.790997,1.410991,-0.624963
1.789535,1.403391,-0.629348
1.782812,1.412452,-0.624086
1.794212,1.414791,-0.621163
1.788658,1.416253,-0.62131
1.787197,1.413914,-0.618825
1.794212,1.407191,-0.620871
1.79012,1.414206,-0.622625
1.792166,1.408652,-0.61634
1.791581,1.413329,-0.624963
1.792166,1.413037,-0.616633
1.791289,1.407776,-0.61941
1.792751,1.412745,-0.611371
1.793335,1.409822,-0.626425
1.790704,1.411283,-0.621748
1.792166,1.411868,-0.611517
1.793335,1.413329,-0.61824
1.783981,1.415083,-0.613856
1.789535,1.413914,-0.619263
1.789828,1.414499,-0.613417
1.788366,1.409529,-0.619556
1.787489,1.408945,-0.622186
1.788951,1.407483,-0.62394
1.79012,1.403683,-0.62394
1.79012,1.407191,-0.614148
1.791874,1.410699,-0.612979
1.788951,1.407776,-0.616194
1.792751,1.411868,-0.628617
1.790412,1.405437,-0.612686
1.798012,1.416253,-0.618533
1.795089,1.410991,-0.615756
1.786904,1.412745,-0.619848
1.789828,1.417714,-0.615463
1.796551,1.409822,-0.61064
1.795089,1.411283,-0.615317
1.79012,1.412745,-0.619117
1.794212,1.410991,-0.616486
1.794797,1.413914,-0.62774
1.794212,1.410699,-0.623794
1.790997,1.411868,-0.617656
1.791581,1.409529,-0.627594
1.791289,1.410406,-0.620579
1.789243,1.407483,-0.615609
1.793043,1.409529,-0.612102
1.789535,1.409237,-0.617802
1.788951,1.406606,-0.612686
1.788074,1.407776,-0.616194
1.792458,1.405729,-0.617217
1.785443,1.408068,-0.613856
1.790412,1.405729,-0.617948
1.793043,1.411868,-0.610932
1.784566,1.403098,-0.627156
1.787197,1.412452,-0.614294
1.788074,1.406314,-0.617071
1.789828,1.407483,-0.612832
1.786027,1.408068,-0.618825
1.784858,1.411576,-0.613856
1.786612,1.404852,-0.612979
1.790412,1.411283,-0.624525
1.790704,1.41596,-0.615902
1.78632,1.403683,-0.620286
1.785735,1.403975,-0.620286
1.786904,1.407191,-0.615609
1.789243,1.409529,-0.614586
1.789243,1.414206,-0.618533
1.782227,1.409822,-0.615609
1.787781,1.407191,-0.613563
1.793335,1.411576,-0.61634
1.78632,1.413329,-0.626279
1.791874,1.411283,-0.618825
1.794797,1.421806,-0.623356
1.793335,1.413622,-0.63154
1.791874,1.408945,-0.622186
1.792458,1.409237,-0.622186
1.785735,1.411283,-0.617802
1.790997,1.405729,-0.609471
1.79772,1.409822,-0.613125
1.790412,1.408945,-0.619556
1.788951,1.402222,-0.619556
1.794505,1.407191,-0.618971
1.789535,1.409237,-0.617071
1.788658,1.409529,-0.618533
1.788366,1.409529,-0.614148
1.795381,1.403683,-0.629933
1.782227,1.409822,-0.621163
1.787781,1.412452,-0.619117
1.780474,1.415083,-0.617071
1.788366,1.418883,-0.618679
1.785735,1.413329,-0.61824
1.793043,1.405729,-0.615025
1.785735,1.408945,-0.615317
1.786027,1.408652,-0.616779
1.79012,1.416545,-0.621456
1.791289,1.409822,-0.618679
1.786027,1.417714,-0.621163
1.788366,1.418883,-0.617071
1.786027,1.416837,-0.623063
1.789828,1.412745,-0.623063
1.793043,1.412452,-0.618386
1.788658,1.412745,-0.617071
1.785443,1.41216,-0.623502
1.794212,1.411576,-0.617656
1.791581,1.406314,-0.61941
1.792751,1.409822,-0.620579
1.787489,1.413622,-0.615317
1.788658,1.414499,-0.622186
1.792751,1.408652,-0.629202
1.793628,1.409237,-0.620871
1.792458,1.407483,-0.617071
1.798305,1.406314,-0.624817
1.791874,1.410114,-0.620871
1.792458,1.408068,-0.615025
1.794797,1.413622,-0.617509
1.789243,1.408652,-0.615025
1.799474,1.409237,-0.62321
1.794212,1.412745,-0.614733
1.793628,1.406022,-0.622479
1.788658,1.398714,-0.630079
1.793043,1.408068,-0.631248
1.791581,1.405145,-0.625402
1.791581,1.41216,-0.61254
1.79392,1.407776,-0.62131
1.796258,1.409822,-0.614002
1.790412,1.406314,-0.62394
1.786904,1.408652,-0.61824
1.788366,1.410699,-0.622771
1.796258,1.403098,-0.617802
1.785151,1.413914,-0.617071
1.793335,1.405437,-0.626279
1.786612,1.411283,-0.620725
1.788951,1.40836,-0.625694
1.788074,1.408068,-0.625256
1.786904,1.411283,-0.618533
1.795381,1.410991,-0.62321
1.788951,1.407776,-0.617656
1.791874,1.404852,-0.62394
1.788074,1.406314,-0.623356
1.792458,1.403683,-0.628471
1.786904,1.407483,-0.623648
1.789535,1.407483,-0.62131
1.795381,1.40456,-0.621163
1.796843,1.406314,-0.619263
1.79012,1.40456,-0.618971
1.794505,1.414499,-0.623063
1.796258,1.406899,-0.633002
1.793043,1.411868,-0.621748
1.795089,1.411868,-0.617363
1.792751,1.410699,-0.613563
1.794212,1.410991,-0.623356
1.793628,1.404852,-0.610932
1.784566,1.408945,-0.624233
1.790997,1.406314,-0.61941
1.797135,1.404268,-0.62394
1.788074,1.405729,-0.608448
1.79012,1.406899,-0.615025
1.788658,1.410991,-0.618971
1.791874,1.405729,-0.614002
1.790997,1.411283,-0.628325
1.781643,1.413914,-0.630225
1.791874,1.40836,-0.62701
1.790704,1.406022,-0.626717
1.796843,1.407776,-0.618971
1.790704,1.411576,-0.629933
1.793628,1.405437,-0.623794
1.795966,1.409237,-0.623356
1.791874,1.410114,-0.621456
1.791289,1.408068,-0.614879
1.787489,1.410699,-0.623063
1.790997,1.40836,-0.624233
1.793043,1.404268,-0.629056
1.786612,1.410114,-0.622625
1.785151,1.409237,-0.611663
1.786612,1.407191,-0.613709
1.794212,1.414206,-0.62131
1.789243,1.413037,-0.619848
1.791581,1.413037,-0.62204
1.786612,1.401929,-0.611809
1.785735,1.411283,-0.62701
1.794212,1.409822,-0.62774
1.795674,1.415376,-0.629787
1.786027,1.406899,-0.621017
1.791874,1.41216,-0.620871
1.784858,1.416253,-0.626425
1.781058,1.41596,-0.623502
1.790412,1.414206,-0.626279
1.789828,1.408945,-0.62511
1.784858,1.412452,-0.613856
1.79772,1.409822,-0.621017
1.791289,1.413037,-0.611809
1.792751,1.417714,-0.617363
1.787197,1.410699,-0.615317
1.789828,1.414206,-0.622625
1.794212,1.411576,-0.619848
1.792458,1.415083,-0.629494
1.791874,1.418591,-0.619848
1.79392,1.414791,-0.623648
1.790412,1.413622,-0.622186
1.787489,1.414791,-0.615609
1.795966,1.412745,-0.623356
1.787489,1.410114,-0.623356
1.759427,1.414791,-0.62321
1.787781,1.409237,-0.623502
1.787781,1.404852,-0.622771
1.788074,1.409529,-0.609617
1.788658,1.410699,-0.616779
1.785735,1.410406,-0.617509
1.791874,1.410699,-0.632564
1.79012,1.407483,-0.621602
1.791289,1.411576,-0.61254
1.795089,1.409822,-0.614294
1.788366,1.408652,-0.606694
1.79392,1.409237,-0.606402
1.797135,1.41976,-0.622625
1.801812,1.409529,-0.625402
1.789243,1.406606,-0.610494
1.793043,1.413037,-0.607425
1.793043,1.409822,-0.624671
1.791289,1.408652,-0.618825
1.791289,1.403098,-0.622625
1.794212,1.40456,-0.619263
1.79392,1.404268,-0.611956
1.791581,1.408945,-0.625256
1.790997,1.410114,-0.623356
1.788366,1.408068,-0.621456
1.78632,1.411283,-0.624817
1.789243,1.413622,-0.615317
1.791289,1.410699,-0.617217
1.791874,1.413622,-0.617948
1.794212,1.406899,-0.616048
1.796551,1.41216,-0.61634
1.788658,1.413037,-0.623356
1.793628,1.413622,-0.628471
1.794212,1.410406,-0.624233
1.802689,1.406022,-0.624963
1.794212,1.409529,-0.617656
1.793335,1.414499,-0.619117
1.795089,1.404852,-0.624233
1.79392,1.415083,-0.619994
1.796258,1.411283,-0.624379
1.795966,1.413037,-0.617217
1.785735,1.407191,-0.609909
1.788951,1.407191,-0.61941
1.78632,1.408068,-0.611809
1.786027,1.411283,-0.62394
1.793628,1.409237,-0.615609
1.788951,1.409822,-0.617802
1.79012,1.410406,-0.618386
1.791581,1.404852,-0.616633
1.791874,1.403683,-0.613856
1.79012,1.408068,-0.610056
1.794505,1.41596,-0.62131
1.786904,1.410699,-0.610494
1.789243,1.408068,-0.611517
1.781643,1.406022,-0.63081
1.787781,1.412745,-0.624671
1.788658,1.407776,-0.618679
1.783981,1.408945,-0.622771
1.796258,1.41216,-0.622479
1.788658,1.410699,-0.616486
1.783689,1.411576,-0.624233
1.784858,1.404268,-0.614879
1.788366,1.413914,-0.62014
1.784858,1.412452,-0.617656
1.787781,1.408068,-0.616779
1.783104,1.405437,-0.625694
1.781935,1.410406,-0.62014
1.789243,1.407191,-0.619702
1.785735,1.411868,-0.63651
1.790412,1.413329,-0.618825
1.788074,1.416253,-0.628179
1.788366,1.407191,-0.616633
1.786904,1.417422,-0.631102
1.783981,1.412452,-0.62321
1.784274,1.411576,-0.615756
1.782227,1.412452,-0.628617
1.780766,1.410406,-0.624233
1.783397,1.41596,-0.616194
1.77872,1.413622,-0.625402
1.785151,1.41596,-0.618386
1.784566,1.415083,-0.619117
1.787781,1.409822,-0.622771
1.791874,1.414499,-0.614148
1.790997,1.411576,-0.615902
1.78252,1.410699,-0.617363
1.788366,1.403683,-0.616925
1.788366,1.403683,-0.616779
1.790412,1.409529,-0.618386
1.790412,1.413914,-0.627302
1.785151,1.418299,-0.617802
1.784566,1.410406,-0.617802
1.793043,1.418299,-0.619702
1.787197,1.410699,-0.618971
1.786027,1.416253,-0.621894
1.791874,1.403683,-0.609032
1.786612,1.409237,-0.621163
1.787781,1.406899,-0.622186
1.785151,1.406606,-0.621456
1.791289,1.409237,-0.626717
1.788951,1.404852,-0.620286
1.788366,1.405437,-0.62321
1.788366,1.412452,-0.615756
1.790412,1.413914,-0.626571
1.787197,1.408652,-0.620579
1.786027,1.405145,-0.629202
1.788951,1.40836,-0.621456
1.783981,1.407483,-0.62014
1.787197,1.415083,-0.615317
1.786027,1.409822,-0.62321
1.792166,1.401929,-0.625402
1.784858,1.404268,-0.624963
1.788951,1.406606,-0.628179
1.790704,1.408945,-0.620725
1.788951,1.41216,-0.61941
1.794797,1.411576,-0.63081
1.79012,1.407776,-0.623794
1.791581,1.406314,-0.63154
1.794212,1.410406,-0.624525
1.790412,1.408945,-0.622186
1.783689,1.40076,-0.624525
1.789535,1.410114,-0.624671
1.792751,1.408945,-0.625256
1.787781,1.409529,-0.619263
1.786904,1.41596,-0.625402
1.795674,1.404268,-0.623502
1.791874,1.414206,-0.629787
1.788366,1.411283,-0.613709
1.789535,1.418006,-0.618094
1.782812,1.405437,-0.628325
1.789243,1.409237,-0.617071
1.789535,1.413914,-0.611663
1.785443,1.410406,-0.619702
1.790997,1.410699,-0.630079
1.783689,1.408652,-0.632125
1.790704,1.413037,-0.635633
1.795381,1.411283,-0.616194
1.792751,1.410991,-0.629202
1.786612,1.413622,-0.63154
1.792166,1.410699,-0.634317
1.789535,1.409822,-0.633294
1.788366,1.410114,-0.627887
1.783689,1.40836,-0.630956
1.792458,1.401637,-0.612248
1.791289,1.409822,-0.623648
1.788074,1.413037,-0.614002
1.795089,1.405729,-0.614002
1.789243,1.410406,-0.619263
1.788951,1.401637,-0.619117
1.786904,1.402514,-0.613271
1.794797,1.401345,-0.611663
1.783397,1.410991,-0.624086
1.786612,1.398422,-0.621748
1.790997,1.403391,-0.628179
1.78632,1.406899,-0.629348
1.785151,1.40836,-0.623794
1.795089,1.402806,-0.622771
1.791581,1.409822,-0.617802
1.787781,1.406022,-0.618825
1.782227,1.41216,-0.620433
1.785735,1.413622,-0.62584
1.788366,1.409529,-0.616048
1.780181,1.411576,-0.615317
1.780766,1.41713,-0.619848
1.782227,1.410699,-0.61634
1.782227,1.409822,-0.622625
1.787781,1.410406,-0.627594
1.786027,1.411576,-0.627594
1.79012,1.407776,-0.620725
1.789243,1.415376,-0.616633
1.792458,1.411868,-0.62394
1.788951,1.414206,-0.623794
1.787197,1.417422,-0.62204
1.788366,1.410406,-0.62584
1.788658,1.406314,-0.622333
1.792751,1.410699,-0.62131
1.79012,1.411576,-0.625694
1.794797,1.406899,-0.622479
1.79392,1.41216,-0.611956
1.793335,1.405437,-0.622917
1.787197,1.407191,-0.62321
1.786027,1.414499,-0.61634
1.790997,1.406314,-0.619117
1.789243,1.414791,-0.619702
1.789828,1.410406,-0.615025
1.798012,1.413622,-0.61444
1.763227,1.403391,-0.612832
1.794505,1.408652,-0.629202
1.800058,1.415083,-0.62701
1.798012,1.406022,-0.618094
1.793335,1.409822,-0.619117
1.795381,1.402514,-0.621894
1.796258,1.413037,-0.622917
1.798889,1.414206,-0.62394
1.790997,1.415668,-0.621602
1.795966,1.412745,-0.620579
1.792751,1.413914,-0.629056
1.789535,1.416545,-0.625548
1.792458,1.416253,-0.610786
1.79392,1.413622,-0.61824
1.795674,1.415668,-0.62321
1.789828,1.41596,-0.62131
1.799182,1.403683,-0.635341
1.792166,1.410699,-0.628033
1.79392,1.408068,-0.626717
1.79012,1.410114,-0.617656
1.803566,1.411868,-0.632125
1.800643,1.41713,-0.621602
1.795381,1.413622,-0.622186
1.798597,1.414206,-0.62131
1.802689,1.413622,-0.616486
1.793043,1.406606,-0.627156
1.795966,1.408068,-0.616633
1.792166,1.413622,-0.625694
1.797135,1.41713,-0.628033
1.797428,1.414499,-0.614294
1.792458,1.413914,-0.621602
1.792751,1.407483,-0.622479
1.793628,1.413037,-0.618094
1.790997,1.410114,-0.613856
1.800643,1.405729,-0.617217
1.791874,1.410114,-0.606548
1.784274,1.412452,-0.625548
1.793043,1.406314,-0.618971
1.788658,1.414206,-0.607279
1.791581,1.410406,-0.607425
1.790412,1.40836,-0.626717
1.793335,1.40836,-0.621602
1.790412,1.406606,-0.62701
1.831336,1.410114,-0.629202
1.789535,1.407776,-0.613856
1.79392,1.412745,-0.624963
1.790704,1.413329,-0.624817
1.793335,1.412745,-0.621602
1.785151,1.407191,-0.619994
1.792166,1.414791,-0.619556
1.796843,1.410699,-0.624086
1.794797,1.422391,-0.624233
1.795674,1.415376,-0.626425
1.79012,1.407191,-0.618386
1.783397,1.416837,-0.618386
1.786904,1.408945,-0.617802
1.787197,1.407776,-0.616779
1.787781,1.418299,-0.622186
1.796258,1.408945,-0.623356
1.792751,1.410114,-0.617656
1.788951,1.410114,-0.613417
1.793628,1.411283,-0.617948
1.792751,1.41216,-0.614148
1.792166,1.406899,-0.624817
1.78632,1.406899,-0.618971
1.784566,1.410114,-0.614733
1.788366,1.414499,-0.610932
1.790412,1.417714,-0.613125
1.792458,1.410114,-0.612979
1.793335,1.414499,-0.610202
1.789243,1.416545,-0.605525
1.792751,1.411576,-0.616486
1.789535,1.41216,-0.62701
1.783689,1.423853,-0.628763
1.779597,1.447822,-0.651272
1.761766,1.485823,-0.67948
1.745981,1.507162,-0.722011
1.745688,1.519439,-0.744373
1.743935,1.522362,-0.78442
1.741011,1.509208,-0.78822
1.740427,1.498977,-0.798451
1.748612,1.484946,-0.80912
1.752412,1.467407,-0.819936
1.750365,1.45133,-0.809559
1.752704,1.430284,-0.808974
1.760596,1.424437,-0.794066
1.776673,1.398714,-0.78442
1.782227,1.380883,-0.78632
1.783104,1.370067,-0.777112
1.786904,1.35779,-0.774189
1.790997,1.344344,-0.776089
1.793628,1.334405,-0.765273
1.795381,1.323882,-0.771704
1.794505,1.317451,-0.759281
1.798597,1.321543,-0.761181
1.805905,1.308682,-0.750658
1.804443,1.301374,-0.746419
1.809412,1.293481,-0.742619
1.81672,1.288804,-0.757381
1.812628,1.292312,-0.738088
1.818182,1.28062,-0.731073
1.817597,1.275066,-0.745104
1.818766,1.272727,-0.736481
1.822567,1.275943,-0.738527
1.816428,1.268343,-0.732827
1.824905,1.266004,-0.732973
1.830167,1.258696,-0.731073
1.821982,1.262496,-0.727711
1.827243,1.262496,-0.737065
1.82929,1.256942,-0.736919
1.822859,1.255189,-0.72698
1.826659,1.252265,-0.733996
1.826659,1.251973,-0.73195
1.823151,1.258989,-0.731219
1.829874,1.25285,-0.726688
1.826659,1.250804,-0.723473
1.82929,1.254896,-0.728442
1.825197,1.256942,-0.720403
1.823736,1.249927,-0.733557
1.823443,1.251388,-0.720842
1.827828,1.253142,-0.70988
1.825197,1.252558,-0.715726
1.830751,1.249635,-0.723911
1.825197,1.250512,-0.716749
1.823443,1.244373,-0.731657
1.830167,1.253435,-0.725519
1.824028,1.24525,-0.727857
1.827243,1.249927,-0.721865
1.831628,1.245835,-0.714996
1.823151,1.246711,-0.719673
1.826659,1.246711,-0.719088
1.831044,1.248758,-0.727127
1.823151,1.245542,-0.720842
1.824905,1.246711,-0.72245
1.825197,1.251096,-0.719819
1.832797,1.248465,-0.710172
1.827828,1.247881,-0.723765
1.829874,1.244958,-0.718942
1.830751,1.246711,-0.719526
1.832505,1.24905,-0.716165
1.829874,1.245835,-0.731219
1.82812,1.244665,-0.725811
1.826951,1.256065,-0.71938
1.831044,1.253142,-0.723765
1.826951,1.250219,-0.726834
1.834259,1.247004,-0.729757
1.830167,1.25285,-0.720988
1.830167,1.246419,-0.720842
1.832213,1.246711,-0.723327
1.823443,1.245835,-0.723034
1.834551,1.248758,-0.711926
1.831336,1.255481,-0.73078
1.836597,1.254312,-0.724642
1.831921,1.246711,-0.716311
1.833382,1.250219,-0.717919
1.823443,1.252265,-0.718211
1.834259,1.244373,-0.717042
1.835136,1.248465,-0.71558
1.82929,1.251973,-0.72245
1.832505,1.250219,-0.724788
1.827828,1.247296,-0.723034
1.82812,1.24525,-0.71865
1.830167,1.245542,-0.72435
1.836013,1.24905,-0.721719
1.833382,1.24145,-0.723911
1.825197,1.249927,-0.714411
1.829874,1.247588,-0.724788
1.828413,1.250219,-0.721134
1.82929,1.251096,-0.716311
1.828705,1.244665,-0.712657
1.835428,1.245542,-0.714411
1.827243,1.246419,-0.714265
1.822859,1.252265,-0.716165
1.828705,1.248173,-0.720111
1.827243,1.250512,-0.723327
1.819936,1.246419,-0.725665
1.828997,1.247296,-0.716165
1.824028,1.247588,-0.716603
1.827243,1.24525,-0.719673
1.825197,1.249342,-0.706665
1.830751,1.238819,-0.717919
1.826074,1.246127,-0.722303
1.835428,1.246419,-0.710172
1.829582,1.241742,-0.721134
1.823736,1.243496,-0.719526
1.829582,1.246127,-0.724057
1.829582,1.253142,-0.715142
1.823736,1.246419,-0.710172
1.836597,1.250512,-0.714411
1.832213,1.251096,-0.714119
1.83309,1.245835,-0.717919
1.824905,1.242911,-0.701111
1.826074,1.250804,-0.727857
1.831044,1.242327,-0.712949
1.831921,1.254896,-0.717188
1.833674,1.245542,-0.715873
1.828997,1.249342,-0.719234
1.828705,1.245835,-0.709003
1.834844,1.245835,-0.714996
1.825782,1.24525,-0.723473
1.827828,1.245542,-0.710757
1.830167,1.24145,-0.718796
1.832797,1.246419,-0.715726
1.834551,1.242327,-0.707542
1.830167,1.243204,-0.723765
1.827536,1.244958,-0.722157
1.82929,1.247004,-0.722157
1.827243,1.244958,-0.719234
1.833674,1.253435,-0.72625
1.832797,1.248758,-0.711634
1.824905,1.25285,-0.72245
1.830167,1.245542,-0.719234
1.831044,1.252558,-0.716457
1.834551,1.251681,-0.717626
1.833967,1.248173,-0.709442
1.836013,1.251973,-0.711634
1.828705,1.250804,-0.709003
1.830459,1.248758,-0.719234
1.830459,1.247881,-0.713388
1.830167,1.247881,-0.717626
1.82549,1.251096,-0.718357
1.831044,1.251388,-0.716603
1.837182,1.244665,-0.717042
1.830167,1.243204,-0.716311
1.827536,1.254019,-0.711926
1.833967,1.247588,-0.719526
1.824613,1.248173,-0.715726
1.833674,1.248465,-0.721719
1.82549,1.249342,-0.725811
1.828997,1.243204,-0.713826
1.825197,1.249927,-0.719819
1.831044,1.250512,-0.713096
1.82812,1.248758,-0.71368
1.830459,1.244665,-0.719526
1.82432,1.243496,-0.719234
1.832505,1.247296,-0.712365
1.828997,1.251388,-0.71558
1.82549,1.247004,-0.718942
1.832505,1.250512,-0.708857
1.831336,1.242034,-0.703011
1.827536,1.244081,-0.710611
1.826659,1.243204,-0.721719
1.832213,1.240281,-0.715873
1.82929,1.24905,-0.724057
1.842736,1.244373,-0.721865
1.828705,1.24145,-0.712657
1.829874,1.239404,-0.704326
1.830751,1.247296,-0.717919
1.831921,1.239988,-0.714265
1.837182,1.24525,-0.709296
1.827536,1.244373,-0.72055
1.825782,1.246127,-0.720111
1.831628,1.251096,-0.708126
1.82929,1.246127,-0.714849
1.831336,1.244373,-0.715726
1.82812,1.249927,-0.721426
1.825782,1.251388,-0.729611
1.82432,1.247881,-0.715434
1.824028,1.250512,-0.713534
1.830459,1.258112,-0.728296
1.825782,1.251681,-0.706372
1.820813,1.247881,-0.714849
1.826074,1.253142,-0.71938
1.831921,1.250219,-0.717042
1.831336,1.251973,-0.724203
1.835136,1.251096,-0.717188
1.826951,1.239988,-0.719965
1.829582,1.244373,-0.720403
1.830459,1.250804,-0.723765
1.827828,1.242034,-0.718211
1.831628,1.247296,-0.72698
1.830459,1.251973,-0.714411
1.833674,1.250804,-0.718211
1.828997,1.249635,-0.709588
1.837182,1.251973,-0.723765
1.827536,1.250512,-0.719673
1.82812,1.244958,-0.714849
1.82929,1.246419,-0.72245
1.83309,1.251096,-0.722011
1.835136,1.242619,-0.720842
1.836013,1.246711,-0.714411
1.838936,1.251096,-0.722888
1.828705,1.242619,-0.729757
1.835428,1.246419,-0.712219
1.834259,1.252265,-0.717042
1.830167,1.249927,-0.71558
1.830751,1.244373,-0.713973
1.826659,1.250804,-0.712949
1.822567,1.250804,-0.713096
1.834551,1.245835,-0.716749
1.831921,1.254019,-0.719526
1.831628,1.247588,-0.713826
1.838059,1.248465,-0.72318
1.827828,1.246419,-0.717919
1.832505,1.246711,-0.713826
1.827243,1.245542,-0.718503
1.824905,1.247296,-0.719088
1.828705,1.245542,-0.72245
1.831628,1.240865,-0.718503
1.826659,1.239988,-0.719965
1.823736,1.250219,-0.716896
1.830167,1.250219,-0.717773
1.828997,1.249342,-0.733557
1.825197,1.253435,-0.712365
1.825197,1.240281,-0.713826
1.826951,1.242619,-0.716457
1.824905,1.243788,-0.723327
1.826367,1.249927,-0.717626
1.824905,1.242911,-0.722011
1.832505,1.23765,-0.722011
1.830751,1.245542,-0.722157
1.824028,1.242034,-0.717334
1.827243,1.245542,-0.729319
1.823443,1.244665,-0.719526
1.832797,1.242619,-0.722011
1.832505,1.252265,-0.720257
1.826659,1.248173,-0.720842
1.828413,1.243788,-0.725227
1.831921,1.239111,-0.715142
1.824613,1.242327,-0.725227
1.823151,1.24145,-0.73005
1.82052,1.242911,-0.720696
1.821982,1.245835,-0.72508
1.829874,1.245835,-0.711488
1.833674,1.239988,-0.71748
1.834551,1.244958,-0.715873
1.836013,1.24525,-0.704619
1.837182,1.242327,-0.711488
1.835428,1.247296,-0.711049
1.830167,1.240281,-0.713826
1.824028,1.244373,-0.72055
1.827243,1.243496,-0.721426
1.823151,1.239404,-0.715726
1.833674,1.246711,-0.715288
1.833382,1.244081,-0.725227
1.832213,1.250512,-0.728734
1.833967,1.250804,-0.714119
1.835136,1.254312,-0.723473
1.833967,1.24525,-0.720111
1.835721,1.246711,-0.724203
1.832213,1.242034,-0.723327
1.825197,1.248173,-0.702718
1.827243,1.246419,-0.719673
1.832797,1.242619,-0.708857
1.828705,1.245835,-0.714996
1.839228,1.254019,-0.718211
1.829874,1.251681,-0.709734
1.834844,1.245835,-0.713973
1.828705,1.250512,-0.718065
1.832797,1.242034,-0.709296
1.826951,1.250219,-0.714557
1.82929,1.244373,-0.716019
1.834844,1.249635,-0.713826
1.829874,1.24145,-0.716603
1.835721,1.250512,-0.714411
1.823151,1.24525,-0.706372
1.823736,1.240281,-0.717334
1.827243,1.248173,-0.724934
1.832505,1.244665,-0.707395
1.838644,1.246419,-0.719526
1.836013,1.239404,-0.712219
1.834551,1.242034,-0.707249
1.836597,1.245542,-0.71178
1.834259,1.244373,-0.713826
1.832797,1.247881,-0.713973
1.830459,1.239111,-0.717626
1.82549,1.246711,-0.71938
1.829874,1.242327,-0.718065
1.826951,1.24145,-0.714849
1.833382,1.244665,-0.705495
1.830167,1.242327,-0.716749
1.832505,1.240281,-0.715434
1.827828,1.240573,-0.707103
1.826367,1.245835,-0.710172
1.826367,1.238527,-0.710319
1.833382,1.244665,-0.700526
1.826659,1.24525,-0.714849
1.831628,1.246127,-0.721573
1.82812,1.247296,-0.714119
1.837767,1.245542,-0.710026
1.837474,1.250219,-0.682549
1.830459,1.250512,-0.718065
1.833967,1.247004,-0.715434
1.831044,1.255189,-0.715142
1.825197,1.238527,-0.713388
1.828413,1.244958,-0.707395
1.865536,1.248465,-0.709734
1.834551,1.246419,-0.715142
1.826951,1.253142,-0.72055
1.829874,1.246127,-0.70608
1.842736,1.252265,-0.710611
1.82812,1.247881,-0.72508
1.831336,1.240573,-0.719965
1.827243,1.243204,-0.726542
1.82169,1.244373,-0.715142
1.824905,1.242619,-0.722303
1.83309,1.251973,-0.712219
1.831044,1.245542,-0.718796
1.827536,1.244081,-0.715288
1.826074,1.242619,-0.722303
1.841567,1.248758,-0.720403
1.82929,1.245835,-0.706226
1.829874,1.246711,-0.722596
1.827243,1.257235,-0.719088
1.830459,1.252265,-0.723034
1.828997,1.250219,-0.724203
1.837474,1.258112,-0.708272
1.83309,1.253727,-0.713973
1.835136,1.251973,-0.716311
1.830751,1.251388,-0.72128
1.82549,1.253435,-0.716019
1.830751,1.243496,-0.717042
1.829582,1.240865,-0.721719
1.826659,1.249927,-0.713096
1.837474,1.248173,-0.717919
1.833674,1.246127,-0.71748
1.832213,1.244081,-0.726396
1.830751,1.248758,-0.710757
1.831044,1.240281,-0.719819
1.837182,1.252265,-0.711926
1.83689,1.253142,-0.716749
1.835136,1.251973,-0.710757
1.838644,1.253727,-0.70798
1.83309,1.24525,-0.71938
1.830167,1.249927,-0.717773
1.835136,1.246711,-0.708126
1.831628,1.250219,-0.72508
1.828705,1.243788,-0.709588
1.836305,1.247588,-0.72435
1.829874,1.243788,-0.705349
1.826659,1.240865,-0.718211
1.827828,1.245542,-0.737211
1.834259,1.246127,-0.713826
1.83309,1.249635,-0.719234
1.832797,1.244665,-0.717042
1.830751,1.246419,-0.716457
1.823443,1.247004,-0.70988
1.833382,1.25285,-0.708419
1.834551,1.248173,-0.70988
1.827243,1.254312,-0.716896
1.82432,1.248173,-0.711049
1.833674,1.251388,-0.708711
